epsilon	c	Ef	target
3.5437893904071265	4.92433912479137	1.4051705490520483	34.98822483807918
4.967741326581361	3.4619107811411767	1.7114778755352114	49.87791933890794
3.4754862622318834	2.2685854556752973	1.3207818451862958	13.589296824484913
1.938826880293619	1.4188280744185366	4.915881408000872	66.8349394557654
1.7823006176266871	1.7445594495824426	2.0619489821625963	13.097430351386445
1.6330433880330182	1.808459259328564	2.988403652645636	26.321231928018204
4.88957155134249	3.5574969809435024	4.694207567478468	381.9599981082613
1.195703779617003	4.421087119725833	2.351995180774184	29.24535414816577
2.3928290877117098	3.313857984965196	3.776540065444788	113.48846549196517
1.5889644793877014	2.6257037834865167	4.492420770935597	84.26243518892122
1.0031927795096491	3.8500362267789967	3.183305444530504	38.890433574858946
1.966031490234204	2.7216876495087647	1.233363468394364	8.075439624018742
2.432986860766404	4.2260035017379645	3.6674389367598734	136.7590433500171
4.467169351214757	3.397076431280969	4.602567826138047	319.5710378951179
4.809116237804356	3.0267768571730262	2.207217378792268	71.42159379392979
4.524026425631748	1.6525020073122714	2.643931693256034	51.70669882939947
3.0013650512667427	4.925364794685812	4.2990504208316045	269.7280972456503
3.707413776633393	4.041071415106938	3.146579556069104	148.3815845830713
1.531291219520066	2.122260469770175	3.2084849940033666	33.73141993063791
1.1310227270724575	1.9053004111427128	1.2161162690928085	3.205836685612958
3.277523638439302	1.865115814707248	2.2619314570569573	31.330869379687677
3.819882470485127	1.603584446569802	1.1039111546057194	7.482371592422981
2.784938808320229	3.551393263343368	3.3803383695882663	111.88137693056464
3.9235199144591295	4.016232238125428	2.8535782036358146	127.64505054170247
3.4308792505672288	2.645970677862354	1.6079907523517498	23.845161226524773
4.990212071462868	3.657098817728184	1.2802434036291397	29.013775787670117
1.6604981279563416	3.1678296476455845	3.7319403340733737	73.2119042389611
3.93300961321027	3.193431458902708	3.945423308402285	195.9357510514576
1.5004874365351075	4.37977801316254	1.3968396025631953	12.61837298893872
1.4404363001889666	3.3469289003669296	1.9550961697900344	18.468122273475352
3.3974942805575687	2.4692968919376344	1.7575009687610597	26.15296301020692
3.7052165986328816	3.899393448326773	4.882536314088216	343.9865861566182
1.6859075424755532	1.7257106784850968	2.818336266400689	23.244300780896562
3.907537894633544	1.530887678173965	2.7751459846517226	45.826344617507296
2.758608534488856	4.676804685637847	4.232810205338832	228.76327650599225
2.8683102288937614	1.9905769969584988	2.065270730984914	24.615399797646184
4.23425566166736	1.322067269072268	2.7900643716211837	43.41088088996481
3.4870429773015608	4.295559905051807	3.8637630307136255	224.32824568228003
2.3814314032602617	2.388405694642606	2.460501356874941	35.02842488720209
1.5517251794138551	4.103974116611969	3.3919913855697263	73.5583594778292
2.9263779696016603	1.3707178812811311	1.292232743495024	6.86675054516662
2.6406586721178607	3.9358196484351047	1.9756189159425284	40.59233977471387
2.7557608359081103	2.4338577092357183	1.9837425555571933	26.71752622339146
1.9536051869035	4.698696916177593	4.454930285689466	179.13204754795336
3.747668951085097	1.0951368621859587	3.708811652707051	56.493512356588
1.6025991220843323	2.4049111551249363	4.515821587688111	78.32950869331896
4.896270786348502	4.328504460006113	4.10749205484062	362.607195064135
2.9504995347855223	2.0806445115982606	3.931445221466925	94.59530545229072
2.296545336413001	3.37891548132426	1.0812347019633697	9.11401419851511
2.6759592937133387	4.609601721802818	2.940911790004996	104.26938471446387
3.1608627018593625	4.621093777058442	3.208858960566168	149.65746192446127
2.1933459722603383	1.8299757999853168	4.251284260408518	72.06087851718861
4.890194911658405	2.1075415797856176	4.285412312179178	187.53249404085778
1.4128750621433968	1.4356294107990757	4.428968520995541	39.75267723189808
4.3252328174503685	1.807793191325824	4.2496534369324	141.21271930156448
3.9218976357837545	2.24808949599088	1.561120926108416	21.316106638235865
4.2641509741417565	4.910113559789974	2.2600400442500703	106.0459483562922
4.992542070176509	3.865089200354295	2.7620226662701013	148.66457652385023
2.8141617307205213	4.168491694361686	2.7680123867245268	89.73144763145183
4.441237918275256	2.899443541104024	4.735582384447335	288.8384075010663
4.909736634924242	4.708933063689237	1.852148414097492	77.43130788890709
1.494015923392571	4.043362325826338	2.0310902754223954	24.952898044948032
1.7843259370361415	3.167948738886275	3.4520476282703125	67.30296723431965
2.0358194232949467	2.6218697948071004	3.5835983807216154	68.25107394551456
4.037401951164447	1.458913035771542	3.3689988722773063	67.2622354728879
1.18369930306713	4.5128923384330895	2.285914175803532	28.179754302599797
2.3047937736492483	1.4806338488319106	3.1725854071942887	35.065773393969
2.65888076785632	3.2361855101499786	4.891289832450771	202.77906241354327
4.205263059020109	2.281220117119142	4.56968918238562	199.87614818100894
4.976933085534316	3.977531289054255	3.979361287182013	308.8232937521927
2.7944980826827304	2.7327008082241946	2.8531489026646435	61.59721260418443
2.67870523409554	2.112992421591549	4.832274647721014	133.15159640664515
1.5261374150758678	2.7806710475942524	3.872847816750476	64.15211339878749
2.8350084200182795	4.2031346277274375	1.7756255020209872	37.33903549518399
2.773913695804565	4.99820168574696	1.0978287310766883	16.45027205367028
1.5052602164104574	3.970785127902257	4.008591741554874	95.83700151478685
4.109801132557562	1.2240802066712226	1.977307409269424	19.777899959307035
3.2748557747970324	3.520664804886575	1.0485006976148692	12.662380442652367
2.1733955869011443	3.646381131737279	3.571058182439113	101.13693268717655
1.862801266878925	3.114896256804998	2.376592737140232	32.89327823393178
3.291047414963252	2.439652011091994	4.313374864042947	148.2597974390566
4.642721836652312	4.269980149960062	3.9175973858232456	309.69531709876355
2.4845453915964235	3.501650828672014	4.847659764435818	204.36069228202734
3.9753874077681135	4.341039135795834	1.3976888585285865	34.069823546772874
3.7636005598621503	1.5445620348101967	4.2880245108151165	107.84842785085188
1.9647216170157835	3.055284961171504	4.532820007664942	122.03350688750982
2.0269111233421646	1.8008617379003882	4.7337696253759125	81.98283488961447
1.813821144904578	3.0726129531453843	1.095639053445233	6.761558435705911
4.7354120617070565	1.7865490431448985	1.772051003956193	26.812860504052306
1.8539154221968883	1.6575359234286902	4.540790658459381	63.59445587559747
1.5616916706377868	2.5815224159658348	4.691842979816638	88.36136041341102
4.126282470185457	1.2766644455367624	2.284737536769184	27.243364203266857
2.917262394744398	3.1184809930449364	2.7560372169014102	69.56339579359624
1.8058140289671305	1.1462062977693086	3.1930811182657566	21.36964780456481
2.1874677923126558	1.8470391644208384	4.032979769091705	64.30697808724909
3.288391167409275	4.539290587285203	3.8900258095883578	223.26433365350047
1.2474927186843772	2.9795373392975493	4.225080310224852	67.21863762403243
1.0091025866594552	4.731898728622597	2.299487461141644	25.070141494744437
4.744926250302097	3.3872875871403343	2.571757642052088	106.38757267241155
3.612823921933473	2.8430656885284447	4.836365472907407	240.89777806058692
1.0030646989667278	1.2163884484415308	1.4511586140711406	2.521699792395081
3.300797275066793	3.0585732044095217	4.77115405027694	228.53358170299128
2.3939144973032014	1.2225997679414395	1.9067044264896813	10.71502237958322
1.5673473630926535	2.075197521396301	2.2526427578811825	16.486264198613267
1.1603902898388825	2.0024169887477945	4.076379553122223	39.406691317249056
1.7248321455182989	4.630703039746472	4.72474868849592	179.94032208799166
1.8793927985285857	1.2294634714662471	2.435335110633645	13.85390265596416
1.0160979495616784	2.179269167491534	3.1191072592791205	21.507785429434104
1.3823153814712272	3.487255452377532	2.6269010982772847	33.41624247636992
4.83646832162195	2.926499035061655	4.45180698667303	276.5408800994586
2.9448700288641936	3.2297043028540147	1.8750130304706496	33.4192272388166
2.732561926175401	3.0306162460434747	2.0743566886774443	36.300594550230194
4.85906833302192	3.7542217907694737	1.599315173562004	46.72530388703412
3.273795526151312	1.350960612844553	1.0392330958790987	4.758165273009177
4.3124828871286605	2.6008190592611893	3.339125383054024	126.4774176881971
1.3495352035493244	1.3747294921176776	1.2906141486390807	3.0917265360986073
3.328888467465612	1.181751636485326	1.1918356429764063	5.683635609417995
4.035037206573299	2.0941786855648035	4.590969367676458	177.05181464050625
1.4626931856044547	1.1846963802840014	3.080247182469748	16.28045998477
1.61242485867497	2.7914024799319246	1.120241462396906	5.712681991566292
2.865063588409041	2.936385368776864	1.7013675411849118	24.045875980812053
2.719961882082133	4.389342745377681	4.396452462752148	234.6393574849308
1.165318039747103	2.644349560201514	3.8599457240488815	46.18822882411278
3.1162358936925663	3.797963320666186	3.4844474818843225	143.7581192929849
4.380724958471934	4.649743359704667	2.8333893107926373	167.60231899232073
4.437030785040504	3.860369466223152	2.105474629002901	74.61429407355891
3.4414709538852244	2.478958256181942	2.972705857071644	74.86253010912948
4.947591481086066	2.350522569452905	1.1373180485584329	14.761370772697278
3.791573755562352	2.0221684826242967	4.916206729500223	186.11079286954288
2.3195114358907176	2.9381664276818253	1.002380684210996	6.757740442295159
2.7214927357730225	2.478730315308476	2.101100633452185	29.63017016702855
2.5338598734486526	1.4545915506793614	3.572075987448109	47.17255368892946
1.4463674335518593	4.015329629773293	4.467030465237932	117.20535591073482
4.147661632075762	2.509323554147476	4.0379852221549415	168.258844887968
2.5158800303250723	3.779406423088425	4.986337212229435	235.31235169905347
2.8787981609151063	4.038328083987482	3.867396796433031	173.58392412218492
4.05706839047293	4.652310461742803	1.1092426123831216	23.20130004358
1.2348812135293668	1.5473785408401426	4.879158800683263	45.931203673226356
2.3267303791965315	4.358102118236303	4.066679475560052	167.1397049581591
4.088359900392924	2.3022351719127685	2.207281732064436	45.86848927413365
1.749737236658958	4.783727753461078	1.5033321421618564	19.187099831208606
4.488856532338639	2.427887417300413	4.065062446537942	177.68297386988388
3.689930418423295	4.8847685810902695	4.722910519380004	399.8617692357169
4.8350169729895285	3.2826208119265536	3.679712612192176	212.3388751064365
4.2171532620316245	2.3872116459839408	2.4010766957729754	57.03213270012926
4.145448015219071	4.312749202026758	1.6447449821696076	48.2437316261639
4.859166381624012	4.906773098909515	3.2468033750457046	249.9479695569816
3.0067986845063293	2.7278811084504104	1.9883839979924804	32.95579450790989
2.5796289155816647	3.5818995500725186	4.382052270434079	178.7076854195636
3.4537058455115366	1.841216018153584	3.808757115484887	93.13123651085637
3.975493776673463	1.1775438446154904	1.819190515056031	15.702871982112901
4.924069067401233	2.836293899366732	1.8966167489152708	50.781279282808185
1.7733019723078027	1.4028686160574613	4.219670865600506	44.579986978174574
2.265464446319008	4.792858332636774	1.33980190203273	19.628128395566243
1.0870429372342767	4.74946327866134	2.339719965366871	28.263429315526185
4.1122713184065285	3.950731336163923	2.1659729218089967	76.46698934456911
2.0354223511938585	4.322945452701679	2.632278010063656	61.29058487359276
4.162045375881792	4.3975012427988185	3.4722451119640945	220.04968868406354
4.356118991291384	1.0743491494452888	3.731212322174325	64.97974019553897
1.6032189106310917	4.682339641242409	3.7579453369425257	106.06025441693795
3.5195863322201304	2.3445243822798285	1.7127501481558385	24.293008389237677
4.540838378388092	1.747145292418255	4.186917783230975	137.53391291986748
2.57524602108496	1.8859343216937647	4.658686546774112	104.49111775464432
4.294900490940787	2.9817354156658524	1.77046888624593	39.87295714698569
4.878354010547724	2.3039346455791114	3.7240169117081328	156.8932168666799
4.0937099696030375	2.8804981028800443	4.474025637965732	232.8197228586569
2.1778764600659906	4.066609197927304	2.9686724911307727	77.72181029630671
3.0679070602142624	2.6739383628960685	2.2141982152849806	40.722179495860296
2.638615772669138	3.0072252029590523	4.8765488125518734	187.78518651289167
2.405287847177404	2.172885096776856	3.458744770897618	63.18211684542068
1.4871224267605672	1.667344096213713	3.393580371986832	28.650223353816695
3.140499527388644	4.155540289194538	1.9743362877584465	50.16205814000658
2.7667809250295337	2.6074933435191143	3.830007161544106	105.78835210868687
1.485312894512893	4.332912265136686	3.5779657393097515	83.42079422087265
3.46152178655118	1.7322310081626315	3.093781623257396	57.43066947348524
1.0309682524355388	4.1043462429564	4.858214904039876	100.12039009839152
2.7286694736850223	4.81753269280172	4.823711671267239	305.52409600387904
2.8580583450184847	4.688687363299957	2.126460938610625	60.93468118778122
3.3033787248513637	2.2120426184472834	1.1058781756790088	8.865157563639565
1.4527730006910402	3.69691116084091	4.037528110100183	87.29157251699081
4.87096555606608	2.4556279076802894	1.8352871219465008	40.414701696285654
3.7402520496870775	3.2005515072464377	2.70630622324204	86.90612617483146
4.9085424523381125	4.786738313404705	4.700735153097688	511.6625199138678
1.8778978224898308	2.0077565547459533	1.3435729170442812	6.903544673395268
4.663163933793828	1.6951883573949362	1.85243277252274	27.282647890035445
4.844901572506176	2.57986475035957	4.078302809972178	206.31413586852264
1.9934905892467067	4.776384956613785	2.4046136587827003	55.187095611182045
4.708858386896777	1.7843336754030847	4.897867419195031	201.3178308368078
2.9369998194009463	2.6414292472661414	1.8741907474269268	27.368483751314074
2.539664805273361	4.770206654272793	2.2592787265796748	61.11558066797636
3.7604452334146736	3.353055845441616	2.8603097128407016	105.0808148990863
1.392306145987683	4.823334796817987	4.085966810279951	111.59589994011891
4.553495930217284	3.936291296431815	4.440327280716518	352.260787504262
3.815638199705564	2.369132886154158	2.733108502686996	66.9256911303394
3.8159797861733584	3.294720556252213	2.53704449746006	80.69849849129302
