Pwr	r	target
2.5270126385634257	2.8679275520969583	0.02436121196909762
3.0720802197128445	2.637765824340941	0.035159319670443764
3.0844468804578207	4.496720816736706	0.012221215007111989
3.057303926379596	1.6479029806945331	0.09143033289547756
4.09116437230181	3.9496110229782255	0.020528873774946423
3.4646694513476946	3.225837727465036	0.026515111544747606
1.6030586960956383	4.1257000973907605	0.007613682566133445
4.644796271121095	1.4029760085186591	0.1883784942480882
1.4442057690348211	1.0491673532212684	0.10366217031593165
3.960349466138607	4.15378788087096	0.01818866823748675
3.133237398709986	3.261219244460753	0.02343079309167749
3.977090046334789	3.019255570786276	0.034580059345477546
1.7785285460055755	2.258270109143961	0.027653281869699207
3.062702670778787	4.222412888490348	0.01341410926208853
2.8699546177170587	4.329665740210043	0.012221556601327323
2.0941514038004296	2.6920663534976423	0.023114574762033616
2.7207992907855987	1.6572243423147088	0.07967378165455476
2.1962220871279388	1.0404885118565028	0.1622908490877197
4.3192024943890575	2.4701706336095013	0.055823006255487036
4.764222081920748	2.234757919102824	0.07499482542764344
4.650806790528257	3.761568364822427	0.025975190563873662
2.1031912474322785	3.2181324217779994	0.015992021198649637
3.357445443683504	4.8260346505640985	0.011438854147215023
3.3620761776484023	3.646627742499145	0.01996336709171572
1.4097096265270888	1.4978693072602436	0.04991536417597057
3.287676612451228	4.692686886343061	0.012091596969513046
1.6670505823148032	2.140383330154663	0.02866189313845248
4.313603732350813	4.95443732619694	0.013780751564403023
1.9242678428631663	1.7981135637795496	0.04720208275800926
2.1513404520189505	4.963474753645924	0.007046007277007064
2.012009882195766	1.0241204848771694	0.15182618992562938
1.9349814538883456	3.775493590250833	0.010601135424872508
1.7584189385630538	1.2623903486991177	0.08921014594480944
4.024570372373335	3.9534431038888	0.02068078823543245
1.7031684681499186	4.601533110482822	0.006466355953474175
3.9119320788275616	2.8069442462950427	0.04046175381607506
1.4186694793434076	2.956120949910944	0.012849292092098227
3.717066967389026	4.541589602633671	0.014421628810934062
3.497096983914208	2.1184876496857847	0.06243911887120889
4.6487105534732285	1.897477020572767	0.10224387260931424
1.9934752725936191	4.8729553917678725	0.006762785807038616
4.978502914726043	2.24914718019517	0.07944860818739172
4.994670287642965	3.2287187090790184	0.038551183459344836
3.86281550461635	1.283751419798108	0.18715566593925168
1.2747777278580896	4.4851124844048105	0.005127603257587978
4.279407365487412	2.0616672207218234	0.08002657043711973
4.13330811449466	2.980913525219949	0.036847132534804226
4.267174326392244	2.7537102405493843	0.0442518523582936
2.9268522885086603	4.415309648597816	0.01190022112494088
4.963783148745477	4.215805193819685	0.022175081659179086
4.820920709269774	1.0936039124363408	0.3179447896445661
1.0931994823412534	1.244670228720326	0.05631364569405268
1.9752838296752355	1.143457480201601	0.12003384400970407
4.287865270195248	2.2309202412707	0.0678021668826212
2.79672686694726	4.8736368599165685	0.009348013123846718
2.3419585073502414	2.6255666399865683	0.02697632374997758
2.21043136713098	1.2702474723841046	0.10809968877651031
2.5981271798214496	2.3396095630032576	0.037641831886788615
3.848717159234076	4.03852080103589	0.01870886271397962
4.144740954697999	2.6045530825071896	0.04867103996496204
3.954763370362549	4.713569825205003	0.0137845633052676
2.4991042064718867	1.2891275774349369	0.1208509152995896
2.409847416159357	2.9906352595683887	0.02114613259781543
4.928902683294979	1.8297366554504968	0.1162048367954677
2.152267485327513	4.459495762326162	0.008502054291803616
2.8608520090945566	1.466431949921751	0.10360051924802376
1.2610631479184886	3.169938282301461	0.009996930764589355
1.16355823416247	3.9743712761201055	0.005825603825280444
3.8133138873642576	1.4915152278277866	0.1362093475287437
1.0185132537715198	2.581243934234023	0.012149807531520706
4.78113234470442	3.508709922979138	0.03104875212208013
4.836227286305476	4.426813502302228	0.019494471593930515
4.279849206821797	4.853796753860575	0.01453572743903778
3.3923569589737883	4.828659253773362	0.011586561445789524
4.060902143625548	2.9041635883261745	0.03821199928457984
3.245668292955396	2.5169584763101067	0.04045277228123471
4.590419350855298	4.8168832682374765	0.016024832204052337
1.7641108731783306	4.958881771676829	0.005765903882050863
4.0090899945076215	2.6890350186083265	0.043752106416592156
1.1668680685971493	4.898674926625526	0.00379577978967073
3.619468196724974	3.0452175689298056	0.03174513428154908
2.053186374253515	1.898418792595956	0.045633218455081406
3.5605897316762456	2.635843919342197	0.040075636770507274
4.601105714958467	3.546887770118452	0.028778423628428418
1.5373472735572795	3.882431250356936	0.008144993087663116
4.3209970579128765	4.092855152837093	0.02058157857951954
2.7755836404398875	4.812818905220798	0.009540507370555956
2.2482938755736868	1.6371769320222131	0.0662442383918144
2.3041190242837075	4.731535726827085	0.008157266226451155
1.4533003508577065	2.95979532852963	0.012926160474040651
3.884073742751478	2.292460772113037	0.05832824211832094
1.9856033422382933	4.89751038371307	0.006542112544800903
2.180529125200993	3.617552651466873	0.013316129499638079
4.126909703975296	3.761142917259056	0.023201488634088056
4.767470474488229	4.64690973455059	0.017519081278308073
2.0200608767275607	2.8858635711300624	0.01920011128575396
1.5455081116374485	3.0318041011362804	0.01313565978439143
3.0006797265677334	2.8694490603002887	0.02864883637861974
4.220849668694788	2.740066376271885	0.04529208920135746
3.6010863257344794	3.965262832653276	0.018256442177720048
3.055824063262864	1.4084362171612974	0.12319623110063935
3.5238323268921787	2.0306824891973942	0.06855403656002694
1.785274924500338	2.5233572924185315	0.022811770469835294
3.0786761978424004	2.386598023851718	0.04260509290227628
3.83650049869946	3.0848872804617984	0.03213576452284357
4.087238097380297	4.196400732423824	0.018316923034717214
1.321838990440258	3.873458143966564	0.0070717492980705
3.4806354968004687	1.0074312186549403	0.2732570960805913
2.4523181778964003	1.8272340421276885	0.05906683845525417
3.0715905427519585	3.18993776556624	0.024642509894572832
2.091921240164423	1.165977770307698	0.12566628718101333
3.184223502554942	2.9615906193391366	0.028356123679900692
4.9895727042414535	4.761981766504055	0.01771429379676899
1.933669153477521	1.1578950678442252	0.11457165209375475
3.3294319448077525	1.7149926603676129	0.09060323751088768
2.480457817429841	2.237461465067477	0.040055188643119084
1.6202241991449289	1.3800731656497085	0.06754875472026163
4.364141165007897	2.3237500829060886	0.06442137734367111
1.556799869529744	1.9244748355693624	0.03323946519944664
4.337747298960637	1.4477150219921784	0.16668955683406914
3.552666386159542	2.0075858582297967	0.07070639067654133
4.643567427873445	4.730342348588144	0.01659034192977287
4.0494004351257535	3.5848225943100407	0.025161076746317592
2.264390664206789	4.702314538175925	0.008140194579137882
3.0814355577039314	1.2158602428487475	0.16408512296608835
4.1904296884356125	1.7447006984417277	0.10983542127943736
4.060702949836843	1.7267774198778847	0.11015551088303308
4.810174742409687	4.698842486152383	0.01710196676205269
3.965484603877506	3.4175001016620623	0.027205571462620454
3.2569452999129287	4.1903803858334525	0.014766630419560976
1.2186789379854637	4.238303410623384	0.005371590328163483
4.5749215050417975	4.001006546346815	0.022785510454617474
4.296223734344544	3.954031188644796	0.021763469171745955
4.380403360348576	2.4289306666703143	0.05830064627433456
3.4906793426658247	3.78489062497607	0.019272630333989644
3.1675483646693903	2.8440139511969957	0.03152135476571586
1.1410084030989929	1.698668605961248	0.03196784167544986
3.138862602044149	2.433357551825248	0.042304121358394536
2.6524876678713656	2.0932056865209185	0.04803590916238588
1.7567960496674957	3.7532808263115096	0.009752424100864576
4.057958434370239	2.15987677320159	0.0693063980799768
2.704533701104136	3.022217007074316	0.023614593322179765
2.9699264036568485	1.2528808724472975	0.15008684068864844
3.6770963278194526	1.7843305643342422	0.09173578485773967
2.192370254693884	1.8539894721726065	0.051218091262927715
4.043559570585277	1.6675750954128734	0.11549485258025798
1.8961520594842125	4.203071033166556	0.008540335382204596
3.836216437937221	4.086889385774112	0.018216234925031657
1.9638742417865729	1.003815689829489	0.1552259052590754
4.890354370610882	4.194049174503967	0.022375275293797268
2.2451015981274507	4.339399538393121	0.00950680509828074
2.523074388544984	4.066996298520023	0.0121361268740962
3.766985879516084	1.6357283462672054	0.11259721012594412
3.0552477136930265	3.7633356079070985	0.017166501096646417
1.7874071250142631	3.583471553170813	0.011035667086582102
4.069053018079257	4.908593598933162	0.013407296751315238
3.647124078180652	4.982896325320488	0.011825784036905415
4.3205813326379525	1.8768479448274689	0.09710177544237238
3.1678804200053547	1.943116276792148	0.0670701132948757
4.950413371650116	3.591955874091897	0.030830950837384595
4.475935175659495	4.996365186309905	0.014325043974633979
4.848033004405338	4.346348386889538	0.02036705216167971
1.5020323973843372	3.606170445546258	0.009309585912806718
3.7216208751660185	1.2810509686200326	0.1798835172742982
1.3418325475336323	1.922519712929216	0.028924799548740655
2.10745343255006	4.588566945532598	0.007990086814249025
2.1655527980540565	3.8707711558666418	0.011307581059079428
3.2593831313283457	1.288534775368455	0.15631006729415656
1.1936922524317235	3.076967840430925	0.009954863446745591
1.6204795966750347	3.9715135043912992	0.00816914039609329
2.8954360924761096	2.657835594400465	0.032795157105433244
1.6049710784879516	4.092940096257767	0.007636938482452701
4.425162758187276	1.3760902402457695	0.186527379859475
4.182213143689317	1.2930462543836898	0.19909491764475323
2.605660021292401	3.5385920918983023	0.016564653711924275
1.0315128716946431	3.6841950163440735	0.00612647208867994
1.1303553558141557	3.5598608329573325	0.007133464595579446
1.5637580444475	4.088570104341107	0.007350578019794149
3.1795223689981538	2.303427067256892	0.04753432528456568
2.658739212044501	2.198073881379204	0.044193398037003145
3.7388505904135743	1.898659850487966	0.08159770492530129
2.667845410085424	2.9885745807931383	0.023980362882412117
3.015315868839189	2.655366427587216	0.03431452012502627
3.8711213105130495	1.4556013834497443	0.14691915065806235
3.513537234996704	1.1969192397472703	0.19742812882912048
1.8457451237839184	4.4336134731136605	0.007505719646982114
2.782233754581003	3.370320438371312	0.01946356210038835
1.5917617709319702	2.791831141632672	0.01625152621762326
4.602686562638682	2.085661741570072	0.0848414535912354
4.402208723005773	1.1646516249254044	0.25626070415035934
3.1862589345501715	4.478232177668848	0.012608322625577232
2.7177272503498515	3.3587433841681738	0.01904958769999519
2.129140733199415	1.2309903603740482	0.11245707607409358
2.899393150508933	2.9656013783198603	0.026220353168166458
4.01267008680192	4.207642735199562	0.017965236327441993
1.3203445223475048	1.8247544845335943	0.0316826379750013
4.487381771102699	1.0902384875239992	0.29930232008283025
2.9099348437770614	4.991654928216082	0.00922369206249577
2.2004179978379788	3.7607454572044032	0.012327813386187726
2.561979759848456	4.5705038602877215	0.009832174724887248
2.5924595454273502	4.139186664592327	0.012060851998854857
2.6545793868876952	3.630512761517248	0.015940793409239644
4.785278459353972	1.5613074843561985	0.15582027677610558
4.811024677894483	4.760003951350006	0.01699395424195526
1.5353050245351223	3.3748975669117898	0.010601020415585964
2.885783410490032	4.022355555552556	0.014037332658553586
2.24857758625923	3.8217790348026655	0.01231756053865818
4.194197553495474	3.705293157242449	0.02431625827649772
1.355487955511092	2.6665090195505727	0.014936484679576102
2.116835763599978	4.5248409078957685	0.008173837190814489
1.9132323433617828	4.014907024688283	0.009530248241070238
1.5281599233670624	1.8957696429086903	0.033210430600510966
4.254781287853641	3.34379818639188	0.02978055421973711
1.6865333148230288	4.304500355915453	0.0071314574206727
2.4090933628751574	1.3406373112469925	0.10783662789002536
4.96355368012325	4.990021877775637	0.015795170373165517
2.245326030297388	2.637052494382328	0.02525955367842866
1.8099611903823605	3.482212807991828	0.012028856809095802
1.438232239821131	2.5340770292557258	0.017697081480707165
3.923945522231353	4.259782005727738	0.01711880806816336
4.9371022023466535	3.0339228658117747	0.042351973291324355
2.4818352908710097	1.4902938178966454	0.08861658518442975
4.9257822642352735	1.3490275455013752	0.2167479956106575
4.946660609168639	1.5878822306833742	0.15677253799113114
3.2848294512765004	2.791062777339256	0.03387946883175597
1.2615938539076694	1.439163047377693	0.04840382596119853
3.7586233858829408	4.843752417090538	0.012718854416575246
4.91857090195048	2.2557389855927035	0.07624309191968624
1.5586041580176424	1.9999121813798992	0.03154877035994655
4.663439283662385	2.4461319396632053	0.06300088922627699
2.833729796442958	2.2113097223373064	0.04594603415856535
2.2703298681775035	1.968169767278776	0.04673435181507854
1.745045540626116	3.9240679439623047	0.009073731729602606
3.4641567475613857	1.6800152878159156	0.09820057982279562
4.049563727891359	3.059381017979784	0.03459758917352711
1.3108691567689357	2.9446131420946338	0.012137687453344348
3.036608106533478	1.0770132251173794	0.20652678065620372
1.9713049676865595	4.788118780241592	0.006852321325486663
1.5820048454635045	1.6387590087444837	0.04614679180699638
2.0012650368401133	4.189887025134406	0.009042990884629485
1.6427509252891346	4.336208283221012	0.007056744512538646
2.504369461885845	3.1060353419472557	0.020828133586844388
2.638201021743416	2.009711087481692	0.05237900294615772
2.3669316335485333	4.411819146502896	0.00964367474180669
4.106422891782763	3.407015983048894	0.027885842139860183
2.2818449474883686	1.3771033919179634	0.09652293265800084
2.1008697343033003	4.760536217044645	0.007460220808863868
1.3653827568682209	2.2287449209486514	0.02205083049079972
