k_spring	x	target
3.783987528993897	4.768886048116396	42.72411992462619
2.523114811061027	3.85083668538884	18.75542577419867
2.645248861420123	4.334583820269537	24.774568266515203
3.3960073887459323	2.6054380779040804	11.821024562809058
1.3596140452532448	4.199461019690047	11.99573280814463
1.295151359702281	3.6690012987300897	8.70672240138119
3.592173860355443	3.490807171425544	22.17730268549888
1.8264516039895815	1.4977971332771522	2.0255309617318833
1.6729808200124134	2.586567144538732	5.574384435880664
1.3855182258881449	2.364340216928213	3.8591510210427127
4.385329747578584	3.9279206806798936	33.855124228709975
1.358343043795479	1.651943766938746	1.8359188534076059
3.1339427179874644	3.7924684228802463	22.497513451540016
1.4284669343340817	4.377848474092053	13.509163468152222
1.229290151684406	1.226548473823822	0.9156785445675084
2.0466244233054987	4.807416410308044	23.60157329893987
2.536826822205001	2.1987352753810545	6.102583021400121
3.957678886962354	2.3813726928426986	11.155302057867967
2.595352227386342	2.4140357952924285	7.480157713958394
4.830230639622742	4.4041631209558005	46.99283908179919
2.652055854696917	1.5755612497937546	3.3237229648035416
2.661374470678328	2.356344310426538	7.292094790220769
3.794806189061677	2.4231322607152723	11.33812987032476
3.482792508378729	4.001929028159257	28.441623176858407
4.043119412268116	1.6675927888052835	5.667778295195711
3.5037449551721447	4.785159187865352	40.29736957406427
2.6257114444460976	4.2313196165947415	23.34453942576856
1.2815073907795025	2.4338479516568268	3.821099293939843
4.711662944590501	1.11500367244493	2.924448072909183
3.7067597631500337	1.4378109083645405	3.7747860349932187
1.7008660222179617	3.700924591013196	11.341360444329036
3.6067831869724367	4.516389415254139	36.937895250418755
1.62642026576487	3.287857614206248	8.875403723884528
4.671993098885924	3.9262725424913736	35.98909204621826
4.9847614060260215	2.747397889400612	18.6353254520505
2.3529534723525027	1.2605231975488604	1.8471915773247745
1.0260721577516954	4.447510754021312	10.129906542421347
3.5105168280670607	1.98070295544342	6.962351662382311
1.655064748230885	2.668440860869874	5.924300569824819
1.072316998993346	1.442650160870436	1.124054225264291
1.8391835008137607	2.8353229069300467	7.4668356575982635
2.8786235213977824	4.977152704682676	35.8321124076185
1.370479869053942	4.834791640188702	16.02128460070923
2.016748188124719	2.803007049814933	7.917472328645104
1.089384889691711	2.0452488371005906	2.2618109846481222
1.4310321184495325	2.679584600478833	5.194699550026713
2.2510206050748183	3.597955887624155	14.844704870177866
3.0504705067127773	3.7474848143678994	21.578221045606526
1.7352427077931427	4.135569033597523	14.782465549483335
1.599222100729342	4.3017362027164365	14.868202215144672
3.8703896980319983	2.408611759738622	11.387833609918648
4.600576201322462	1.8056702802481337	7.357446099652185
4.122475729604211	3.486567061747384	25.046767223967898
3.484792940626741	3.445559078114585	20.473723396035165
2.6947341780507093	1.3149568739404174	2.318111857248351
3.0096368091244137	2.3001062686660743	7.899781717028832
3.2690871912434125	3.743339651593855	23.26850376915866
4.928805393144762	4.217549303541295	43.72138690657562
4.269038639882663	4.188347263156382	37.12585446484223
3.866313976352196	4.3577908459069326	37.076834272864744
4.2409909571216495	4.602693109081288	44.633974685056195
1.5519869740280532	1.2562839722755044	1.2247505236623915
3.3193655170842646	3.113502407048612	15.766980276604597
1.4346889916193593	2.9273665912089983	6.192508130263089
2.7185790631973856	2.084233480020326	5.842636440270556
1.043608308105135	1.3625824855793345	0.985080063609335
1.7395162758751437	1.5713783050711163	2.127740099472876
2.388638982851928	2.5282205025705835	7.59129531830793
1.5739193820977149	1.1670116271816715	1.0863248592886507
3.813291802767556	1.4984732105122576	4.269976436217653
2.066055993509004	2.5473723367534515	6.7906825775518875
4.946485568073813	1.3889676503458208	4.784896762953342
2.9179178619208312	1.2119352221645676	2.1028255214738083
3.590772924499655	4.6122462809635305	38.61936557034451
1.82464626338486	3.704951045079712	12.669754905086224
3.8263318131195785	2.4874404913671024	11.803152515667495
4.48687556420596	2.062508526822114	9.559039792772047
2.8629538219285404	2.726687299532634	10.538175514135695
3.6479492754579135	1.6168182722097026	4.740010079830104
4.934762212303534	4.913550645020711	58.86892373401664
2.2562364965376425	4.1824133658416365	19.846409096381137
4.619299819555134	2.24606691599582	11.604728657158782
4.821179080719173	3.940610387069858	36.745658431059816
2.91853123309188	3.161483734212194	14.701766995818812
1.742371491071241	3.3493332447871045	9.904514371261252
1.3253757562738795	2.5030571047192973	4.207631979234933
4.032729149147217	1.5670462422166294	4.943656563602363
4.838240370749057	4.6211197740764405	50.92966229341671
1.044166746966379	3.672053306526553	7.110862280367909
3.0535082217696456	1.3377336386200138	2.718105790796683
1.4995427971408426	1.896328686042288	2.6980657873767484
3.187932690021639	2.5156823916788187	10.1762423139438
3.6658097632384568	3.1323007815064283	17.745209549753906
4.012899553455494	3.314858715138288	21.73768357836696
2.3834798397043206	4.527748466761613	24.392233544321797
1.916137656342108	3.731566281321792	13.386991280079409
3.51798412559695	1.821843490904264	5.880525754961129
4.749911134694546	2.859629667412346	19.516267231914767
2.061817949396505	3.3697655916162987	11.871549404997088
1.3735653455199728	3.467625402028573	8.284046633158328
1.8644105837476983	4.7720256847536175	21.399933660450635
2.006639439943375	1.8155282412994	3.2965528768485712
2.642316139421818	3.5260264207496625	16.15372859969891
2.680387591844354	1.3080514775474756	2.2783658738743213
3.4424784562455497	4.996807388481763	43.30049630848485
3.4001615627264647	4.811261281056456	38.69306749083387
2.9197568715595867	4.454560922171946	28.71349022049168
2.976482137749797	2.0612331744844266	6.374444352650632
4.243767419783771	1.770215542135387	6.745864516501732
4.080363724106384	1.698384197594197	5.870969791520329
1.2418836624098186	2.606385102260408	4.1173657428315735
3.897758926649453	1.7958289971671269	6.343569014801351
1.3270053963163737	2.8787936234428413	5.574119661048409
3.111645774551309	2.3949719889984444	8.84697085448138
3.612047933730412	3.847242362878456	26.26206501949878
3.7344619962679695	4.404255032305699	35.70921815334066
4.995571174802136	2.3243537038403974	13.482905549227016
1.6781282534426816	1.6765527093396386	2.363646268883427
2.3663917046008702	2.3693810024488973	6.603900319282261
1.9829799921056348	3.489380432235946	12.135894834597948
1.466038112271182	4.230290575901819	13.163218873584515
4.277425348643471	4.1616647792422095	37.54370692114019
2.287550078838233	1.7823871262528543	3.650648681980055
4.717671470271946	4.774227986565589	54.151346039409006
2.3741466022369715	1.1815764693198798	1.6418271170928755
3.89549258514568	3.943554700043412	30.808440006405093
1.0285156871916832	3.837876954842823	7.586904436545315
4.96446646089306	2.8086657972828983	19.549873393542704
2.895148208605202	3.602412687199737	18.6993202984779
4.538021894857916	1.6785430903228944	6.366946740763179
4.989308622614197	1.0899545384345362	3.020121926573491
2.4836423496192768	4.53403955714874	25.59132714861643
4.81590918189656	2.5379391329271064	15.59577738509963
2.0477360501267894	1.454590913917535	2.1345047573407125
3.2819438777575827	3.2107232612047585	17.02831702163218
2.690545727135679	3.0739928493996467	12.781134703465504
2.539630997674432	2.6511150476915493	8.986789250005572
1.8529612007300829	2.679638152335995	6.4883815237792595
2.8538486821487945	4.606638814022997	29.975933507493327
1.869513908404176	1.9241068868824205	3.4952614627056464
2.604561170660527	4.829057900367762	30.369708106769693
1.8411327957797288	2.18760525377426	4.407429015868885
4.771507161772226	1.4937446624028683	5.325173167244927
2.947974429297106	2.483808138538353	9.05352207974314
1.9054478990502035	4.860371189561762	22.608310827206903
1.616398969036022	1.343728683134965	1.458544266227523
2.269855200620148	1.5366484439763548	2.6804081185003814
3.6171193300785287	3.871746701981713	27.0580392861052
1.7416339695114833	2.65019173066473	6.160437451571763
1.2555707570919423	2.205559360845156	3.0531934135511416
2.7614011409645296	2.005989640406762	5.520607566215626
3.3267450474069737	2.256414119586918	8.357941433457093
1.122094969026476	1.0702431420871812	0.6468210074521961
1.2213730556213664	2.990344419622372	5.529235879262796
3.625567787820013	3.4168937495332004	21.556952674448475
4.1819871093359335	3.1106129359716337	20.167114740002383
1.4582130782258762	3.618583555830964	9.468655791976081
1.6282933382847231	1.8460210571529456	2.776519432536141
2.632470861223394	3.835786432234121	19.425615146527917
3.0892888182794658	2.9342600024209937	13.388877806251843
4.4213181719401895	1.5131362664695112	5.055664680964409
3.3969449754045904	2.4863010053768178	10.381285527818864
4.24315797445363	4.899623955487483	50.754088680623205
1.2895966946421875	1.4901920487942153	1.4304023758839512
3.616007550092513	2.840204470604593	14.580437144907702
2.661495437673739	4.273653426648616	24.109726558980093
3.594937793007964	1.5158888887115487	4.1231846758770905
2.1341346808843378	2.031232829700272	4.398164778047096
1.802083967087278	4.08481090216635	15.09695108148566
3.5023654496152377	2.938124113085944	15.123387603000491
3.36764227329305	4.92754155807158	40.64668873426491
1.078117007392465	2.8192098165277053	4.209478937439426
3.714522779681158	1.6477049931401373	5.102187086028599
1.0511786579919824	4.818661926984261	12.097519049223637
4.868755526694917	2.283066688745892	12.67352170723797
2.9472222919349167	3.088344245523863	14.165477465600608
3.4461892823676705	3.0293991315298845	15.975813618298385
4.908546973567338	1.253139114664355	3.7923843563605253
2.304404229439156	4.439509407877514	22.832840469563507
1.5156451316633746	4.1172951464216085	13.230253186132265
4.7615503337608684	4.1138044489297485	40.6420935269907
2.3229339587695828	1.5004697976997343	2.62692310615561
4.843220457142501	2.4101658493500007	13.944263775070535
4.717143623714888	1.5076258364268995	5.315740011979381
2.383149314949464	3.561164395267576	14.973311055916998
3.1271655503304787	1.5575044319177125	3.762555622816106
3.578761004892644	4.204355521220228	31.7166646956645
3.86776885490888	3.1109311322712463	18.993045423951035
4.012627455940166	4.396278911069634	38.75346623293463
1.3853803131848506	3.867531786953688	10.435397468498248
1.04623614928835	3.4160292523841647	6.1197196749942036
4.234207266256233	2.2893033540796446	11.15137890976319
2.577061122137811	2.62942337450992	8.94742059801691
1.9403296283349296	3.324500610311384	10.619069526960475
4.3516122524618766	2.2550515968739706	11.09423870450229
1.667310821531466	4.30615684426626	15.585559354171432
2.8546073726866505	1.1648894179546725	1.925284421851463
2.943923303941568	4.693264166884422	32.115698974584625
4.978044383320366	1.1972792108137291	3.584422964974609
1.0635327367395764	3.471377636365375	6.427268326734857
3.373576013764462	3.0399912533025866	15.607300478737013
2.3765307241805123	1.4260966629281002	2.419252543524938
2.4826714510177204	2.7830006277610826	9.681661185356797
4.076566032230346	3.57044864530588	26.066219614501545
2.2907124406143686	2.653789632096624	7.98754164820817
1.2318540582604445	4.8189550756578585	14.287200421062243
4.560211305516964	2.540014625958708	14.599500596754183
1.8209395287873809	3.0099088360393127	8.287128900067806
3.354666544380588	3.314050274326763	18.398551539635587
2.5660969610561257	3.4200480103019686	15.012866474656274
3.1396945572006487	1.945627021123289	5.979085542702939
1.845561286000705	2.619201346006293	6.372514971027065
4.069652390364517	3.281386044868553	22.06317624265176
3.5219515368995857	4.636380090605602	38.229422539209544
3.185074547393056	3.5199928896035613	20.095060316619502
3.656367875757656	3.7342312160680766	25.56470575978937
2.1347572974907245	1.872599433321481	3.741599501409376
4.448044094783025	2.430855611133442	13.058190750437268
1.698405492792895	3.2720239014269046	9.015833708828334
4.315311251977395	1.619376239573147	5.638969556077874
4.582894352254918	4.403015718661836	44.60238598530585
4.384114422619083	3.586351353981549	28.811196775174928
4.344400914269554	4.187509722188361	38.359635257952014
1.5961354330125417	4.629310259528536	16.863595593538154
2.3402945554953627	4.960647576622669	29.23641021901747
1.4041799433558029	1.0715347397565185	0.8156211428909702
4.231571200251978	4.257782861684992	38.14715693214494
1.18732631846041	1.2003351460521934	0.8534470195568374
4.748814435032048	4.376756423721451	46.0637951743488
1.719572634334853	3.578114531171681	10.924979430233506
1.9115039734959245	4.917131848320802	23.24541881961648
4.91609803650497	1.1498248089883307	3.2955271398306616
1.1080747600072156	2.0762747371878607	2.3910343140844335
4.334111373758952	3.643666314424528	28.737756662843548
4.234114031104793	4.310179467577752	39.26311401849082
3.025182084712285	1.9091523227612208	5.487037578330374
2.9979974948719623	4.430715427540479	29.271662309757772
3.875822837927108	2.454059013297072	11.56747578243678
4.2772492622221385	4.949755914221052	52.98789820713988
3.04503123390252	3.742172732643687	21.34423332598488
1.0106162901985054	1.4592550260975656	1.083338449648681
4.722310876648628	4.830038851801993	54.60679577888058
1.683897963288033	1.3858645353686785	1.6082958302976056
4.016916409520157	1.2618978006486867	3.19643283256152
4.412765380113568	3.631342195482932	28.78106773223215
4.568487110832836	2.842511877605084	18.307517987142024
1.4637771145838023	1.110704461568656	0.8943087175970258
4.980027581049329	4.324236867985458	46.919504791109674
4.596750311162103	3.3390905274537617	25.653624271265254
4.28763549932904	3.51575343759974	26.749007351216086
1.4225353334324575	4.785239943364759	16.171734549381064
1.0208019902056948	1.2182159670431507	0.7499908551224995
2.5281409079355	3.842590249463493	18.589540424520678
3.5610893503957706	1.0595054762379874	2.0122519883637744
4.293537435074397	4.387423606015854	40.54443790933058
4.625889407532388	1.5173729219302574	5.238705102861979
3.0725203388212496	3.3807140088838348	17.59917022609825
2.027925263486253	1.0982848284502338	1.2337985912367133
