q	v	r	target
2.4922630386090314	4.237578006766525	1.3648958143298808	1.2301167125622443
1.838079765098004	4.926220287474459	2.549923423391986	0.57126333412376
2.0928394419748138	3.7623633341197023	4.03864996163732	0.30840523774044076
4.316621511881752	4.178234194683052	3.688081639040477	0.783904873835429
2.769527336470738	3.3642242500116466	3.63851356650761	0.40042134990507244
2.2191569007426417	4.302249152667457	1.3151109226756628	1.1578539505370036
1.516280882781813	3.0195864021706984	2.6747741330504247	0.2793637015153256
1.115130683553028	4.351031933233812	4.800447280683043	0.15905613872357777
2.838165439339233	2.7851795350159487	1.9495464910906863	0.6446595512778994
4.298331868579877	4.892951929115417	2.9263951583434022	1.1395928853698636
1.022438876571695	2.786532043296668	2.653986390286006	0.1737532832974135
3.3074328843743146	2.8567091321464564	1.7797135283645722	0.853030016415886
3.8320092122719234	2.9440610146433546	4.5679920168785015	0.38471274844366626
1.4680267322560776	4.979721548288034	1.2302651286117476	0.9474143440680662
4.135501507875008	1.2222392185540225	2.108797051514053	0.38357861412212163
4.402213058964832	3.4291911714894323	1.413338667882324	1.676913925110429
2.6981391362197584	1.4039434897695	2.9805141116248657	0.19939224558754132
2.5498565486076146	2.9828235812200963	4.485918762235462	0.2672366453568852
3.8175857899683816	2.05246361591158	2.147127180452824	0.5782269603532149
4.680442057315154	4.679389736745237	1.45831526225887	2.3440111788501463
4.081664249482813	4.493928701656464	2.557455607103197	1.1605323565806867
2.3139954278566304	2.8263972476922743	2.7837469555340166	0.3795861596408279
1.7317400238574223	2.122778126192552	4.201764466627481	0.14166757036946595
1.6032154076470428	4.053829466067253	3.045649883715224	0.3412978207074813
2.9688690241000515	4.214061343993226	1.8757290548444083	1.0588755400925913
1.4680971862407	4.303004573926555	2.972789576113183	0.33818304122668624
2.3494805069440563	1.1982076613825776	4.13622601359178	0.10859468265330886
3.7576594226103	4.584243212483935	2.784021093709621	0.9762742019180854
3.2213601409984496	1.7192745975478672	4.131759413549053	0.2118662348030944
2.2789648559568367	1.045043190516976	1.9281042330885705	0.19234709527441665
1.5316956812239564	1.604758925083932	1.705297740325021	0.22762655125049347
3.261936761750862	1.676602165077722	4.347306156977096	0.1997724510056529
3.213236032514221	1.5960276804607791	3.1411343286012494	0.26203091701649883
2.074860666451908	4.515999964728515	4.965318914993555	0.2969742396786229
3.6308701369620726	1.2919913522502506	2.7238888738284537	0.2725975609913982
2.517694221077268	1.4640258694354429	1.1991920075029734	0.4867369711908049
2.580731025820353	1.7234875144170698	2.5731694585218263	0.2739209874561756
4.257380885421236	3.6803537508805855	3.51247424447823	0.7085904868008193
2.3220963136922346	1.8748020901408733	4.80867831359804	0.14367453259512922
1.517382172123683	1.2520386293544794	4.030587503768167	0.07418403522786778
4.041362107941417	4.932128936100551	4.55842934836419	0.6992025361734103
4.010638718745568	2.948304569044484	2.7279905654731635	0.6860740035248477
3.339996954523224	1.0606591985122908	3.4910923626740686	0.16232950919290168
4.487262505842169	3.5803357762998163	1.9400618251245576	1.3199671100489263
1.9582583576846688	1.8959628830909288	1.8425993678131816	0.3170097678404917
3.965213125579024	2.1336299888845933	4.680159078812538	0.2861206647581561
1.884804247568474	1.8989965259234545	3.900707623427573	0.14626004081572935
4.435329624460449	1.3949202329296373	2.3835250023667784	0.40810543051430487
4.868859365420536	3.250705197483712	2.2927535440471187	1.0959479627880415
4.277017950597839	1.8635368076937504	1.1520051064694532	1.0717241888185167
1.3056613118827198	2.399947120547919	1.9617857538088528	0.25318060093295336
3.764103467871352	1.7779443063248208	3.300831235695576	0.3221054643613823
2.8299467810090424	4.675232794286591	3.2616052813642185	0.6421002554194749
3.856145635619108	4.380685037975871	1.5404730601708951	1.7785899782494639
1.8964174139993988	1.4215847364142893	4.8509554707424805	0.08798369276912833
3.0050463063500565	4.55518704828248	1.2093299876960997	1.7971811185990305
4.0161107707256	4.054655691324242	2.2887855919691407	1.1720657269795998
2.920248684013073	2.6030047753115144	3.493435248447786	0.3426778225348653
3.034881724317992	3.7773392340073313	2.348822677012436	0.7878923261385686
2.4314804068924807	4.682993172136424	1.509767362532307	1.1781265920329709
2.804756377205712	2.7456414472637127	2.4630182378138192	0.4915620759914236
1.0722307037683976	4.827968894879909	3.347231390697752	0.2442707850112878
3.0204124361836424	1.1696207320951428	1.9362653253701905	0.2883395487150608
3.955696974161076	1.7425762374870493	1.0043424832600598	1.0776174884375254
1.2320643650707703	2.75493325739138	4.50813428632726	0.12068291458121372
4.0732082648547685	4.004435239656479	4.1795334827371065	0.6179688607054202
3.024808863822352	4.124922111813861	4.902101331115284	0.40580140291524786
3.5013988289444287	4.474171331742401	2.2995400225150457	1.0899834602184002
4.89142070417474	3.075833459272915	4.36376736943625	0.5492680979582186
4.259363849560522	4.6164194248745565	3.854264837784873	0.8166425896113022
4.030177455675082	4.317839133764421	2.5254055402751394	1.0870904353360453
1.3566183396820348	1.116997203227298	4.246136592155304	0.05611232841492148
1.2770230438694008	1.2999638692142712	4.969703964970259	0.05240893117797029
4.188087579748108	2.5200740554356496	2.7095523240157355	0.6180901729853502
1.7945045047671169	4.226815538773962	1.736307270998498	0.6872124593287021
1.1978272919731774	4.136670886403735	3.4499451306450246	0.2259169342899624
4.43529105182737	2.1341668493962547	2.494055878151288	0.6040253995186575
1.6069445476030575	4.601935010426078	1.8574565354461017	0.6366629504301524
1.946767308102986	3.380570019680378	1.5180906091718844	0.6952445288566392
1.4811106871777948	1.3750664476517025	1.1384545637451673	0.287964994894139
1.2388558962034768	3.7357161056236654	3.401297412260192	0.21168265437296152
4.7701716316561615	1.9327445922150808	1.1016767302710648	1.3271638029239676
4.1162439426995485	1.88447984345878	2.9609168468491336	0.4127772062604006
4.258101441448559	3.2864873299869086	3.608864246464948	0.6253853260240338
4.639723729990623	4.868508284225447	4.018263581668371	0.8816017495050884
2.1986856451982058	3.5901880410146485	2.948168865337897	0.42307651886412956
1.9261998029118048	2.107104140111945	3.0784990834464776	0.20759336696057182
2.6396938924060844	3.634971167988292	4.462889663553471	0.34522790739517484
1.0610333720800598	3.2416186913000957	3.743983353930732	0.14728647550750146
3.988248905185989	3.9612996181499938	1.9617434533631248	1.2849833365349907
2.6177104952718016	4.419021158068476	2.905952236664094	0.632599113181761
3.260757500609176	2.9781973937891086	4.8258759422687145	0.31859035159651095
1.7826986570458074	3.6298050140760094	4.144609667268209	0.24941889227925707
2.9390681646253163	4.986647407355674	1.3596003982349196	1.725912791778299
3.216481656898236	4.708442211441549	1.7740934350107809	1.3612176041240651
1.3870501248935847	4.982253805792468	2.927372598840956	0.3751188481690482
2.0981512859109057	3.2298492966852925	1.5151624403749522	0.702243079465854
1.281085446426943	2.191671802516145	1.872941789822404	0.23666867654882973
2.4250509247087586	4.434540775630902	4.266042769159794	0.4037687362185654
2.5442857474399783	2.9939564493076865	4.181790187302759	0.2919699656411247
1.4984711678763638	4.438881041776956	3.0670540043536403	0.34210440876786447
4.457336149459625	1.0180575105089362	3.335346008625044	0.2157086284367336
1.8864034914419088	1.4156834346723728	1.7258765721549505	0.2511229217099834
3.325204287442736	4.990922594842036	1.2951029894442123	2.0226342858811357
2.574792192040774	2.0350847899682143	4.400202591869273	0.18986758555545663
2.5126247465200606	2.15083565594424	1.4266402555748017	0.6064084211902308
4.479257207645551	4.705550383424418	4.556793781907776	0.7240415982290251
4.716476012191169	4.340696323338151	4.29360077740815	0.7583751540328775
3.4785869695650136	3.302745247121647	1.8315600870239808	0.9979059228324554
1.5821777866158369	4.258472392123639	3.990037205544463	0.26172692110319257
4.125623552673936	3.7263033339617744	3.894597508024843	0.630191208474103
3.210668364299013	2.588964935563636	2.3431559081689284	0.5571321901354854
1.7118728078738592	4.948146868790714	1.6129041848754109	0.8404233286159678
3.741932553970635	4.628006268871374	3.1022279269511386	0.869790925987738
3.732190317423422	3.2030257309786725	3.499367157932749	0.5504969434645534
4.8262007314170745	3.3720289169498363	2.78939084796095	0.9367087493500564
3.028319731077696	2.8508799714771684	4.975999298027852	0.27686003116031643
1.0125101725822243	1.5017890141536905	1.3960021666147315	0.17651191443541064
4.275525283185923	4.9872809258015405	3.828323038619585	0.8976622834949093
3.36008827276191	2.652159119739661	2.013972747911891	0.699604066954124
1.5657767708962549	4.90814646505258	2.3028014481582555	0.525428463312637
1.811415900786645	3.5877106970565342	1.3174294859565758	0.7976941656401726
2.414072428265726	3.7151110108019294	3.7504969937560073	0.3829577009440375
3.297367307649919	1.5277398857827578	3.644938947313855	0.21956280810688059
2.077391263086179	4.306417709476577	4.9145718311481765	0.29179355283989733
4.278958496323718	3.423902553592616	2.5153804366958483	0.930200625406741
4.6145170707958165	2.3045463440399976	2.6723330455970147	0.6229235499158663
2.6453795116041285	3.5630022035710764	2.527235130472548	0.5950159669534589
1.5183243572169791	3.417581168779936	3.1666908224168417	0.2586987732597508
1.4317823357459587	2.840029782465324	3.69197165363005	0.17485284245503382
2.48800764728221	1.9736927137976656	4.959281948675232	0.15722211905688743
1.665301533134973	3.1057002762216013	4.271962495022721	0.1927357833243778
2.5942371472128194	1.0653605452583688	3.6571116532372097	0.11989420900284152
2.2228807104815465	1.6544241258352357	4.029972280645899	0.14416641067475755
1.4121339633563283	2.802846829710853	1.1489142315365983	0.538846152105347
4.956334187171347	1.8309412574530424	2.3945209917443515	0.5946870372193468
1.5031358668103474	3.763295354831545	1.8766027266196648	0.48005523587646304
2.6125076870156665	4.171582286691706	3.34835815055338	0.5283207972895272
3.9695638746628257	4.297169746470451	3.110447169980292	0.8637898849949861
1.230754450565701	3.1449674638317826	3.402944044867857	0.18214792410550795
1.2972061784588849	4.2434301817463655	2.026539905639408	0.42808121243037695
1.5493476761477565	3.00089744450975	1.6395264963662275	0.4567123822456306
1.2011639075008955	2.4128456506195506	1.3654562407874833	0.3373067171620594
3.3529585230092667	3.418577461803558	2.7782933646694614	0.6459022329853066
2.719274747930729	4.661560782159094	3.912443436060328	0.5224286301066117
2.557188038612062	4.112156101724575	1.7135225555915663	0.9762757977593357
4.400264292224975	3.2972495559251915	1.6846851899246151	1.3563101032710043
3.3258867006400585	3.9030718645989726	1.988212633135645	1.0320485768428167
1.5622576285187555	3.697208603130496	4.945107298692954	0.1846248390570887
1.7778120285470682	2.24895322053929	1.0361933660119385	0.6168287089043436
4.349287833860013	2.5652941573305226	2.6730163874218285	0.6617781188598136
2.9712674992795245	1.2119453007380998	4.744441214674946	0.12151330613794052
3.1556670777371614	2.357500253772263	3.9628352485072806	0.30206220722744415
1.536229457919042	1.5038656750217356	2.2890678200712444	0.15957068587557863
3.951820196463896	2.864873064088637	3.6832124420802215	0.4913268621161259
2.521715063867464	2.811358774330744	3.2328724074879225	0.3458423045157899
3.722490697553269	1.3494320221023073	4.28997253919873	0.18441189025919225
4.216385539700443	3.76491017211392	1.4022163234367824	1.78395171121023
1.6667252502283616	1.0327957749303358	2.9665436596089565	0.09146034996120612
3.092100040457154	1.3395341087800388	3.131087025462598	0.21006458698958305
4.8626907501809065	1.4977047335200222	3.666601669576548	0.31359960051634655
1.900723005795792	1.566419736117452	1.848226367252657	0.2568556709429495
1.6661988815729267	2.7332067254642927	4.248426828231275	0.17214803780016094
4.281890771318246	3.8254395870330606	1.0286905773313144	2.529337326906295
3.0645160363061312	1.1393775241352326	4.417375150227558	0.12787148064895723
4.318906152267837	3.5105037088760565	4.208829727714482	0.5702159697567177
2.2089049120705453	2.1044811309528684	4.144871927420685	0.17971996022207584
4.5921276710065415	4.077386749365495	3.8963499054154775	0.767653919848013
2.4394958803994133	2.294032489805382	4.668949071892584	0.19063963165244285
2.5818484583598718	1.861155259597239	4.528428839899282	0.16959799658923905
1.414210618468312	2.0167300713541807	1.0503864715207465	0.4262448551219849
1.7080239264112251	1.8328719010259933	1.9717781593493544	0.2542698839313219
2.368037512722861	1.2665347352945928	2.064234589074303	0.23524490618737393
4.845609342040447	2.452976966886933	1.5994907750098568	1.1889496294340816
1.4556937052440584	2.064433486085992	3.085278473010606	0.15602832050178475
2.6012782654148845	4.190484717276491	3.5647262577301566	0.49051418798608876
4.942852112075448	1.048488257029006	3.0673841051595656	0.2708012880696843
4.4935885602224745	3.412660006968385	4.572340314099058	0.5364788584129783
4.669031875444623	1.0376583690106251	1.7885594409924428	0.4344188529228025
3.724084410612661	2.2837075071744355	4.762381237294123	0.28113064717851394
1.7505740287502958	1.2430400124555672	3.401683889108503	0.10148803081987079
4.6506187963442285	4.336142468074668	4.2767742862649865	0.7513015826888371
3.3619113046528253	1.002836452829583	2.4039409075911498	0.22353948176041977
2.618468195290357	4.559803531653244	3.0875502626643456	0.6172332875922477
1.8841854678070995	3.252156894882247	2.231404074525354	0.4335544182026357
1.6831418799814348	4.622997692828303	4.576221176565718	0.2705002075376365
3.439513469689321	4.478551879146719	4.0259602753989885	0.6088892188785797
2.804821327883284	3.1353725545153006	4.063056599205048	0.3433320791068727
2.322420595585002	4.653464696219047	3.390449253060932	0.5119898818427194
3.2739537556488254	2.7838825416431026	1.4325082039027055	1.0009500576232575
2.586889517547774	2.577347450378341	3.979329073741285	0.26496884441075946
4.699368647433827	3.3481521996689443	1.4792675806904525	1.7336807789617514
1.2323461840398608	1.3037732666193236	1.7394558682086023	0.14579925732852442
1.268005585047113	4.697182315345743	2.2483625466686994	0.4133858938087751
4.2700847223149845	3.969321367236032	2.0983434431068964	1.3004146438582118
4.518632937360506	4.199782584524043	2.5733253592573586	1.1487084238121288
4.554509065989	3.5875726386753284	2.003230204992166	1.2825017697201726
