epsilon	c	Ef	target
3.691034431483988	4.167230471738087	1.0813350928805994	17.985238925621836
4.930952462687441	3.10325147769638	3.917572748768615	234.84532896645212
1.7769029094743392	2.7070071271113902	3.0621357237600155	45.10264069245986
2.860453209634452	3.075141169765	2.62503542781336	60.61362305997617
1.8887614637970331	1.800953498487393	1.072524504490567	3.9128577495493535
1.1121498365614093	3.6164233557923766	4.1096811963792215	67.929565129398
4.650362147186879	1.6360741566104955	2.205986136367549	37.02502129986416
4.7466842350898535	2.117326965493993	3.5546422712195764	126.99016072005828
1.1791952329175897	1.1914786156422583	3.5907158400897266	18.114820796071697
3.5985405022034485	3.0503393823969867	1.2006682288467672	15.824157418366266
3.2459136547779184	4.3642156167750334	1.0591235886048462	15.89045904270654
4.912163177565702	1.7950680187685657	2.8439191148101584	71.3161968881992
3.5307702249026693	2.8932452013597056	4.575146279795215	213.82804505341443
4.317556609570353	1.4246138496996448	2.7305288103453034	45.85943809155508
4.118802518696219	2.2022418377318056	2.8290652685554227	72.59754135189417
2.8334883538692828	1.027775819797001	4.737985058893894	65.3743225706667
4.345166325618455	2.524024531572496	3.7891319692888006	157.46333283094447
4.132807347815188	1.7651469358331684	2.368072291380628	40.908724284417744
3.3588183025683525	2.4671673218728887	3.8071161404612175	120.10950204812535
3.4317237777677168	1.2514532927340367	3.2401639839970366	45.08799775638429
3.5607603897928857	3.3799793847112687	2.893770415977761	100.78245803107569
4.5079060373612485	3.956856069906212	4.825585304106369	415.36041308613625
3.0064899329030013	4.589447589476468	1.9330438725494337	51.558893745128614
4.019646150187631	3.244659195303339	4.578900538743289	273.450883582092
1.4983549317597702	2.639068431804906	1.9190139791890612	14.562020234403356
1.4562115904792754	3.689585634895916	2.7586746932380306	40.88867711708116
4.560140421537799	3.1771900220127955	4.566839340374127	302.1710636530003
4.694752690379985	4.27438592054353	1.4583622225285358	42.679297443715505
2.693785991258356	3.3378812437228893	1.016176228423864	9.284788890355538
4.193501912196972	1.768910131759167	1.572585366204366	18.344719468583204
2.7049079958042404	3.1157786677485335	3.20617943167166	86.63527228306263
4.034578624483275	2.5368064308814526	4.852080822763725	240.95812002289847
3.5385681898407704	4.438844200366788	4.313931985114278	292.3102592975273
1.4909075113024004	1.2604988774021413	3.9750007837260095	29.693924723709003
1.951578418918011	3.517116255729891	2.356827768400421	38.126630333995024
1.2847802273229627	2.2905537225080024	1.1246018170250127	3.7219187492668175
3.2991576855021933	4.985249298745765	1.6691428818615206	45.82231051109486
4.24538130971278	1.1724791489797934	4.599882303085479	105.32107198071449
4.350565616785752	4.7878703441685495	4.0151236304536715	335.80406487889115
4.1571030417659465	2.3121374781799187	3.9276295115606237	148.27415988290252
2.4079105614403624	4.74812374343716	1.141439206175967	14.895941280886511
3.5969743252938766	3.978300925115568	4.842980117933394	335.62966612893786
3.481418312284379	3.79907294288768	3.8269418045485537	193.70353999261013
4.3492113471898035	4.360295121383648	2.4637336782778307	115.11022896915426
2.759352504407882	4.064633945582909	4.544248943945295	231.60762568243214
4.703894241949621	3.157346999458813	4.43978379055358	292.7544504197562
2.446057751456101	2.7757771834956686	2.767185131075546	51.99094830507746
1.854199634924848	4.597454221767797	4.100669420451624	143.34528881416938
2.3661908085288608	1.1124360186548774	2.9540011690668875	22.969213829792995
2.945258926208961	1.5297047856951729	2.925383703766145	38.55642704486176
4.46905025045959	1.1659675489362955	2.2871213686772243	27.25712993053892
2.7909181957378526	4.385390066664977	4.656580775587064	265.39309390283023
3.7712640110985136	3.523342838853768	3.868949843101428	198.89691183156486
4.397335424601227	3.3184162506817763	2.1827770118021546	69.52471201017087
2.221272275163953	2.9363828889410164	3.8533500425200837	96.8481670856062
2.3050252946302834	3.237145750134674	4.899499805109328	179.11891037519496
4.992423657925794	3.5149649500323985	1.5185690576142044	40.46704796695282
2.516642666824316	3.8407097697246546	3.70107686997855	132.40038747684358
4.689609466945705	3.150481010607985	1.4177959087791412	29.69894223788136
1.3883131136224671	2.10025529994348	1.5356808523005667	6.876405100617181
3.0709854287113187	4.876696971043977	4.703335870742976	331.2954815023824
4.524779754385889	4.574875599657954	1.2285871151562828	31.245584008714218
1.5174761285365963	1.0761346112494128	2.7398505391781973	12.258637771176332
4.039859767744596	2.189555720311743	4.810941263029121	204.73043113468952
4.011392516411831	2.186057830278456	1.2569781642140792	13.855183221569849
4.36223861870452	1.851121961487224	3.1513618918346977	80.19383994182323
3.2070147845662405	4.429765371481713	1.4711128217337102	30.744939815411435
1.941289253378181	3.627058027880741	3.547763021299422	88.62453296341387
1.4098614583533655	1.5143930744324812	3.9427273991189216	33.190099547415386
3.828056161499704	4.70812314033298	2.910400648476095	152.66225421677296
3.147974496785641	1.7787631566524436	1.0102813821383363	5.715234178625367
2.146655735468324	2.225913287614026	4.481293030647646	95.9571475762512
1.9190897336689023	1.6068277695141857	2.3696865274317642	17.315953451667973
1.7220593397117914	2.4318805887406287	4.672310714959433	91.42264695038601
3.743535092507012	4.768356098089248	3.3797686856350686	203.90343639477948
2.6957234636138194	4.069871231121414	4.391092078326622	211.54418678702015
1.7454879775507657	1.8454590768460308	1.7466724752692362	9.827526736866671
4.251518422725727	3.8302809882679	2.7641461023799287	124.42185992538354
1.0317914994564727	3.7142930476104588	2.9666390870116497	33.72853980971979
4.418988638182821	4.748184696127739	2.574678220625825	139.0901602386655
4.237141374327865	1.6930310608475034	2.247668869713854	36.24119770114547
4.961028515459675	3.2011526238673373	3.8824457122789977	239.38056499395438
1.7410822518377014	3.7428808932831306	4.239739217712615	117.13955890369895
3.40160479889778	2.0207092328375165	1.2584290701658758	10.885419376534893
4.127089889320141	1.6992089395076668	2.02963238190086	28.888532364493
3.604376950190409	2.683107526764084	3.5507380715152723	121.92859089672123
1.4803993063249523	3.1623282929232954	4.260053654716998	84.96028578273766
1.922460404593155	3.4936972731703264	3.5912837821136314	86.6247757313802
1.0663537257733515	4.1220583809332245	3.1293515196834463	43.045140467749015
3.4841349914014064	3.665753410070119	3.3854080423178474	146.3795014316097
4.179779233223828	2.1383402944130574	1.4016303945780622	17.558894806196474
1.825202802577332	4.95292669535964	2.678791662974377	64.87104658426773
4.691798835174441	3.64226188695212	4.552107043164861	354.107792866638
2.224839033613438	2.6131587082479277	4.937291449697189	141.7235138204712
2.001726280519211	3.478740336985583	2.1432794670183863	31.987795490505253
3.46543363827216	1.1041786893561392	3.817447374163567	55.762606436194325
1.9140088452196724	4.242209498787	2.4849022547392003	50.136576190049794
1.7168970817260163	2.58095179138802	1.555194989420845	10.717508873665102
2.043213928113926	3.720220773111506	4.318710485946943	141.7720881794376
4.381512074193829	4.932930546116276	1.4996675464141975	48.6092589230748
3.2954399360414715	3.4909987126458373	2.2892205874779683	60.289040901493976
1.791845203518896	1.9736604356364083	4.028286238154276	57.387006236931896
1.102279523477114	4.925548080671304	3.2034343762043638	55.715748073424514
2.2089118494519147	2.752360351285879	2.2071555545322563	29.617579463304434
4.981120378906897	2.991627655057246	4.8103824879172175	344.8210709250103
1.9452525390964075	1.9606986169918523	2.9380390025428365	32.923192923767424
4.715181867945112	4.475986772460279	4.581037954814802	442.9095278228412
4.481566048289203	3.8445952291573064	1.612793363457074	44.8164940778091
4.496841297083286	3.711438828588812	1.9428891419019136	63.000777618831634
4.352454021644326	4.079707669782128	1.707831954609147	51.79090588640876
2.7615533409112585	2.179681770125005	4.596253229003861	127.1611433660707
1.4190764677168657	3.2035490996010627	1.1685359134172142	6.207565513889652
1.8113330971417327	3.782336685949955	1.4880612613317932	15.170508199483779
4.90442807623429	2.9557725542227233	3.644701010042948	192.56759053596338
1.296141987453177	2.2916021391477823	2.9002699203190883	24.98438336893125
3.822190855637005	2.8378699079083614	2.168107647739716	50.987830657334186
4.24987536185462	3.3143453341288795	2.595259295150384	94.87143312196899
2.010482246569284	4.291430811175811	3.0368671132824483	79.57083848946277
3.3658807400729893	4.0513130405433975	4.643075881790526	293.9720823520395
1.2789852378092088	4.901058217279074	3.233684502153732	65.54667765400791
4.535382114988863	2.144725385847821	4.324463949084297	181.90730399795714
1.9132986404515184	3.883951709172894	1.1454329799386715	9.74980548251282
1.2153476608259544	2.784191783716219	1.1809890839577784	4.719450591105553
1.5155353735149886	2.4585152383104325	4.435379815422125	73.2994327091915
3.8479234836791067	3.624447677027149	2.8677622826335933	114.6976603610771
2.171103027628131	4.945563112736096	4.6500237483200415	232.17022552754426
3.2233537990760057	2.2797570432587757	3.1786896265576443	74.24937326983313
4.031327440636728	1.8914187753255047	1.0061114361690475	7.718411725679423
4.409113989406245	4.19369540063169	3.133580255450908	181.5640469360806
4.627915209076368	2.230700203003979	1.4313652293389303	21.15083544722884
2.048378069112185	3.1309748158392137	3.955041067980877	100.32096168173128
1.5169200571107433	1.0576019004219943	2.8621283551914547	13.142050411858456
3.925935702784895	3.0943804615711916	2.245911155467008	61.27764092714228
1.3157962264148808	4.710971049804341	4.312643681432086	115.28856320230244
4.63861455738932	1.3076538701255211	2.7390682860715594	45.50790147166976
1.9882828490692632	4.5591881023263685	3.437746925793683	107.13058629448713
3.2249584053682203	1.9473326009669965	2.0751378062337174	27.04320358828849
3.827357353660192	4.3827378975667015	4.472648427788409	335.56297514394737
2.4288745763212742	2.3416658718195045	3.5445462454231507	71.4580744588908
3.1190831178959684	2.454211230038172	2.233467218534265	38.18546224276975
1.1375354327770248	4.403073148611429	1.0927458509776935	5.980798436303459
2.296228628233296	4.299781296236192	3.339247823837709	110.09276941546574
4.913675614983019	4.884626565601167	3.4838682623680177	291.3139609410541
1.7474684967373793	1.330779246264686	1.7490275912722102	7.113915391306447
2.639485533490931	4.467024642330539	1.4156717187618575	23.62994694823575
3.156478661879498	3.1305168661988216	2.0393217221304814	41.09513355363634
2.6940353749919037	3.126091594326605	1.624188639334318	22.216617074483104
1.8373454362295751	4.641438135787162	2.3892308523622443	48.681013308585385
3.898875887064994	1.5071323942464914	1.6452550906133414	15.905865349242694
4.258037152459252	4.485535613008338	4.2689799894825216	348.07432830846415
4.482905855399611	2.683734319530628	3.601318356178496	156.03505116867555
3.706015476101917	2.662286736196529	4.465827700059567	196.77321587563802
3.0512615350649965	2.2426424909556086	3.4948331870830347	83.57807862191952
1.2550951499970822	1.853469432591772	2.140491340009773	10.658326736090308
4.271287249147088	2.9039387818106825	1.8499276908214477	42.447854343294665
4.4350850981389325	2.6622181496869293	1.2489650825949248	18.418157865413974
3.495258071700561	3.2501359258065485	4.219170528941711	202.22503970000267
1.5078533857344991	4.116058661562351	1.4930306448825843	13.834966593583472
4.686744884563206	3.9896471573046277	3.1043517471334603	180.1970393538797
1.5078200443134908	1.4911778802791438	4.680339245669467	49.253106963287536
1.1921648619550074	3.3853946632263963	2.589880804458861	27.07105467428603
4.401408765214724	2.465350808207704	4.716164043869473	241.35051836446362
1.1096830221970078	1.5601174021670947	1.6690184393444043	4.822569468138151
3.8001263863032992	3.1563392996833217	2.486190936179128	74.13967556802895
3.0725170166233866	3.206229485268401	2.9120922539612915	83.54090175231093
3.7028638598150567	3.5618304412442647	2.077736990565911	56.93667869722729
4.714859687131756	1.3378818298811166	2.699877181049024	45.980590559997474
4.124535290197998	2.4459373831002718	4.910742089839684	243.2845951320764
3.9094039376442113	2.2529474641989142	4.056583578704902	144.93806777205768
1.5864284644571596	2.242990780708165	2.8738049822367264	29.38749504082855
3.908116452956506	2.605300952092134	2.500640340159745	63.66897528817454
4.1804028798952215	2.434265338021	2.164878536790544	47.69283323616499
3.6261155639108895	3.252212670359408	1.2041921313410655	17.10063149624548
1.3273591347333449	4.7671204014331785	4.69935346291255	139.7400156097703
4.9166026352846375	2.0141602804595893	4.16450741586256	171.74591516811662
4.346306961485185	2.03930985280379	2.9766743632764228	78.53554595742078
2.417897804606888	2.837980143875364	1.8665562770043351	23.907241605090963
4.915503396520403	2.122185149240432	3.044005814520692	96.65898423631648
2.6920456342115977	1.7831188043925263	4.730214600403634	107.40497196506321
4.442791090806206	2.4458759004950026	4.863422297168071	257.02435224423846
1.8926615965353502	2.8799061613617303	4.612865824323106	115.98262979673204
1.5693779196458166	3.165032443144633	2.705940608670069	36.369909855008295
3.6701354243049695	1.5779241615603552	1.8557051810534182	19.942801952116927
2.6617769851220467	4.772866935897467	3.040406777018562	117.43954937550726
3.9735157886442543	2.7345784839647207	2.310825449933976	58.02292513145665
4.0369555912141655	1.1569139429418789	3.9021044458426606	71.11362326344815
3.2711774764473684	3.724549800904261	2.892521158779433	101.93679665196484
2.1572545526855693	3.2043469114844285	2.433999022148883	40.95262276746916
2.4681006012612183	3.6555230653387434	2.4979214704662023	56.29501616822837
2.8654072422680867	1.8160845960316765	4.416709138462312	101.51261807065839
2.0753559456855717	3.809230722152012	3.4501272658058797	94.10227056908701
2.228091406481344	1.3554461328914629	3.251312647217417	31.9251343267168
3.7948204836314368	3.0085096970095737	1.1469131637443732	15.01771044869853
4.758291531587236	1.6921888172150776	4.26454829835722	146.43535433321586
