q	C	target
4.573721972933337	1.924351018871836	2.3767607510685416
1.1989109976739325	4.88278344684238	0.2455384332985829
2.7702367002190824	1.8412963546719872	1.5045034403017534
2.792600722040447	3.1792455022750854	0.8783847362658992
1.2176527779292798	2.876634779540155	0.4232907098912042
1.9364973759562811	3.5147279820157746	0.550966500356496
3.9232021264626873	2.780300143872957	1.4110714395740267
3.594575147682495	4.062850412893352	0.8847421840280417
1.176050795973365	4.187866221551537	0.2808233916167593
1.504256986576686	3.4005962255987887	0.4423509545923263
4.844219919873081	4.570419219805661	1.0599071303745875
4.2105110893598505	3.645624242989749	1.1549492785649351
1.8191882276132725	1.6511846680145106	1.1017472865713922
1.979737490429899	1.7335794809206349	1.1419940719294503
3.5283744806513075	3.108350928055976	1.135127455785059
3.2142812712043023	4.242622027935427	0.7576166931769921
2.721030311511916	1.2540887257936366	2.169727113837134
4.4108110606936215	4.585358417234509	0.9619337594450992
3.2205276633046087	1.9721369372980264	1.633014220461268
3.217260336412266	2.754034783897427	1.1681988750553456
2.8070197201439293	2.5364213376859577	1.1066851072562125
3.4698583246445605	4.545656980749515	0.7633348357210248
4.811513022698161	2.6112333894189512	1.84262082516064
3.200182231618958	2.9402656988662272	1.0883989949795885
1.9039269107246917	2.9836065052818515	0.6381293603409791
2.434777650828904	2.704773351523905	0.9001780683239571
4.7302106993508755	2.9610894740222027	1.597456186599313
1.8166725544292883	3.1155737132638484	0.5830940692223769
2.9949215110542746	2.8564749679116828	1.0484676199504062
3.0774782197311983	1.811396537650702	1.6989533521591833
3.751951558832356	3.4894476149449027	1.075227936583194
2.8393142973313523	3.447872948777557	0.8234973676562038
4.685345780118823	1.5273890431977493	3.0675523050169056
1.078127289518514	4.796580134705709	0.2247699942960844
3.9508972949294687	1.0034132744640156	3.9374576712071954
1.2094440670910829	2.100580164291704	0.5757666799157346
4.800108031706714	3.803445984419532	1.2620418566136915
4.58394458437558	4.004766146401916	1.1446222867455136
3.931871553697164	4.630000663429544	0.8492161966095141
1.715340730944806	3.2623629346858434	0.5257970266603671
4.308961834176588	2.0500042185015537	2.1019282766775063
2.599543450466532	1.7785321670281444	1.4616229600222883
3.261571510766607	1.2008743900712455	2.7159972247997595
3.603292875703617	4.434897065571841	0.8124862476912988
4.364711445170046	4.325251982662718	1.0091230436204637
2.435510418314815	1.8636081592411493	1.3068790272449446
1.8785777580067882	1.928775479607609	0.9739743053914012
4.3544585228822585	4.464847458585909	0.9752759894425124
4.123174287333439	4.292679612442727	0.9605129335490212
3.7630601134743236	3.6384643646331436	1.03424404813533
1.2411836320250162	4.217136301251022	0.2943190694730015
3.6558447538187497	2.6106007554916544	1.4003844694093202
2.270087754078789	2.0206481834164967	1.1234453244802571
2.6524751316265407	1.9647708897115168	1.3500175239343035
1.0916500323790812	4.486665182660159	0.2433098945287997
4.429901758822161	3.9253346407873653	1.1285411727173371
2.368034539752222	3.0611517511211934	0.7735763308319795
2.588619696063476	3.5448719344457076	0.7302435021445265
3.835245029765037	1.4035675408997363	2.732497666130488
4.235232016522389	2.9965651533875586	1.4133622330001874
4.906260942926769	1.3689379195689937	3.583990824413348
4.648377633399244	1.6505862954399315	2.8161978844979503
1.8611909117777363	2.722532808479404	0.6836247871764873
1.6510305764178836	3.587203632888465	0.4602556044716234
3.847631756977707	4.713134442541367	0.8163636755719251
2.24347785801408	4.3263046294333565	0.5185667793134398
3.322965314777512	1.3871649135402722	2.3955084808890956
2.3943833606856124	1.3054172903712151	1.8341900159792837
2.9567651820459626	4.580244846517228	0.6455474065527866
2.087503598983667	1.397588371447417	1.4936469432854087
4.454911020998195	2.761200640051628	1.6133963451909452
4.380006828273324	4.663203791808689	0.939269871920926
1.1387180477708512	3.629749900884224	0.3137180463848085
4.922504887657219	2.236020394523534	2.201457956158821
4.155484050197587	1.425224463561625	2.915669886701962
3.735345242066984	4.44118139111473	0.8410701822582882
2.83326547546576	1.6795824958545449	1.686886760524519
2.337431538678349	4.325135014950758	0.5404297277653797
2.577598793786461	4.4744496918716266	0.5760705720904578
2.068351054624991	4.652367403933129	0.4445803340631265
1.4199366457773706	2.179875237152085	0.6513843643787878
1.3684360254512202	4.421162798199836	0.3095194834282977
2.7777977828656057	4.7256946350842854	0.5878072955122422
3.5849227291361965	4.362651511033663	0.8217302528220513
4.945980226229285	2.5727358913117606	1.922459372115137
2.0332704875802747	2.496801235576957	0.8143501607609664
4.412360914916603	2.7371797359362464	1.6120099301434312
1.9791006802636275	1.0648043202307322	1.8586520008059104
3.448611900057652	2.5825501950399388	1.3353513541309194
3.737439312766639	4.5338669195845815	0.8243381155768645
2.0597650160059784	2.785211815594121	0.7395362192826991
4.5560447237575685	3.883766576066412	1.173099524527053
3.3619377263719694	2.2760443190270547	1.4770967763093048
2.4569806366917586	1.4536275254886737	1.6902408585485356
3.127357286160154	3.427015759262821	0.9125599372303074
3.0647338990333286	4.5292548254451965	0.6766530074253627
2.4211471711927746	2.5867796890153483	0.9359696078773448
4.790396725111449	4.621470494732127	1.0365524848794072
2.5367685616861673	4.748686719731476	0.5342042361197527
2.4382549342962467	3.4624111160763227	0.7042072280137919
1.9079060106140984	1.5426711852200057	1.2367548113255291
3.8977536504870742	4.301555745397394	0.9061264996176368
1.479580965026623	3.8457321505352873	0.3847332333898189
4.17481449366103	1.0237233513656947	4.078069029188044
4.1741498565733925	1.9054083624199696	2.1906851774661056
1.725173653129224	2.950410178806105	0.584723326106244
1.2789126557927908	4.285614430518252	0.2984199060665694
2.864899469577733	2.7702632056493166	1.034161470193672
2.353424528601456	2.6820340901769133	0.8774774851747759
2.567408990174683	2.8552353436163966	0.8991934748618103
3.7821549307575046	3.9816740559089054	0.9498906433952548
4.243082370195794	1.7767560232410575	2.3881063661491377
2.121608842417346	3.420972358238492	0.6201771368622788
3.8390330901286336	4.153821890049203	0.9242170684605736
1.0484586500041797	2.9015761217147342	0.3613410801659671
3.0239067421376586	3.7860408536678016	0.7986989203268078
1.7742039446200106	1.544129284076575	1.1489996096285588
3.2513295225317993	4.889300027509542	0.6649887518127877
4.138061425696713	1.4445543938467322	2.864593706767516
1.7721643851828148	3.471803719561797	0.5104448662225909
1.5679585815568793	2.6051485727382673	0.601869159388787
4.435292872096773	4.349469316379009	1.019731960263422
4.628933352962181	3.123653772532625	1.4818970635177318
2.170798172364212	3.7975952799152153	0.5716244129133942
1.4087534398719836	4.156086075994962	0.3389615648262844
3.8427169113686834	3.949092933406835	0.9730631758148112
4.5218725335301295	2.233841541241996	2.0242584131621117
3.5629718005898923	2.3717284578037754	1.5022680142267255
3.976044550052588	4.993151029957447	0.7962996765364161
1.6935125172787833	4.485484028016363	0.37755401796129295
1.5157226267912938	3.775519426159621	0.4014606881080348
1.2836424192830918	1.791389176753881	0.7165625626973694
1.2391801126193474	1.8048748593194937	0.6865739783679878
4.222084028197125	1.86091888326915	2.268816801289061
4.892932952701735	3.0934486818558447	1.5817081373938713
1.9200191540741829	4.8142027838116785	0.3988239050773831
2.644995217856477	4.7580586197651975	0.5558979889127561
1.4075418214332325	3.6129573711886183	0.3895816299017578
2.3687383316008987	4.775524540517976	0.496016366684606
3.1590595919187034	3.78592822032232	0.8344214174376907
3.615128733891829	2.2650237090665106	1.596066619268078
1.451475329328174	2.8468541102162743	0.5098523749845073
3.839467365715452	1.3251312302320135	2.8974242536289854
1.169091599723493	3.1995583032502903	0.36539155999622336
2.0159056499717485	1.5214045144924981	1.3250293598899985
1.1638911311122109	3.294174120221907	0.3533180362165577
3.589739403592167	1.886742027969281	1.902612731564494
3.8160878769461584	1.1109734901891888	3.434904532507173
4.3492520520643465	1.3298982178810834	3.2703645990247097
2.3699605159409987	1.233419186499836	1.9214558536797284
2.0264949095231097	4.783734020072576	0.4236219867199818
4.965092676924778	1.032020097216868	4.811042624377707
2.172547111883842	4.87944670926009	0.44524456179854094
2.8699118593451383	1.7938511043445289	1.5998606865388645
1.8302572467978295	3.7977656451957698	0.4819300130099214
1.460798907041568	4.8214442802321935	0.30297952690873337
2.6470845562703764	1.7203262162128592	1.538710816194902
1.9854415622496928	2.018020951871208	0.9838557723638568
3.030770799335452	3.4884163662202763	0.8688099358447035
3.6185445142312633	3.4534431807894386	1.0478077457188928
1.1624108064519296	1.3733582069740682	0.8464003058700026
2.8930070348049157	4.8077428396374176	0.6017391385732053
4.18421589772698	3.7232093534844055	1.1238196675164496
4.846429758628097	3.9881690635894818	1.2152016831167511
1.0460091059369727	4.412503590106644	0.2370556951573364
1.4526051399423037	1.8368847021344048	0.7907982130040172
2.215190143238274	2.362104331703565	0.937803683565774
1.4120514691220034	4.7630731357202105	0.2964580700078819
2.408530842911844	3.8471228963633526	0.6260602813569079
1.1220909685698883	3.1521637549929427	0.3559748337289033
4.982465515524222	2.0481520753736384	2.432663851201227
3.060335683568949	2.9678147362889136	1.031174771844326
1.9531789019044723	2.304221441017606	0.8476524292048494
1.8128392229583932	4.5681128895858665	0.396846414871052
3.459868455701468	1.7104759774607956	2.022751854625663
1.8423430588895695	4.530055222272548	0.4066932892631141
4.748070993476332	1.0742367504399442	4.419948388036251
1.1625490923593378	4.042938874680666	0.2875504993755718
4.250484164668748	4.979065642802366	0.8536710438459794
3.216831683272932	3.0794438264053725	1.0446145033364456
2.678298465720669	4.0652893638289616	0.6588211135844138
2.3554396184454545	1.2103341268159484	1.9461069189563045
4.975503430576824	3.9896413069520023	1.2471054532914887
2.8845663128569465	2.6639111979252896	1.0828312577023993
3.9770229132116848	3.4956151478725266	1.1377176104847095
1.6164319430190042	3.001320897726122	0.5385735141629323
2.3360618909829003	1.2839545731907398	1.8194272132055118
2.822549092709308	3.90860034888173	0.7221380649768538
3.6825030666567096	4.907132294775929	0.7504389214403402
3.6077390291254714	1.4839311640777	2.431203762317216
4.247829163206154	2.6992138019400578	1.5737283056840583
3.5365375227403932	2.4028756940249982	1.4717937892227897
4.080096940164402	3.9565618528276048	1.0312228373855723
1.0040313331793649	2.6249555458454563	0.3824946044394754
3.541570335185173	3.80609436034476	0.9304998772716646
1.0556487591809829	3.8919136956897664	0.2712415643620508
1.7942680886670432	3.2515802321284646	0.5518141828204333
4.860626973907903	3.0696292618329744	1.5834573361492734
1.5242406366807095	1.8560871836449275	0.8212117674814459
3.679427728290768	1.2879105351686009	2.8568969876537986
3.2634285048441805	1.60282140372256	2.0360524867367342
3.1012921510119433	1.6303670834462607	1.902204836260831
1.7331021158733235	4.220703427480469	0.41061925947919337
1.7408499440945202	2.607391980512837	0.6676594685821347
1.6393913350191167	1.4401335742585355	1.1383606106559736
3.784368149271023	4.7806864969573315	0.7915951300466123
2.6878264923448465	3.596887011107039	0.7472646441339272
3.494599605580105	3.6246868846725184	0.9641107540509208
1.711382734035693	2.691542246202855	0.6358372180299452
4.603646256919443	4.35824034505469	1.0563084851764122
4.875376666292215	1.1967787475687028	4.073749367789752
1.4315149081930685	4.728619589627502	0.3027342083793711
4.990377395293695	4.612624242227549	1.0818954966259549
2.0453072169127458	4.245167280756424	0.4817966128647595
2.222991831847164	1.134278920057076	1.9598282155638624
2.189277041126248	2.173061983237306	1.007461847850647
1.0117906846015114	2.937272097409853	0.344466107002388
2.431475196791037	4.314871790578193	0.563510415790412
2.752109600100988	4.964938248853718	0.5543089283610692
1.596651693941936	2.8604451393047343	0.5581829457250215
2.2473050722377894	1.848511016219188	1.2157379926435423
3.0041852133768256	3.780086832191273	0.7947397366095248
2.0909044021290097	3.2525725982280456	0.6428463436198485
4.3916315647304085	2.6495681069818016	1.6574895935523015
3.322401502249228	4.710178701916915	0.7053663379899154
1.4928385967449418	1.4702005697311114	1.0153979174541952
2.256519912000549	2.1258534618334033	1.0614654078999666
2.0882912465921746	3.712047827289312	0.5625712123750113
2.921145443897132	3.95396470912493	0.7387889520500105
4.887401900610909	3.368646731783248	1.4508502344571117
3.963544537012292	1.9527176398613184	2.029758146341005
4.707006135972937	3.727649369300301	1.262727705759639
2.5291915767899518	1.5776690538673632	1.6031192160295646
2.3990950874350685	2.9661836746763144	0.8088154175741898
4.266563995072456	1.8409064463656504	2.317643030418836
1.5459617166201958	2.762239448066008	0.5596769381099841
4.5274368788842425	2.5422291755896653	1.7808925026730178
1.64904319697336	1.8822318508135345	0.8761105579318584
1.3225838418062374	2.9340993682643233	0.4507631391463803
1.138508154896583	2.4624804550576083	0.4623420066373474
2.272671327033488	4.54584477849258	0.4999447710546587
3.186727736190308	4.398303659684221	0.7245356352724178
4.677910833490925	1.6303606941818405	2.869249025804335
4.799907080630996	4.774020854124898	1.005422311149674
2.5877377898943634	1.9755924056691498	1.3098540885602736
2.904766590861823	4.020098953371321	0.7225609679149407
2.6827561083762923	1.6605070813701306	1.6156246115871278
2.8063177434659097	3.414185382476028	0.8219582210942272
1.5068129447306324	1.0911850752498915	1.3808958525074753
4.378109100788681	4.8303752672638165	0.9063703870918244
4.870854440517047	3.0632236764485965	1.5901073362569984
2.273586476080621	4.2527705950225405	0.5346130070457212
4.849922544431916	2.9321485930272986	1.6540507380714329
4.832768871590174	1.3448119983964828	3.593639019693932
1.057281744024409	1.9013097685523457	0.5560807405041747
3.0441145379323946	3.129889435197424	0.972594911404716
1.1004551284731408	2.234084158078764	0.4925755032520774
1.2870344728996461	2.2804902594056307	0.5643674501969101
1.396342513954833	2.9973128789201637	0.4658647830112054
2.081559358908444	3.5606792972967183	0.5845961360487509
1.3488106311515362	1.3990381273635988	0.9640985508331262
2.1788703227663047	1.0274176052537918	2.120725118612389
3.9321387446035594	4.251639796308723	0.9248522765304448
1.9210722112658492	2.6400621728861453	0.7276617312257126
2.4665056923685085	3.4423728155760496	0.7165132379642503
3.8992219761661104	4.852144297371458	0.803608000338825
