q2	Ef	target
2.7762100523176465	1.3279281224334942	3.6866074022551647
1.8049022279236704	4.719605446103687	8.518426384593234
3.4552647110138035	4.909421306534253	16.963350191967088
2.9207011721126364	2.942899971150419	8.595331395149271
4.610686852326264	1.4850785441325138	6.847232118103611
1.9561991253360176	2.8556613718140538	5.5862422777985055
1.7675574710125257	4.167610937066357	7.3664918480851505
2.464559090895857	4.6382487627078826	11.43123815396817
3.960519034631827	2.3930572456672605	9.477748772428797
1.2087750864738855	4.563408168971026	5.516134104063588
2.6180118379035444	4.0716318736159565	10.659580444711963
2.051726192892935	3.4315267756834977	7.040553367283272
1.8637023055644617	1.785484252249904	3.3276111174671854
4.388999204412716	1.8590502896955556	8.159370242437022
2.6083812670462634	1.4492173081384483	3.78011127842754
1.9639158941989368	3.3210334313585763	6.522230341011145
1.9412987568169775	4.6563743339003345	9.0394137056752
2.6577739212520406	1.317601930561355	3.501888049637312
2.563511429833774	4.277570898479068	10.965601890175417
3.5777008964467587	4.411296390653369	15.782299051332913
3.5938497675889156	2.9837397870134628	10.723112540104136
2.6176143492755286	1.8029961420812881	4.719548573200399
3.615723314086587	3.416230516714564	12.352144325578918
1.8393935111445003	3.6079901845499984	6.636513733734316
4.0667800653166895	1.7838872431905315	7.254677079379999
1.0349208033475334	2.4808226086104104	2.5674549270658096
2.4481087529495484	4.767102932848408	11.67038641611765
4.047141463176006	1.8397127567589004	7.44557777821278
3.2280242832046064	2.581249496914209	8.332336057048739
2.6599791963304944	2.4000228926262888	6.3840109651028625
4.61869220631359	3.0054145365993348	13.881084696932914
4.783631540826555	1.9551768181805187	9.352845495341237
2.370976345874506	2.4047495439710223	5.7016042865077985
4.975064832498077	1.4201158253315174	7.0651683006808135
2.295952833606023	1.8744256162210464	4.303592804946427
2.7101333053674037	2.3663562353509238	6.413140845788366
2.0830846032274843	1.9346477477085555	4.0300349359204235
1.9120508434417205	4.715896625347907	9.017034120080426
1.371525396144169	2.3771099872359938	3.2602667169221062
1.354460164721324	4.62006009239713	6.257687353770633
2.7900850716934777	2.6146419679183532	7.295073522512253
2.7651307988870424	2.2417941510735124	6.1988540518982
4.55634068773756	1.797809951837098	8.191434632374872
4.084287048540773	3.7672524106199887	15.386540229279225
4.733737968762688	2.7085500519838184	12.821566221369956
2.7061054232383324	4.095339625925211	11.082420771719057
4.5369523845449535	2.5262062192246058	11.461277330163364
1.3362534495806058	3.432586455114888	4.586805491630932
2.2288513255164197	3.718596587417745	8.288198932926875
1.1887999679816552	1.5818541306647875	1.880508139885949
1.953460539141944	4.223989161097544	8.251396143967336
3.9206103568921913	3.2787526820487685	12.85471172292845
1.6224672505843531	3.2505009701427072	5.2738313720492105
3.827691638482869	1.0558566822149364	4.0414937939503774
1.1507618950733072	1.9817817175584227	2.2805588849191643
1.681764581392684	1.0671571944136211	1.7947071723432146
2.869688099285456	1.9564268075917213	5.614334726868999
3.293675218415246	4.157975729083344	13.695021617653873
2.275203989235834	2.4208792172584803	5.5079940525646185
3.158046796584577	3.0703761197219626	9.696391469197732
1.3351791688076982	4.299690519753957	5.740857214295429
3.7570787419161618	4.257848237813985	15.99707110059611
4.000549743751746	3.205560554399459	12.824004454483461
3.3464564360087907	2.505964771972603	8.386101939579019
3.537083944060072	2.838337785246558	10.039439008014623
3.866439166899576	1.2069791041505726	4.666711281917137
1.2575135809994251	3.294719287178732	4.143154249208002
4.058380259269836	4.922065848986483	19.975614876352967
4.524922937467716	4.995006591462912	22.60201989851296
4.041524490263799	3.3915018272790207	13.706837693722589
4.760927874110834	4.302676529725312	20.484732623651713
2.313473358804569	1.1955367607239054	2.765842445406268
2.344839160291122	1.2170540275944082	2.8537959440933998
3.484713092993706	1.5789358722948243	5.502138507183212
3.683721841792352	3.1046669877778177	11.436729594368815
1.911389009057824	1.3451292066054763	2.571065181268378
4.9484500760213495	4.627223448795919	22.897584226961943
2.3838204894518347	4.279121137482342	10.200656644376851
3.5049666401470208	1.4966476589287392	5.245700116599367
2.287572660348009	1.8802660015025536	4.301245099219112
3.2950518003776352	4.996084941118043	16.462358680070597
4.3336183530286885	3.30206835477532	14.309904025209569
2.3147740842815976	4.161940146966325	9.633951192528793
3.8891952027590735	4.945184709859671	19.23278865034376
1.8186609932581583	3.4348156752111634	6.246765287538224
3.600344271230965	4.28300639729042	15.420297546130135
1.9306056791105792	4.209467000559591	8.126820897308919
4.142294259815858	3.6653317413170106	15.182882632378321
1.8394886742739212	1.204482082228119	2.215631148624495
3.1508433792896526	2.9779324587843865	9.38299877173254
1.2645968763734938	4.136985213468291	5.231618578555333
4.236499482913623	3.8473981526440695	16.299500284239432
3.9446287137723117	1.9820570439087768	7.81847912773723
3.7596593758205383	3.204119517442642	12.046397985002805
3.0326652936667817	2.3030744190909753	6.984453859508985
2.193285306627593	3.0741637515348983	6.742518186408651
3.2653566370606804	1.6485324371737633	5.383046335135165
1.2559710160557285	3.4956180031934267	4.390394895213545
2.2242135754875414	3.0942420430870627	6.882255158078551
2.347140429112832	3.1173376649778737	7.31682926466576
3.674156925379701	3.2743816012665663	12.030591836629428
1.83587856655862	3.221917026099228	5.915048411445862
3.8634022357171247	1.1638939158732857	4.496590356722412
4.701112399146707	1.8995984129937333	8.930225652724246
3.887352243459573	2.057851922194452	7.999595286450198
3.52367726980775	3.218319952455792	11.340320863437233
3.528057773684921	2.287669861011316	8.071031436765676
1.8000024333420028	1.2914327963639147	2.3245821759527137
4.397084128763212	3.691459739346013	16.23165903184674
2.559189237110545	1.0174465989077819	2.6038383852595253
3.107088208631004	3.2235762407639617	10.015935727300763
3.2421606376433103	4.347823167730313	14.096341133848867
1.2800641089509854	3.6157830718911916	4.628434136080456
3.4884693164979232	1.702991109393087	5.940832231386543
2.8855655052967344	2.0019975777567405	5.776895152062467
4.069220053889129	1.9209629663764798	7.8168210255575215
3.505227308303595	4.097436203473976	14.362445274448794
4.303965367639279	2.054910273639895	8.844262651352262
2.091548903004687	2.046215078564612	4.279758902883463
4.1080018915700665	1.1343862052563036	4.660060676963885
1.9472444159879	2.901883137683026	5.650675735702717
1.079732019960888	1.2177142340756215	1.3148050496935964
3.852378687256658	1.2409231961678788	4.7805060734395495
4.606108434864412	3.176675059784185	14.632109787695345
2.7959792765158564	1.287365993855635	3.5994486401115946
4.419988865828401	3.694932121025532	16.331558834924568
4.144259031418883	2.5498248637551595	10.567134720153744
3.319709590279127	4.023931123779358	13.358282742232998
4.995659715812135	4.947861797887919	24.717833863114482
3.9654166184790895	1.5069688859940942	5.975759464051903
1.8563223924691123	4.650431733818835	8.632700562136863
2.9586649215872014	4.261907053270793	12.60955489757737
1.9084468096220173	4.540819752451059	8.665912969633862
3.825552228936709	4.173133843718063	15.964541477486849
3.3911549358818416	4.149824980672629	14.072699466253756
3.975642343994821	4.3472259057371065	17.28301538975968
3.0065393513185565	4.455215743892267	13.394781452626074
2.8573292554336667	3.219807564004035	9.200050349495335
4.4194337953577385	4.862991740330767	21.491670043763328
3.4192943606866315	2.228674369069524	7.620493701966258
4.025184167879376	1.9236759046405936	7.743149795490353
1.6196966835066775	1.4160755893078232	2.293612935596645
3.537159235197593	4.380182038713418	15.493401350081784
1.9369238097938384	3.7293414836974312	7.223450314625435
3.7465392184817103	1.2474482145871841	4.6736136589758726
2.9548566566787917	2.606023039947899	7.70042452704835
2.8347899387403848	4.489005745735861	12.7253883229598
1.6739557491343418	3.528325042887892	5.906259990356862
3.2030180086057354	1.3104962236811248	4.197543004660453
3.342896376028464	1.3709061045096465	4.582797048640597
1.7086310155526454	3.5181376401543223	6.0111990889508675
1.4291038225715125	1.8593690237275775	2.6572313793801423
4.372538219586781	1.5757584480737834	6.890064039039371
3.5513748774202663	1.0081094744405954	3.5801746612176784
4.7017956716462646	3.517408392549072	16.53813555549947
1.9869312334145903	3.0621146200814224	6.084211178935231
4.370630610236419	2.374250871930141	10.376973537238381
3.5781072241343708	2.9045574603030566	10.392818031623749
2.593936457116046	2.728957746692729	7.078742989075526
1.8057210005855382	2.2881714177881505	4.131799182039647
4.435456446334541	2.0785015514378005	9.219103105041137
3.8941205088163335	4.44958988890229	17.3272392421962
1.2785169980544784	1.1762359945572445	1.5038377127649516
2.035661769523771	3.4761858951918807	7.076338730599878
2.4966408355435448	2.0472498217293302	5.111247505488689
1.1109021930687892	3.3963612279008344	3.773025136528843
2.8655383308730267	2.0080981814266057	5.754282311034357
3.14632710675778	3.5556016097919954	11.187085725720152
3.922886714855877	1.9460396057789848	7.634092916093747
1.3689462954161953	2.7954878668023766	3.826872759140036
4.146169188563978	1.3099441234736808	5.431249963487023
4.508009776834394	3.7239635872355383	16.78766425983309
1.1823069021618062	1.465764305353492	1.7329832551618387
2.6565668753904315	4.5926586309642685	12.200704788995642
4.365133956749775	4.449857381097806	19.42422355692366
4.306855684824184	2.2677173319882167	9.766731282847779
3.2925203996484087	1.6529839371605064	5.442483333392111
2.4087236482774945	1.619694580480382	3.901396638989992
1.4533760730645893	4.274538817606383	6.212512440894918
3.5672534202272965	3.4257368901667657	12.220471638246215
2.3485562958165613	4.392619071113768	10.316313174588137
4.134152773823264	2.4982852466768053	10.328292882350649
1.2076362635651532	4.4168654096278654	5.333966839953165
3.8762318673724514	1.0211332579871613	3.9581492754436898
1.0478089310119472	1.8830401151357208	1.9730662500929737
3.730141845058101	4.6739358256914745	17.434443604527956
2.036659413174154	2.812898360042341	5.728915923282376
3.0000615588312667	2.0665087404773934	6.1996534332950475
4.892180534009394	3.9185588465101806	19.170297310267404
3.7158351034924	2.9702087460978723	11.036805923450618
4.268005833699345	4.726363071597507	20.172145161759317
4.48971485047627	4.63941544729437	20.829652431246537
4.800588990628674	2.7765789424103344	13.329214302546456
2.704526488167605	2.6757948948657213	7.236758170067994
1.5278587292841612	3.3280833900091222	5.084841259211061
2.785875852420272	4.775364428161987	13.30357244692322
3.8010272810342136	3.11029200933194	11.822304779453425
2.101304368467937	3.6780991279207216	7.728805765157922
3.800140034739725	4.602872910802247	17.491561623158585
3.3288148573900758	4.824872243112591	16.061106407882182
3.0130488105056084	2.3298775813977226	7.020034875254092
3.9742704894694763	1.3240425017219613	5.262103041396927
3.5286667611646734	4.421630988331219	15.602462298660074
3.6706784837276345	1.0690794092270006	3.924246784845802
4.1275292418965135	3.690923475352079	15.234394574118015
4.013312858186642	4.884064510862812	19.601278901658766
4.457788236453919	3.5415253485200644	15.787370037736109
4.7278876711606115	1.4930263051799768	7.058860660978892
4.732484385950227	2.694842056068628	12.753297952946784
4.702313495873474	1.257690234345061	5.914053762589054
3.0250606924795496	4.457338908806906	13.48372072609146
1.6879971828281293	4.4965364287477625	7.590140824210282
2.7476569080029516	1.5993718727978852	4.394525174758728
3.1770847868154486	2.554335635361465	8.115340887527482
2.9995756021672144	3.86559161263944	11.595134289215482
3.4864708339113037	2.3023080357307504	8.026929817254889
3.1341008096574647	2.522587123512533	7.906042346232125
4.965360554144578	1.2799567673150478	6.355446843436548
4.063124145707612	3.440337072675765	13.978516629361945
3.200445310538852	4.307667477088337	13.786454176408096
2.8258500649393645	2.1902889620110693	6.189428205534952
4.5740479255067905	4.449901283961894	20.354061736615904
2.1412110952482624	1.804334610179516	3.8634612868568263
4.7851719840085325	1.2781811456482275	6.116316608643829
2.6087388219657464	3.977512533328972	10.376291360550614
4.115288461841721	4.2912026592877135	17.659536791191236
1.5458190471130535	2.4116967366807023	3.7280467514214246
1.4178495517775764	3.5609234806664483	5.0488537609771695
4.432157867380301	2.8113313760750613	12.460264476284172
3.5518591015103818	1.308342032278834	4.647046555238167
3.2288507769728905	1.5459406801425173	4.9916117662321655
2.88396422280096	4.3430315738271945	12.525147677412575
2.2915109323648744	1.6637488190110474	3.812498607472964
4.692785550657373	2.013705315264607	9.449887206755696
1.2316166520102805	2.698914284599833	3.3240277752615666
4.402094974641542	2.030928941972485	8.940342089311141
2.7236893983133035	2.235469494660201	6.088724562858786
2.2897814716320224	3.3076166325349328	7.573719280440392
1.4425855624470103	2.734813327566216	3.9452022223346903
1.4484793222606471	2.1021018813050794	3.044851108355612
1.5451342092077898	3.747577651192748	5.7905104305204915
3.585339727672392	2.661235795017294	9.541434420579323
3.2261145278100183	4.175413947910139	13.470363596973476
1.6687314325085292	3.9147580832424618	6.532679864173535
4.455821852268502	1.7628939929246168	7.855141576906383
1.7314422319959408	4.7453611905589925	8.216318771408378
4.273151729424352	3.056740176888923	13.061914573273803
3.175663707763176	4.245680731879045	13.48285421497768
2.5772143668633904	4.836462505660312	12.464600654383865
1.4086108238061406	1.9500216826221008	2.7468216487981536
1.1578219896384858	2.7236963182322125	3.1535554903466387
3.49851675377433	4.298199508649452	15.0373229920747
2.7925639483939766	3.0215574958568703	8.437892530929478
3.965445883450724	4.996301389466369	19.81256277733855
2.589258053428181	4.772385295944677	12.356937061586983
2.1420350371471555	2.888703628549887	6.187704384287978
1.9198477984800888	2.691998639308791	5.168227661188377
2.82589963598744	2.917086846185971	8.243394656780684
2.918148492683549	3.7609161168616607	10.974911697529118
3.63362364176002	4.915126829568289	17.85972105016831
