Pwr	r	target
3.423180864908481	2.146450758860217	0.05912594867069512
4.388814213816886	2.3473814102862818	0.06338259425063217
4.3683876929340215	2.8675062282913824	0.04227684514012766
3.9136039410301753	2.384413623547101	0.05477770332923919
3.9760768297874236	3.620973802432927	0.02413204565081932
4.138862771312484	1.8012382614761364	0.10151467672736972
2.259147237917169	1.3858420751109768	0.09360675437694653
4.3803920879042915	1.566819187726307	0.1419924847388945
3.96890612428662	4.987908596969598	0.012694745239482205
2.7849080798011423	3.480137142990363	0.018298196362424198
1.4322582722850867	4.301432497626597	0.0061600643851271
1.4340287701727688	1.342324380422244	0.06333343506871746
1.5416335049273309	2.479642841232172	0.019952302204773373
3.787826611205838	1.262886663895292	0.18899550386351704
4.1200663863295715	3.9368413458932836	0.02115429340110976
4.558094362036426	2.186348509612828	0.07588128313905347
1.51435215875554	1.2849678755277596	0.07298480907609221
4.7386417611015865	2.9803703827571497	0.04245252589213727
3.9625655556322616	4.2008425701778105	0.017868733985425576
2.8386579219103503	3.1013145047344857	0.02348613622021678
2.2427143988710565	2.2610462298339287	0.034909628172684636
2.1760011534604424	3.2079005331866504	0.016827030029102037
4.930674778430814	4.4662207221428725	0.019670533068871586
1.9290723843782895	4.656270229280066	0.0070804735720404015
4.159237666683874	1.580945750265646	0.13242498685009574
1.0858385753778683	2.1149622547815325	0.01931746616337897
1.601608515162893	3.878559578067238	0.008472382824914465
4.2562505063697325	2.242025263611201	0.06738082325887787
2.8108686031321697	2.815361423553977	0.028220348289181862
1.5558730069788045	1.374587861809145	0.06552684727616857
1.889526792415792	2.047407517291761	0.035870266499234096
2.3922785076239643	1.0886094619402442	0.16064146827670264
2.342485945814882	2.7200972438136044	0.0251940663711924
4.746397546120285	4.476112459477476	0.018851775882297497
4.31305034015303	3.4061711022172747	0.02958296794089534
1.8149762103848917	1.1769813232500839	0.10426101059363044
4.2160767389682325	1.7394994044190215	0.11087919756880446
4.988020782254204	4.336694851194314	0.021105743776997463
3.3037803954049227	2.0346359274901338	0.0635079201074869
1.839480594857409	2.8837730846891283	0.01760204709057784
4.638639377334884	2.288211071290737	0.0704999130302005
4.107812038145779	4.649349300808706	0.01512224772798516
2.2461745832937186	1.3051732805724099	0.10492942570771517
3.4199944468826398	1.3283979940009054	0.15422653969854813
2.949167332832293	4.475735929994294	0.011715494932108722
3.1562788342651236	2.2497966803386262	0.04962253602784535
4.383523686605748	3.006858668603287	0.03858224217813856
4.491994375891655	1.3928191863176194	0.1842637301440012
1.6275603738134614	4.458783722889594	0.0065147001211746216
2.293757517748349	3.306889425721895	0.016691612509274967
4.405212158363943	4.892338764281133	0.014646164981875646
4.7731394812412455	2.806879088792817	0.0482110790016655
3.474900005055337	3.0282412651097403	0.030154456228948363
3.6352989099463064	2.3605523222621203	0.05191621232851493
2.2414697370112435	4.1877437257737515	0.010170980516605315
2.7917076996450554	4.416822908685407	0.011387807231633995
4.755283404859024	2.564332393434213	0.05754636605937384
3.3658769554292833	4.547793666842668	0.01295050985018622
1.0291766429634783	4.93587380407522	0.00336164587952784
3.9389023345930334	1.6816288003719917	0.11084218420237098
4.1684007283093285	2.589076580154833	0.049484570658240336
2.79771741819162	4.055885693929882	0.013533887712780109
1.5875596591504886	4.57752871700909	0.006029177026279202
4.700567169326011	4.369848842138307	0.01958878817260663
4.379387757162701	2.593780371324462	0.051800879943734064
2.188498680924149	4.772249568724856	0.007646983100255552
4.058401507400103	1.1631271785646609	0.2387210625010261
2.6715249531960716	4.961959181916539	0.008634615363391631
2.2858075855697093	2.919541663940695	0.02134029658677149
1.7701043125714149	2.18892157019017	0.029398731667071
1.3032768103056482	3.9076876672060536	0.006791834821575426
2.6858586283055783	4.611654029897191	0.010049856212062036
1.0852737096728242	2.7218162942076014	0.011657671122941006
1.0872232036324836	4.413457576393583	0.004441717525936102
1.6892856086722654	3.432625548456775	0.011408810252117109
2.183777104618785	4.3353181910167065	0.00924605533551875
2.903388795216607	3.8227190422552817	0.015810680863965417
2.900935252872457	4.970527057589684	0.009343794689686716
2.9453325153896515	2.909953609296562	0.02767912371979573
2.470929294594416	2.4873016963294625	0.031782900051187044
1.8578422491327191	3.934605422502944	0.009549851065888822
3.120460711024361	1.2035044073860188	0.17144052371710128
1.2295314739848653	2.3372998682260677	0.017910219864692236
1.7940482680512724	2.1523015498274254	0.03081896307635678
1.3192940143311818	1.1052958440141576	0.0859359047995267
2.264070085778439	3.683913669100756	0.01327581262942545
2.6571431633696614	2.756744024748324	0.02782352858195976
4.0493373188923725	1.098770521133729	0.26690707963848137
3.229266448303285	3.0438515368240644	0.02773620792252188
3.775754069319288	2.747515359347406	0.03980279568117866
4.964403060500576	1.6769902127397387	0.1404740535490611
4.6189376896939125	1.1956392888464764	0.2571176466463333
2.7336524744949657	4.365927303726663	0.011412490743879235
1.831215041349583	3.856274311810366	0.009799268198048921
2.2866818844764136	2.707059281920837	0.02483135130506842
2.5225825773610677	3.961728021373101	0.012789872448677816
4.469924251124667	3.366014870710761	0.031394837453391035
2.3615456857252384	1.7349376410440684	0.06243365333474404
4.687306413674903	2.576538990079837	0.05618754318229685
3.4413000381217493	2.776394852001252	0.03552631926369845
2.0053263672223047	1.5937177370828297	0.06282787745862957
2.3467450321621444	3.711699724618047	0.013555338708368682
1.7222514644123712	2.6314845825539184	0.019791788388337825
3.478104700977233	4.924350862254241	0.011413919606102696
4.3373629885571034	2.277891531736776	0.06651963002759119
4.476464847138153	1.781030874092127	0.112300688372574
2.6222707522439417	2.949296754295569	0.023990026143845183
1.0882875312249132	1.486734671463624	0.03918021819909431
4.3752049612993495	1.3468812019094545	0.1919242957089856
3.690237626949623	2.8034331006368123	0.037364921577134856
2.580882495274255	1.3661402327697707	0.11004436407852984
2.0715356621772263	1.7563522036874892	0.05343912398915443
4.688745339114144	3.2728946689737914	0.03483234586506207
3.5847341868005893	1.311670212910112	0.16580506046650706
2.497877914841464	1.6378039579438597	0.07410329367825517
4.2000569323685255	3.4665617747063484	0.02781297373877643
1.3067794409106366	4.4928737269635315	0.0051516221704999005
4.669585952364817	1.4791777528291177	0.16983522743613733
4.0025740106224665	2.506826664423897	0.050685168664582315
3.896541902547553	1.6575070139264692	0.11286485739711608
1.5329617208331323	3.42378433491934	0.010406594809626059
1.3063806026533946	4.671995745910984	0.004762719252612755
2.3544398215271367	4.899193657974352	0.007805999459472689
1.925670037266624	4.702921807146455	0.006928456472673503
4.746451375788482	4.404252626547667	0.019472186843446888
3.2533531562764484	1.2486309301573248	0.16605546290705536
4.287383180853939	1.5453374758305176	0.14286826226815358
1.727475144007227	2.0319707223547554	0.0332940824671395
3.577489448545649	1.9926547392263216	0.07169756141275722
2.9034858668642434	2.494500699057084	0.037131508433364366
4.9970590348475215	3.828832388924132	0.027125134856419892
1.4802807049801423	1.087321949972654	0.0996363715868922
3.764461299829096	3.931419243838996	0.01938180654508736
1.4671859786245496	4.7532687966316916	0.005167619821247889
3.2157685763988657	2.73765115495678	0.034144338896736966
3.2683510317389803	2.4241421843648703	0.044259107579830204
1.6817682063070305	2.9508083760446886	0.015370013847687469
2.9414823480244823	3.5467779428607233	0.01860751529190684
2.9342918600650343	1.5373923864858603	0.09879250390701193
3.2626978761008134	3.856980737268488	0.017453079077694802
3.1645114817191637	2.559899886935177	0.03842827141249958
2.7673454647678377	1.5868859397739568	0.0874504582894079
1.5315869530034112	2.4606991270939487	0.0201286553459904
4.885049723918465	2.9876591855070824	0.04355088815364416
3.1786383149174524	1.5504750931726592	0.10522081509624677
3.3041811708829503	1.7595847304198158	0.08492462129942524
3.469413955404791	3.281719660747658	0.02563558894274727
1.5127499399326694	1.3167504274968964	0.06943050822784147
4.838685363580686	1.3371024436152503	0.2153714608863677
2.6563399060587547	1.5056031527066298	0.09325083980640267
2.1389786554288754	4.4006433149443405	0.008789501579353277
3.7224162966479786	2.2175438693281886	0.06023801280968255
2.9903790741515737	4.318983551229152	0.012757138802888524
3.510905257701909	2.6684286117081912	0.0392372054771189
1.3529514593145673	3.029566313602581	0.011730362282524269
4.448630731755168	4.4654424971138695	0.01775364335477033
2.3281604248445125	3.788558865380205	0.012907881194956944
1.3660587990287234	4.035468098674487	0.006675313889039207
4.14952848386878	3.958644252532467	0.02107152344319623
4.805210600434346	2.6760001773110726	0.05339865112726135
2.7594295713130497	1.5026507334134571	0.09725083854686807
3.40462321447542	1.2610842539882057	0.17036131585888853
4.939165152155429	1.014329060052256	0.3820198660834362
4.618280990028426	1.1207797652167872	0.2925700905510906
1.9474176120523987	2.2185395367019347	0.031485810981699634
4.701262937092376	4.351653474346491	0.019755865820248682
4.684176162842265	2.9370596916018945	0.04321134750567487
3.983883070405904	2.3161678879000918	0.0590958041678813
1.0402121767140486	1.840833811203748	0.02442771836121524
1.7321158858334451	2.0023910105659732	0.034377105499432466
2.0241739001453443	3.953663134212784	0.010304777771126386
3.7249473324938167	1.7517494956829207	0.09659758530527468
3.858317730812209	4.478607216157196	0.015307426178359304
2.601134469718645	1.7845790802548591	0.06499520905252365
3.6900172005017535	2.643518967471147	0.042019769412250337
2.2310529323122337	2.594936539843052	0.0263661383847939
1.3252551216993624	3.6916757175788977	0.007738246098376571
4.568124760923366	1.8133348413186507	0.11055339404855463
3.3808255236434843	4.386799115587165	0.013980329261577685
3.683153207941816	2.6022192018943118	0.04328347952436265
4.619715919441863	3.8561873919653715	0.024722315561391508
2.214963519582912	1.7870205966378243	0.05519472801796965
2.6449530892481348	4.971403998112547	0.008516281244621008
3.9567885484408993	2.2842610282761853	0.06034503137215993
2.249104089682046	1.9243189560849772	0.04833320286385222
4.269460542131428	1.0491021883672662	0.3086935493567351
3.853988544713741	1.434221315705519	0.1490967613349949
1.5009321415029553	2.9748298403518594	0.013496679511782687
2.5125854065383195	1.6564437052517809	0.07287148290020648
1.2717795377656382	3.1849199440552862	0.009977113856215157
1.3657854455533904	1.4153674363862567	0.054254306603182464
4.081999366762618	2.936780446917166	0.037663450853361126
2.904574295519935	4.255236261276149	0.012765130801058441
3.1570058633437363	4.646813629318999	0.011634695337664027
4.439838144448932	1.3871673545127896	0.18361136314511844
1.2166524017172136	2.0172527860379623	0.0237922769126952
4.292193119591617	1.675956604906561	0.12160287735192835
2.506512974702144	2.3317632041544214	0.03668522639218445
3.0616608572523343	4.652297374707182	0.011256730891475282
1.2572512458055818	4.731821563049102	0.004468435490826629
2.2412943685712707	2.6910247183448464	0.024629390352119723
2.91818256954835	1.2005785242149958	0.16110961286302167
1.6660544123285188	3.5065190416729033	0.010782684893420432
1.6617601412832237	4.267719960719237	0.007260501935278288
2.8760076207219423	4.844990859137342	0.00974976716555183
4.155608695644919	4.55518674987273	0.015937214184649984
1.040161621999517	1.976157060470112	0.02119571372470926
4.510855551739531	2.0105530241902896	0.08880102807083665
2.5406749478513553	1.8892782301883029	0.056643150470721965
4.129202866284581	3.1608471388745767	0.03288890157074574
1.1890982200701499	1.3461683395538702	0.05221666379475863
1.950510275722888	3.914199930970676	0.010131001244455816
1.3021429374969031	1.1378380118956968	0.08003646879702553
3.918370375525152	4.200599331468245	0.017671487282230808
1.026717698488492	1.4359051711499742	0.03962686043479543
4.341373598824107	1.0025354853660082	0.3437302781166753
1.4548925090902425	1.5768742606660655	0.04656149490098131
1.9934236820200384	3.0253766258756967	0.017331288631698992
2.5899930384049448	2.397656595044636	0.035852114121422515
2.596055324642578	3.8963372768248887	0.013607896347022587
3.2744089966918914	1.7373439813744975	0.08632795093664324
2.9046412745017083	4.6030856961037285	0.010908989399937568
2.8560023078460666	1.8608460551035602	0.06563383755048963
2.3301564563265296	3.7411937756956672	0.01324813704616561
4.286136147192677	3.226491931295394	0.032763850177359784
4.669913747592537	4.892495483142708	0.015525233064653931
2.2784440028324475	3.7035850748106247	0.01321855081498993
3.3911950582857586	1.9688724399235669	0.0696157885864412
1.659483219373498	2.3525268422402443	0.02386128491004016
2.9001633796284505	3.35147768449634	0.02054659858696288
1.86875500938128	2.840155887665912	0.018435637082309442
2.2008864843065954	3.080560534026084	0.018455604930817552
4.2910011372812304	3.0471241600751777	0.0367763364874832
3.852211914324264	1.3176281203135054	0.1765690565490022
3.5716524884686764	4.581280450856597	0.013542086244093893
4.7125873688599915	1.7347421618963892	0.12461768611665053
4.254066416731419	3.1495809465439817	0.03412627239640149
1.239823799144395	1.2433936012607285	0.06381648041545686
4.1560216675966695	2.5290840878974734	0.05170605463602219
4.299768221585178	1.1976233272569412	0.2385583863245835
3.5679245147226006	4.720255707802892	0.012743089737351035
2.471118816069575	3.9923908309065808	0.012337230094563386
3.1573389145891237	1.5397973822400108	0.1059703050265158
1.5147800506206774	3.755165833110005	0.008548333778824125
3.5707884511286148	3.599266838729981	0.021934420612903325
4.710720614487565	4.03313362094077	0.02304582512702064
4.9796642604778185	1.892422455345419	0.11065066115362802
2.307314498997766	4.000056797920624	0.011475314978893338
4.100201886011053	4.838653576820606	0.013936262473804743
