mob	T	kb	target
4.256270718732063	3.0549611576570372	3.8280031384989694	49.77453612167099
4.396842830903724	4.662841085176936	4.216748542872058	86.45084839859913
2.0047558663339515	3.93538241508174	1.4702682311163966	11.599653249158644
1.068104465646035	4.7434750807513915	4.304023085345962	21.806448810846792
3.905263986392772	2.7917767569884657	3.0974831520464083	33.77069795406629
3.979164750812902	4.6419667076932685	4.444216831941811	82.08979705836569
1.6263416835800422	4.088135194036562	4.827123584767341	32.0941191408497
1.1058776896192408	2.73125294462133	4.216781876065118	12.736501634275227
4.3564507703306425	4.259237099217261	4.579575561726838	84.97474235924318
1.4950784763103044	4.149666209045473	3.620441776788244	22.461498228567105
4.884203323459003	1.0105991554199916	4.027797230140776	19.881093357151574
1.590606840418148	3.2202631492742406	4.467470917793474	22.88315709595979
4.764963861533898	3.673813941159725	1.4812426679244108	25.93002781818131
4.259846154359821	1.8490771745470649	1.3428817847802021	10.5775901471729
2.0577046961385217	4.508448982113336	1.6106376925470651	14.941977104780646
4.080455694497817	1.6596131774291498	4.0001141016608415	27.08868485595916
1.245855425650192	3.933730059265665	2.57456774898784	12.617593362515766
4.8186162040339875	1.050323893340678	3.7426972742121376	18.942194112808803
1.1194880914547114	3.768055168036083	2.87355663005648	12.12150349744392
1.3668860111634809	4.154207011960294	3.9126934578060735	22.21755467321313
2.4259864704766865	4.600811052410725	1.2209122887720545	13.627219062993953
2.6728008703915047	3.289135540155244	1.271474218827783	11.177789663843363
3.2382528449738066	2.2814696436584128	1.9751361966044552	14.592257956674665
1.3176768699548504	1.0615607634730733	4.917423663063282	6.878463030459845
4.767603450615463	1.5097826561761707	4.915214118403696	35.37993241512234
3.5439405804628734	3.4216809813164617	4.3101517864229715	52.26590949579382
3.2131411761570314	1.2687188516940462	3.3737872532269244	13.753489293300511
2.784857862573918	2.4141428376162084	2.066018344659679	13.889933605129352
1.096496047240639	1.3586938564883075	2.343047306248172	3.4906776010292395
2.6495317857434677	3.718485028501163	2.384398629101255	23.491677749616688
4.518923862468167	3.109544795943199	3.7103172296667393	52.136621473682524
4.862552024041915	2.755276601942476	4.31530128827016	57.81500771538887
3.6093683625234174	3.5274123404352764	3.107306185181291	39.561384940473744
1.2934694392300838	3.6526382978279983	1.5728101500335083	7.430861104394065
4.128719925383107	1.0723119621442745	2.386189216950956	10.56431768931666
3.3543281669710137	3.0883649782861964	4.92984959004822	51.07023275290671
1.3767595147471767	3.9173736175996496	2.8241626865754723	15.231504090481739
2.9030244451919787	3.575469535810724	4.050986139987161	42.04792144829616
3.7189375152747073	1.9944255004747524	3.48407453593041	25.841881895649387
3.757379325530871	1.732456198485544	1.8884678066846965	12.292971938989096
1.5111508372186564	1.2119308458801017	2.4262932858554818	4.443538544629477
3.65229945226308	2.7818046389767632	1.7373050626898805	17.650990874309652
3.674160564751348	1.3011713607484094	1.2705026907462535	6.0739080970250585
2.760194861163736	1.595434228906753	4.091151927285658	18.016244035178204
2.006097202245512	2.5743698978361085	2.901429630757371	14.984248360729735
1.2848849230003758	3.3228033530634185	1.2450429577235458	5.315611217966693
1.5225301183731699	1.9140463498151727	3.483980242664878	10.15299158630454
4.760224970885238	1.232842508482494	4.518539819175733	26.517537548673197
4.931866568784983	3.113974679877604	1.5422844638468316	23.68595386221365
4.617289699061991	2.4083195079929	4.926671349564428	54.78413637212883
4.200536467689751	3.4058843257262468	4.4492461973581205	63.65332454287043
3.438547832791636	4.069313787873276	1.384814212397547	19.377054558522786
4.674512705709256	4.325552927313991	2.333972797767608	47.19258481817232
4.15230689177437	3.973649112578155	1.1451694215123465	18.895078554885377
4.1128482266809705	1.3798519157753688	3.173639263807225	18.010788434760943
2.688529242724776	4.182940653540826	3.5933264070066016	40.41039881515759
4.050011856969188	3.8997588203063653	4.500055467169913	71.0741886293587
2.5878267278599294	2.924784071590933	2.550732621438019	19.306072794226736
4.8720912024953344	3.54046937761267	1.7977169074729846	31.009699292221757
4.671494258732254	3.562247116289677	1.392815721741809	23.177870036423894
1.0989272618334702	4.0452984022978535	2.427331884126198	10.790676453625641
3.2720289146383923	2.0911752430272164	1.35882283183247	9.29759013180974
2.3464070664993124	1.1544853013516498	4.553037976514885	12.333690286840966
1.3584963984307483	2.5722687674935067	3.9258487238243283	13.718555882197544
2.589907909959631	4.240994489202248	1.0216906120341025	11.222030196548333
1.5997774535768774	4.860105688051418	3.1749957593191316	24.68586984637681
1.325397841645033	1.919239831835692	4.3763728461551406	11.132426132972867
1.331209460345285	4.242298789413246	4.6890568215204835	26.480924547853927
4.557423829037088	3.2880696542603536	4.835276999838001	72.45723989306224
1.023283676493608	2.2833752532487	2.239900823232777	5.233619267122261
2.588399677587128	4.513813847670062	2.442377099627402	28.535645484106173
1.1126513100243982	4.870071562652582	3.4585523243184206	18.74082809626249
4.6001479940185765	3.197110241880983	4.911096374736734	72.22837968619126
2.323809555677588	1.7442043131969354	4.655176869960503	18.868356605119573
3.816455356659707	3.923257978380782	2.21256751762477	33.128638313589946
4.508201744790918	2.3841427618696067	2.9670385056492106	31.890313056516533
1.6535385467225099	2.3874026038575664	1.0182393253926678	4.019664928014412
4.567149693863801	2.9253890505343136	4.020734650298567	53.71978805513484
1.691048346349099	1.992986878661693	4.237882192768538	14.282668068894004
4.58756639495248	2.9020713612133395	1.4451074620238438	19.23935879054905
1.5510777267380085	1.3633798755409736	2.7770607846208937	5.872673096595332
1.2885031389763375	1.5124413856182275	2.2402129093758085	4.3656943739650655
4.2892948505097666	3.911852893639008	3.338653484328065	56.01956887032712
1.2694826488776378	2.165430297458613	3.989681362159813	10.96753907017493
1.8034077139964968	2.9222071136402112	1.1803961185949363	6.220605921352315
4.258159912877245	4.709412887441631	1.8965423668218269	38.03218560806715
2.499494737065089	4.796576231728237	1.4334100751807868	17.185177826879272
3.053794734471476	4.5794328469189365	2.9101829748387527	40.69788427072673
1.4170644396815035	4.095270253133445	1.344414331754462	7.80198839749408
4.4166912690276625	4.469297748996134	4.810590123376569	94.95868389282991
1.8301792413085767	3.4741599858862497	3.242959563644123	20.619824876923595
1.1390415316323024	4.7689532998479995	1.7630044094423818	9.576703192719565
1.7565791122213918	1.8517930442231552	1.0856568996862208	3.5314475421607674
4.470122647061494	3.4678735964782192	2.582902604046239	40.03969202229988
3.764826117543677	3.5907380574412744	2.734615143420169	36.967906903086465
4.4460343835689216	2.484488469324256	4.4169638352188665	48.790317684032296
3.5414141995575394	3.651071763417213	4.630319323783977	59.86983154273521
2.6651840418599417	2.7609027070983143	4.203822271550234	30.933043585195993
4.576503072098934	2.3258494174942705	3.62552044927418	38.590971436789545
3.649663162022648	1.905199406674888	3.1204613159810735	21.69761628850856
4.845614248052977	3.4738262437419736	2.3993800700907357	40.388337490868395
3.4696867778618774	3.280685458758172	1.044559685567652	11.890171674123149
4.439614675972168	2.0967907916698367	3.9803031871996515	37.05241617355178
4.76882414476112	1.674375293217227	4.413599242114991	35.24171307948558
2.14566787079856	4.777026876278754	1.7985284729291413	18.434760530890006
1.85406941845844	2.56527664853892	4.925136349872859	23.42493835331168
1.7933579058988258	4.06277846550587	1.9627730296714287	14.300795465044287
2.2117736471832394	1.4343446972192293	4.931882976196905	15.646131445204196
2.96635730674344	3.255072667210236	1.079736373520749	10.425619777128386
1.725988487374538	3.569769089782638	4.575679786292362	28.192503530247716
2.9482011824357777	2.3384815000325405	4.737972008282384	32.665066385855106
4.343667239670723	1.8269474560462304	4.958526252554732	39.349137848015204
2.0902822774068235	3.6519324749971593	2.163700307729714	16.516757175549767
1.9968013878519244	1.3150056821731928	4.028106113967623	10.577021864184816
3.126013391123669	1.1857540835434794	2.4049739832969017	8.91447652501143
1.3319784641365289	3.73078951722302	3.183794637435432	15.821330316458795
3.777181999325141	2.5181274402209564	4.158196702497806	39.550378729013154
1.112027385920368	4.747706085094635	4.948774023345087	26.12744433445282
2.922226939805296	2.0821665573239168	2.7574559060636026	16.77791475088664
1.148307757813705	1.132199824887146	2.5080810905343958	3.2607909434478244
3.938878918097905	3.327453426195984	3.172197214913037	41.576200256893934
2.2873922076883666	3.1125444896417402	4.018633544820993	28.611103619020344
4.244348335601074	2.343176406210574	4.741211891364044	47.1525701807964
3.500949410591895	2.1220432141400822	4.1821629248868	31.06998235623932
4.572490563213192	2.7131052938179376	2.1962856402247195	27.24634733534119
4.012856714080332	4.358187952086976	3.3724526856522123	58.980095843692034
3.2630746373182786	4.967036982979778	1.677137729049682	27.182733684389984
2.624563633599108	3.7444327030394695	2.468502172437999	24.259209791903075
2.5242627060592358	4.768202884939838	3.841935575689385	46.242292364489145
4.881780758409382	1.624193412627699	3.699271801246272	29.331363897907753
4.979537524673575	4.248864237623927	2.0834980209584217	44.081357084510394
4.297925799035127	4.755081392229863	2.9352648419347216	59.98796939321321
2.2915485269380267	1.0053976038253525	1.4939008268539165	3.441824105924634
2.608801521803544	1.911233978226015	4.975734622062557	24.809162649544433
3.3146298254574162	4.4484750046037576	4.4372314116559135	65.42718983276612
4.2463896853893575	2.13529394270415	2.847853121578436	25.82231062506813
4.61681093768013	4.5497267639263255	2.8774944237553215	60.442427265984776
2.9541571106169235	2.8095511166237106	4.631024328647043	38.436832322478026
2.276100880701254	1.252758938605039	4.409028857124887	12.571930118129561
3.7861752938048654	3.7727213023930872	4.514021797637193	64.47911877495602
1.6682885374370393	1.3134837949652556	2.0894165227794907	4.578475658726954
2.5298900621445917	4.0443433802188125	4.650843387263076	47.586239506323174
3.4523733632639613	1.8134062889896048	1.0484191514703711	6.563686357261484
4.868597845833366	3.1246208019955186	2.342407101976878	35.633919819234926
2.9349189778852263	4.879357508129824	1.0578909266780911	15.149547063052426
1.6631700445073352	3.864256580840468	2.5180408189209325	16.18323629783976
2.539192186752855	4.037034026002258	4.08292542235327	41.853273381276175
3.5950826375681384	4.66558626848463	4.667918182452583	78.29577676165894
3.5034565609559065	1.3283152282872477	2.7127868527273304	12.624481803000432
2.1638642856712718	4.796635181415273	4.394641540622192	45.61316038242483
3.879256743704834	3.4013178541860323	1.7369425400973555	22.91823637335022
1.7200542687422722	1.7558619382467162	4.8174958487769475	14.549694121032813
1.2256198231328503	2.1239618735918384	2.4480701431759093	6.372742205882544
2.6500642220538624	2.5026486232392484	1.4505517032592414	9.620319381475504
3.0205024946363412	2.280736949648934	2.9443523234794724	20.283559672354624
3.9219221841801155	4.4878952182395935	2.628535132682333	46.26530901068759
4.142655360993751	1.2864340929455529	2.8203398829651385	15.03030504095378
4.32779086078518	1.0564086294679225	1.1660727620151408	5.331186265228582
2.9950527395753745	1.0936816071679707	2.129992308456348	6.97707542505095
3.6748977495299706	3.6179748530641227	3.6849375784377294	48.99377903563608
4.991623315307722	2.7738741124475372	1.7226334243517614	23.851814420964647
1.6989265196182457	3.2015479751326477	1.3027081328916368	7.085683248648116
4.977887551552987	4.2507035006304905	2.2739883431351444	48.116511015820244
4.399739007254472	1.0001584154361045	1.6084262325470178	7.077776687117146
1.4719377757285843	3.908907471571167	1.1364001709159035	6.538469945470196
4.3642756104987415	3.6812258295317526	4.845419262516624	77.84594430961127
4.882392801256953	1.883242307421528	1.1329285838862844	10.416970948063456
1.9948278150807452	2.585544292693052	1.6544704033000297	8.533287928270726
4.545814635004138	1.3056281824393197	2.308203254784996	13.69951800504841
4.186159883983174	2.192184157979093	1.6347458869004847	15.001790623438024
1.3794831249150517	2.4987264012420765	1.3549426621818226	4.670420834673017
2.6361892618391614	4.318019817932451	1.9237079166965996	21.89779320611931
1.1381750169391198	2.457552683286607	3.7053639018499513	10.364366251956543
2.937361652520392	2.573219149488551	3.9903909361680014	30.16127114177427
3.5669319536658373	4.157100098288522	2.3580353996194696	34.965168615913136
1.9586211059020644	2.651906267438065	2.066308284315029	10.732569678518137
2.28587783592202	3.17946334808092	1.4502998163548044	10.540582981112461
2.4877179440921684	2.463006426873775	1.4590793933342419	8.940166514176589
3.004915975095408	3.146447605610147	1.1575424813333846	10.944345009159528
2.466174800457941	2.5822128796273063	2.57945526659584	16.426456934630323
1.4503864468226428	2.310973270999068	1.8930816861684048	6.3452393572030745
1.1490953611594414	2.6933810300249506	1.3830704826729217	4.2805362688693664
4.971256616700359	2.2408531504313727	1.0642045606906176	11.855085615055694
2.775688155235328	1.4634202313349929	2.4658222813367923	10.016165673853806
3.2051756468432915	3.2414857449931986	3.990286830788959	41.45720940349536
1.4048622300410547	3.760796195762128	4.260155165945136	22.50810606295017
4.837642580536533	1.6224883631577518	3.340435834798239	26.219143640925054
3.840286176960393	1.5345831826913647	1.2792668082786598	7.539024513631896
3.7794575878376784	4.023232472993943	3.5870358204939987	54.54316279063177
4.050305069726143	4.766823657007243	2.8354685566438453	54.74464668466806
3.4052300043189168	1.7937195093967109	3.6447140639508016	22.26201370575077
3.314997592998816	4.278635713340279	4.3969714307091365	62.36517898200015
3.999128904951886	4.591343106919885	2.9376151804115493	53.93864785658089
2.7260602654341777	3.4477978959216182	3.2126355322661446	30.19525567688708
3.8120209168262167	1.168193180690507	4.352246280147332	19.381322335361467
