q	v	r	target
2.576461861334	4.495138755546017	3.403160590883848	19.706943336926038
4.313747496040063	1.5250302079039368	4.344072246912568	14.28894650446546
1.7218714744143515	2.389773294064349	3.721568212768283	7.656907891193003
2.6444148871634683	2.701571594805312	4.868829215489883	17.391643323895856
3.777402505377518	2.2483391633539234	1.7681196742196683	7.508215867427246
4.417284519971608	1.904270931124706	2.8221853998587663	11.869697644408589
3.0657028980325847	2.0479122316588607	3.4905948255988437	10.95748410277243
4.772625346656227	4.7016878654518255	4.447076232644512	49.894849375335816
1.6656175523463022	4.280722449552978	1.0262001301294572	3.6584272967416345
3.0386958169639824	1.6581669826358856	2.3493478272052193	5.9187884217654325
4.837631376312358	2.6246403631223507	3.0440930768317167	19.325489695100107
4.6143594286113965	3.818098763031224	4.166689199393558	36.70453188036497
1.7782971632342963	1.78138243389619	4.120770196220104	6.526944221713289
2.1882699807427333	3.967485820733697	4.109615202505978	17.839696005220524
2.8332210932765576	3.992005348054122	1.5555954769573042	8.79707423753265
4.762634982578783	4.216220061319098	2.9879392638360303	29.99938403376572
1.0749428020488776	2.380499452594499	4.455210827206955	5.7002211676900565
2.2804232181289086	1.8066898224179508	2.104742965541933	4.335788840274283
4.948824596047318	1.7156446005855903	2.9898145482581784	12.69239689321524
2.399968212635326	1.830205601974609	1.1988478096950437	2.632930699730617
3.5965854565118582	2.6550108834320185	4.033805742433575	19.25935213029863
4.709194094821826	4.628344364264106	1.5638491303049036	17.04264950337946
3.3111505262359	4.704140564978653	4.374522833927713	34.06904084963036
2.3541118920099784	2.7709984873296367	1.289401235950562	4.205537176241858
4.866974712765918	2.1763235818875764	3.6321119720547745	19.23586811141841
2.6776344707453537	3.0591905220326283	3.9804748897525535	16.302819053333884
4.8741315780610845	3.837582711360681	2.3644790197854393	22.11365180139276
1.9656522545773798	2.3200290209489185	1.2564688858384012	2.8649816796679595
2.2911362473090295	1.0340578439939296	4.247502623346315	5.031522390714086
3.1318356024600718	3.4373504851456897	1.4969218852475263	8.057344184577142
3.1388977571408883	4.6566423689648335	3.405054035857958	24.885368013514704
1.6046344201127265	2.9036586836331595	2.804121311930264	6.532636171545219
3.3645064820938586	3.1376243790296394	2.353657170768938	12.423258701772092
3.6579656563071636	4.853915469641507	4.3632123802074085	38.7354129065684
4.2255845593583325	1.48822389108223	4.279692971784873	13.456672624097095
3.4239192076856626	2.265075904178784	1.9864886737396503	7.7030437760925174
3.633035494032588	2.043299306897402	2.503071663388885	9.290624694218119
2.2431070003354296	1.6279774805360865	1.402780368153453	2.5612859517626707
1.8371804150390336	4.900104472464257	1.22232649918987	5.501921350957232
2.624491830681932	2.9256269009442	1.6952117768403112	6.508158647577568
2.3009611467528828	4.419345021022647	1.272525193153574	6.46998967185629
3.370019246805574	3.019468814571728	3.1321318657016737	15.935767030491213
2.2438079388161145	4.627140250037181	3.5397807965122836	18.375734897193922
2.0632436810235357	2.4741269359536555	1.0252523729130605	2.616816615293696
2.33534051252216	3.8017542606294237	2.527539389842417	11.220241161306326
3.3778301020723283	3.1996296399687685	1.3261298536577653	7.166276639290057
3.544616421481797	4.8979414558734335	1.4494372438813867	12.582074598486251
2.8991947463185794	2.133163470713233	4.785895344211813	14.799080371726197
2.756008129621057	4.475935112862919	1.2072618675709497	7.446218294352176
1.4191490032859808	4.88677234888494	4.1689889118115895	14.456090177939009
4.818910996714523	4.898704676806325	2.2405419570813634	26.445589290865158
3.8262957889808593	2.157198779635836	2.2739910447643545	9.384852690989403
3.370157511891777	3.2177909240826534	3.6979877327808417	20.05134419286247
3.3943705989174933	1.4923339445139407	1.95344518957095	4.947621966654168
2.7108765472534246	2.399404383175936	2.327845102506586	7.570721512637802
4.858540429181908	4.4377464542802505	1.626355934209487	17.532906210883418
2.5165446187460985	4.7513106616473575	3.4656120557181422	20.71896288337469
2.43856665021492	2.92683078896118	4.823901215166762	17.214747423002677
4.09874884789024	1.4443575850077068	3.1875878948949152	9.435354182796463
3.9891921912097885	4.703050514192508	4.737299559273612	44.43912056797703
2.154056408575068	3.4420414766759753	2.980669700978192	11.049866436335037
4.170065107246445	4.428019158372367	3.2737770930640107	30.225356838804693
1.6373944547760075	3.741140374978186	3.0411008475252386	9.314469950112134
1.1646719261433225	1.1208661740281856	2.40274554781808	1.5683217148719901
4.67705220600011	4.781468683541879	3.3112917204712864	37.025504160668774
2.5269200848332134	4.2259731930457765	1.7347293120142804	9.262323950565607
3.7675126991711383	1.8900651045714716	4.204459075444944	14.969649186786242
4.634597792540092	4.286331642098963	1.0451624745672925	10.381297417547584
3.1127607708195666	2.1399427598318117	2.1867241401634643	7.283026748780099
2.4002407171717617	1.2696702822878918	4.618327973999152	7.037210292047894
2.9204291712814614	3.7149469702244637	3.912818122074727	21.225550466308828
2.908405205895272	1.2248889111777728	3.170972567050386	5.648252530239708
2.467882485019983	3.9827514348246336	3.9566556357506264	19.444909950809578
3.4330597264646183	4.539801285253511	4.928898092365762	38.40944624228382
1.3923399018279108	3.796469813821514	3.91604595719876	10.350063270941462
4.1841035750620925	2.8218827966054403	2.0307428618335504	11.988541149516195
1.023291159340206	1.0348449259451118	2.5859994900602548	1.3692190595622091
2.9382250698541954	3.841867727271004	3.5296844117973785	19.922018983153123
3.089309909565192	1.9461248519958396	4.75278453736445	14.287304701300421
2.8445660235682326	3.242993802504514	3.3680277095772784	15.53487622433349
1.362119508687202	2.5523978094526547	3.5507247109108726	6.172350549729367
1.143029436218784	1.5748373833378646	4.740981248904388	4.267085768754353
1.8768003110043296	1.2170321971397278	3.5153117785848766	4.014708229559708
4.496265182065406	1.290556077278913	4.852343837682051	14.078304985528526
1.3536218111982934	3.8912421464879103	2.8114545074590023	7.404345332134727
2.2351408291104287	4.082579558302485	1.6915891326886277	7.717994048068039
1.640003624202309	3.4668148745703102	3.813508603756542	10.841021205777237
3.8739137751264825	1.3959977965164443	4.320393128535606	11.682289217642586
2.737643505911687	3.3388161489521098	4.019487050184357	18.370037272793343
4.256702194959429	4.177141883151034	2.063742191765272	18.347544166742026
1.9705127896217167	3.0400074591360564	4.801475302586617	14.381315395873024
4.136380966503388	1.6743093183781603	1.1249750705113066	3.8955530974764425
2.592795712855734	3.361839819525198	1.3908727608504132	6.061815628452507
1.642564834752159	1.6557726382566504	1.7956398147904915	2.4418132907685446
2.905990127654217	4.479386198363574	2.820373739193652	18.35647591052935
4.293844640008193	2.0342246002948734	1.4516553519285584	6.33984664272154
1.0778761943089137	3.695422675494793	3.5336903088760043	7.037711983299697
3.4016899415761825	1.7748450720740725	1.7179260641651206	5.185965795976924
3.6543009400225777	2.8187661011509335	2.128649213926407	10.963202921232307
2.6456422974574263	1.8507464851210005	2.290189188494228	5.606856266946857
3.1872851320857984	2.5750264772583726	1.1952117364524129	4.904756701310896
4.9111912262717095	2.2403873217445622	4.814152213605507	26.48498753402141
1.151286288147512	3.9294436746423465	1.1111658307126042	2.5134096748825074
4.075324990205342	1.1464141430228594	1.1148320328357713	2.6042533177958487
2.537696725772189	2.136037279921721	3.1576668012572795	8.558247716156451
3.232838887936184	2.1120329753146234	4.142779718227795	14.143164800560413
2.1224336521355243	3.222186543456369	3.0714375162167222	10.502591928706225
3.3204649528960624	2.9595319466909094	1.4362046257041363	7.0568073027407365
1.730271067757886	2.2992058680967484	3.0459871726426195	6.058848309391985
4.325272244453004	2.9451284062180174	2.9463684005514783	18.766130641474554
3.613043341316238	2.575774939167984	3.0084665946274662	13.998976439975252
2.577677807188639	3.9827209717769576	3.4592341841463683	17.75654562940089
2.814247697001872	2.4160370032787646	1.5292189625393842	5.198829563466672
4.181327860003087	4.4240850767009805	3.1694728236799783	29.315326046373958
3.7399541358545982	2.26129275843356	2.4005412287101398	10.15084606624456
4.572856894967902	3.7056615906145964	3.1823933075864947	26.963559495717767
2.922330637359301	4.544475830942054	2.154421243681621	14.30585359989882
3.9638102262765775	2.015125885459805	1.5999399386288222	6.389821401214923
1.288449169539581	1.2581588132018884	4.327620347011325	3.5076957164994913
3.59396065517327	1.5561227637556558	4.611734323309543	12.895894117734413
1.8150287633972424	4.731403637199276	3.3522862950727217	14.3941033676704
4.794087051033192	2.243661266460258	1.2380387324030724	6.658362604546873
2.7192343336071136	3.1166722472912043	3.4577600052348587	14.652192638421411
3.8888218988325285	4.599223219086411	4.6166663459239015	41.285831400373226
1.0797733876047446	3.935105529129997	2.3260702731838583	4.941762147057622
4.641403787965066	4.179944921476457	3.6785561166432927	35.683488178412816
2.490054179708184	3.2999473438113265	3.4389786524395154	14.129125772392545
1.806796432784572	4.4823167003058115	4.884894915665392	19.780487597113183
3.3685110783751835	2.7205542799334865	4.371974045820076	20.032859942700018
2.7191235333684207	2.6365989702990937	2.458943096703986	8.81437452328119
4.645889415647846	2.0014552696325563	4.320558379011066	20.087442137393325
4.454214803653428	1.7317206865220172	4.685155859163801	18.06937159360516
1.977540483120668	2.451064506252035	1.5485576717291982	3.7529909083426727
2.431894920303868	1.335040098229458	3.7159639086578036	6.032267710976241
3.1708098201334547	3.475655998539529	1.8124187987771547	9.987011335598105
4.423506923255568	4.4424943035068	3.1379375222222947	30.83243947135157
2.4866978464397858	2.8035160681232245	1.1007761538156269	3.837029030125562
3.5666117312963515	1.9639360093941003	1.4102655602564522	4.939171104803139
4.629823301134751	3.6190331659017905	1.9822916436387563	16.607128037532902
1.745779375405622	4.3598605339637215	4.051533665064548	15.418829698995411
1.4934993111761616	2.438575233347287	1.319995801445952	2.4037192390397584
1.5432876023955338	2.8189918252645687	3.577897005662507	7.78284753763421
4.7899299614540585	1.623147559033781	2.1787305925586984	8.469557135033309
1.6457553077482534	1.8970293468440411	2.8350803732737746	4.425625834704675
2.503002881431037	2.062752590556045	3.657434822458327	9.441806387561863
1.2247578990347252	1.0851626610081384	3.5598515293551447	2.365630879324913
4.194953200836526	4.668901080234313	4.142100836792744	40.56322387624449
3.452482147653976	4.512188339653234	4.7071097907333845	36.66426581797968
3.3691318007233595	1.6747097679249598	3.894928486375503	10.988212429247806
4.764050527664295	3.848285399251032	2.760771444053244	25.307199606193613
4.707505795217487	2.4282608700004147	4.061222738672163	23.21202439393241
1.7426321961668534	3.1504309349999087	2.531925633426477	6.9501895141595815
1.8852055949806343	2.307136510965673	2.5772991629780657	5.604886843652785
2.89276580819205	4.167831380266372	4.183689814315918	25.220453866341284
4.030808434982496	4.159054884310477	1.9660192004662689	16.479520441278876
3.213890944027412	4.825609094767027	4.542172944818207	35.22223778818072
3.6184286578900777	4.297987436873605	4.3318581680091865	33.684444454411896
4.20279048431056	3.53180598848957	1.71006973845504	12.69165929303853
4.298693064334254	3.8275948524600367	2.717499325396505	22.356398786524547
4.6013635417068555	4.988754114343162	2.3282303033039957	26.722346307906353
3.6290311566624327	3.7972333863399834	3.07384618857658	21.17922791603354
3.4170525985645903	1.1990082952850931	3.90160472286752	7.992582436152346
1.9518655200340431	2.769008519463054	4.260641613280658	11.513813574633785
3.2338095895072683	2.8833401459346257	2.486700491074299	11.593212806057876
4.702280767639358	1.199757190968452	2.2131233390499228	6.242772964486647
4.7294398686658665	4.492482806795231	1.0366371076075307	11.012676628708597
2.886909960117152	1.0100801879812065	4.094206757740583	5.969375060371253
1.4956339012157938	1.7968561120339013	2.352307378631461	3.1608411967634806
3.3844949719763884	2.0748836124136383	1.9299918851946964	6.776619500433508
2.8916551578229392	3.3019712014390445	3.7275875051560186	17.795804787874452
4.043772141864565	4.7992212083292936	3.7292602628262506	36.186796827645026
2.600731516551766	2.8146343278207597	1.995335210798561	7.303034823080409
4.583547183392434	1.4430558968464613	4.95061990257074	16.372479224255844
1.1903131736621368	2.5224516169128157	2.154514624550829	3.2344730405393567
4.325261637988545	1.4417633765289382	1.555348312120873	4.849579010674695
1.6868310029766185	3.5417168391715865	2.4460514422799746	7.306695375595397
3.596188303797513	4.520921727233206	3.7140102188051176	30.19134847001159
4.198720919941729	2.3881885759956654	1.9470062930777419	9.761644446833373
3.2056472048596163	4.268229925429972	1.5773715271570492	10.791145110718363
1.3049464153373758	3.003793080827992	4.01251803918201	7.864112062709885
4.171018068350951	3.251569920893802	4.461936321307615	30.257186406250906
1.1248569044681402	1.0715499877557253	3.9784069186198825	2.3976672977217275
4.231358737077973	1.4385547935466207	3.3703831773105324	10.257830957704847
1.7483606895482966	1.915564861716153	2.6905165880399142	4.505402268932394
3.0190742489188844	1.1077952754716531	1.5394710271733192	2.5743928866316077
1.1042875011386808	3.4304557114141585	4.0510859673139334	7.673180900556563
2.81810339181794	3.577367175193696	3.4868894600051097	17.576347260697847
1.6057302783800038	2.7823381488467267	4.7279079343027	10.5614007584878
4.967848943471111	4.818466194700005	4.971480952869194	59.50219439294711
2.3293592083659576	3.787990223911343	2.4046631303280117	10.60888066597566
4.030746044736082	4.730508324739293	4.187517119749387	39.92269469049434
4.207635880899473	4.123186571221171	3.759046223482751	32.60759791880506
1.8334076320186299	3.8276257930982505	1.8535117433504944	6.503600468115606
1.0388579992374725	4.05044715507648	4.145990004019752	8.722830102550235
4.856557332299952	2.472828890703292	3.734122329602542	22.422350223729893
3.7903178732866336	4.277594126850177	3.3049946277008617	26.792668483504507
