Y	sigma	target
2.7697597337539595	3.704771593562077	0.2975897678498335
3.5458882086215486	2.6682550794534894	0.48029851805157336
4.820329209113673	1.4894709336102132	0.9773661577999236
3.877731334516753	1.8044946927917311	0.6987859702611561
2.368993432524858	4.8889424236210814	0.2030086155800365
2.032335307933926	1.5472219484265102	0.39742546552708213
1.550858849527371	4.620763288085044	0.13723699811429907
4.972798974020353	2.200515313840482	0.7661290450998943
3.436069645632244	2.005364195874066	0.5742525951060624
2.539844872567956	4.125465567666735	0.2490364866977063
1.5434885807220782	2.3704665068306645	0.22806416985430453
2.467569958094042	2.8441987347384226	0.32133193173209523
4.734975043206667	3.4214719269981453	0.5371864081155527
3.5067953974716968	3.501196974286502	0.3835749610341117
4.436560004165598	3.607122243402805	0.4873295317907377
3.784568340184857	2.4949812636182216	0.5407495025684423
1.7944880224820892	4.123995013923066	0.1765086512978157
2.776546785706905	4.0951994167156025	0.26989650291472916
1.0405133111844551	2.3558275736928054	0.15631156522054993
1.2834702425965476	1.8069162344067309	0.2246517391806953
3.945948772898832	2.358272881418725	0.5878492787142444
3.225148661354622	4.874668278498773	0.2788699953450362
4.968057512414333	4.596896209621519	0.4438742158377233
2.833182850775108	3.0990539708539835	0.33904067951574235
4.591358889129069	3.8894865737204	0.47389478198457413
4.8913510101883375	3.2801366582854974	0.5682445829664703
4.460756199015762	2.692359473320126	0.6080689283639624
2.4977337747951203	4.36983121089437	0.2294946596540994
1.5228560386000018	3.969465182675899	0.15450002212752445
2.5861829186380323	1.3668031839317492	0.5496251703430428
2.2514132748328946	4.505936162948028	0.20650438185232917
4.663175237109503	3.744487992337013	0.4921637156556552
4.269391630917161	4.757179313967754	0.3742005371495367
1.2755141643662111	4.010681257870621	0.12704139401536715
4.927874630677289	3.5755901558924847	0.5419028127525792
2.411374084599996	4.33375926637028	0.22658020884405272
4.0788809625833125	4.256106931737167	0.3919607566617418
1.8025282522001351	4.641626166082617	0.15849095956324794
3.669058714240625	4.57749320016713	0.3303911192853819
4.7201503114492365	1.6562171173407123	0.8916476418351434
1.2776141701111108	1.0433448574349482	0.3120641065996602
2.9268197240347846	2.962299461600334	0.37166617193228674
4.335855687034362	2.3234012327204416	0.6463389669131581
4.350944234205281	4.734701784548019	0.3807458362109355
4.0754314181437925	2.5295124870042174	0.5797125336297589
2.2897831648821017	3.1916627326296347	0.2706211957446468
3.8269216734143225	1.6451663150115676	0.7256764255143084
4.179232126570695	4.3614609695871085	0.3814727258688283
2.819379590058167	3.341470137794593	0.32762386232654156
4.34332184453484	1.1364308350663737	1.0215526687647525
1.584906307462446	2.76989803988056	0.21275119746837523
3.767238469918905	2.120343726906304	0.5971216726182953
3.7059213024588966	4.077661804656178	0.3678402556658866
3.5952593272735944	4.850636633247337	0.31029513333376463
2.209132915332439	2.6109495320585445	0.3116693471012309
2.142817036972756	3.013020757359389	0.2701932314929474
3.8807411255041946	3.934225467347601	0.3920531170354804
3.749483865486628	2.319241068485514	0.5607848787834769
2.8871477002545585	3.0664393426632928	0.35306822780697755
4.965277784415508	2.774992361539815	0.6550575377920963
4.7720438714845566	4.785820930020428	0.4112219693438528
3.0037296169727816	4.305051282494895	0.28491867152210576
1.4455310397419172	1.5659898563754728	0.2823037769496385
4.066858392841998	3.961092750603141	0.41121605906965875
4.724200238983134	2.701451265190782	0.630169636671895
3.6796843043039305	3.8416515988730096	0.3780749261554956
2.3191479653213123	3.252487177951442	0.273318722582735
3.933865502065633	4.587451886971382	0.3567573761293148
1.2463293989347917	1.3110932114223257	0.26833841231790867
2.3512556515105896	2.9309341264835007	0.2963151235305042
1.7930680818942792	2.5440771164623484	0.2525032201659373
3.03140441108226	3.196945481628484	0.3563120207508599
2.3784741250033723	3.3855086517672963	0.2715046472647214
1.945682215490716	2.7225057112140303	0.2572407128665864
4.654808382859571	1.5070520090864394	0.924326799656632
1.3858100429927132	2.396244885609717	0.19829946093747858
4.959808835565607	1.1817061256814458	1.138565323088725
2.42623941120345	2.766017405179323	0.3223265343191912
4.088824184669623	2.7010950382870336	0.5573971106013975
4.195493543994907	3.5190841169772145	0.4639843825183222
3.565558660195636	3.727743598599932	0.37261005683326376
1.1199105399024445	3.998295835287992	0.11337813548795579
4.818370383816129	2.3401383806466978	0.7260404229844575
4.900093803694219	3.01356492084858	0.6102824242362055
3.240363752555533	2.916099507217319	0.4080430075328033
4.648355980013567	1.9289183901234133	0.792463964510977
4.993455343159414	4.6148828761527625	0.4350861429709929
3.875244279928383	2.3726368747556537	0.5677561797164322
4.243671926995972	3.0933924701240434	0.5214280181948604
4.803827834149105	1.1205873622971798	1.121430948950844
3.2362344216985166	3.741994720211143	0.33985970060116827
2.471329543055888	1.5402749337459838	0.493681450197881
3.5571303321916563	2.1347113407241687	0.5676381750237975
1.608310341929991	3.0515482029879486	0.19688009557897035
3.9418377280078296	1.235429415189062	0.8799077543794821
3.1485562570780647	3.857749646907596	0.31997500654606875
3.100222582531812	2.6188919993100246	0.4217878229952592
1.798843494163776	3.96768194439182	0.18190816100431653
2.9155660442165834	4.372760704635297	0.268861177356211
4.328246256709034	1.2959970571747663	0.9484821893434672
3.4879608809523024	4.965927725794167	0.29589928026848333
1.6189328127638207	3.5710215388945685	0.17607281205273628
1.903917152171389	2.0441525689481024	0.3123147913295709
2.6584807236922785	3.160484330744178	0.3158394268902594
3.7246236808536897	4.246172310909511	0.3519978821781322
4.288615080052192	3.3534736222129307	0.4892963074121481
1.3433809609521328	1.714448565810932	0.2463419492413771
1.866471807024728	4.826380248259839	0.16038589781468549
1.666905361927689	3.6462627588870906	0.17569000616689498
4.680517038391889	4.449684878752227	0.42894265993417635
2.989188396378984	4.959417663354008	0.25181895072029126
4.453037517731606	4.1192958920012765	0.4362901099713048
2.808713677398386	3.2688607684546365	0.3309761919648479
3.306767422251728	4.318035225359089	0.3153661002451948
2.1648059683995378	4.5345503544972345	0.19548780313302908
2.630705628175789	1.99076288244408	0.4411660782531242
2.517627875538848	1.9431936392128728	0.4208643775548198
3.6969572450814456	3.675643876224148	0.3918840839797803
1.1048352815215132	2.8206418140140683	0.14448203084523864
3.630396550960063	1.2298568423389111	0.8099614350252597
1.1773891288152476	2.9516447177398835	0.147841353636142
1.8627723559744744	2.229525357682796	0.29144654961059885
2.02119146665252	2.3691792873247395	0.30020041678829607
1.0158404767009852	1.6935302587775818	0.18880038560692705
3.8726208488079488	4.362723731431805	0.3562264902571626
3.5900339762200644	2.5987501014236365	0.49654944497894965
2.994293027596348	2.3114821073126226	0.4587750883105755
3.1374436715813405	4.229085365550797	0.3003867747452113
4.563181758245976	2.1527557298406426	0.7212311311383657
1.1033074258041	2.0741240898797253	0.17801070627005627
4.101050406767653	3.755839117152792	0.43473399757945413
4.547554179693421	4.533994011259041	0.417640916761006
3.464147198743475	3.3200340911091746	0.39922060296373124
1.7215483196625705	1.290382340460574	0.38305367683755137
2.7769886506491344	2.9589734855695107	0.3496404901067511
4.325932403339455	3.9778011890368106	0.432084982308385
2.2641629294304813	1.4987379313600355	0.45647744813760405
4.282361170635457	4.703922409347037	0.3743720210857673
3.899603869167143	3.819553665480308	0.4071184132734767
3.44876417183007	1.2494108762533744	0.7655197235491374
4.9418854744917216	4.340203909572288	0.4607032003931023
3.1258022914558525	1.2640578498209636	0.6839833169692962
3.278608654842653	4.5212481379006855	0.292572062510685
2.101495343569315	2.206287977816752	0.32167555650043606
3.4873190574064554	2.070790216004725	0.5670521656932047
1.1872548349404184	3.899139078844439	0.1221815126483612
4.813714052689486	1.0100555520317671	1.2033917002869319
3.672460889702049	3.7545678897843673	0.3882626630778885
1.3858417949353692	3.3307763944432334	0.16062536211376854
2.299881960777092	4.1767471338989495	0.21939893045585876
2.454049224887397	1.7705216082859605	0.44780825550950176
3.270682343955936	2.5619302150072003	0.45714595102132893
3.381027700846248	4.745558682948968	0.28851374508738686
2.0615813965680623	2.4755343060347745	0.30106905633886755
2.374287752112563	4.075658244497991	0.2365716569970382
2.5631215793981377	1.5722527368707937	0.5028489405537733
1.3370811082134142	1.1280585365082572	0.3112874997823387
2.122921974622665	2.066249407177432	0.3482650663089929
4.48039075625422	1.755369253404092	0.8079185242720438
1.2167913228996388	4.508104043858236	0.11101915608660197
2.2832480222213203	1.5012256765218477	0.4637662654510951
3.2892890771798142	3.1914081423699017	0.3916555544324887
1.1140382822159234	4.8382368807836444	0.09614101880414716
3.234150990202211	3.7067383353616528	0.34096343182334443
3.9190082995367006	3.2615446174393523	0.45191363126262113
2.2282054645213045	2.137907366999352	0.352385369327864
4.27419165372857	3.028757202844357	0.5304853787057499
2.0840329479377933	4.296254428133647	0.19383761452954665
2.709175539095586	2.9576175760100494	0.3466788609516673
1.6915829536775115	1.7451536451996432	0.3107624558883174
1.8583689437063065	2.730093971347394	0.24688583683142
1.973354555020196	3.662021412384623	0.20956018437714236
4.208885669830513	2.708974117700866	0.5630543965815777
1.6479869274498236	2.926567883443666	0.20646367274735616
2.818814267638792	4.865177128063849	0.24251402163473448
3.4605608997454955	3.3573438238633466	0.3977307193724647
2.5330380957144585	4.993993619407831	0.2162756420680735
2.8958079301586137	2.3631867016994748	0.4328818495374693
3.2535711811988794	3.592026914720776	0.35803690622235196
3.535677124178509	3.6335762062667727	0.38457555717535175
4.224119245905884	2.8093186346627017	0.553962843824656
1.6972616001811045	3.7183597303911946	0.18065295759407207
3.307706751431674	2.2822322328825515	0.5081553952658266
3.34392663506898	3.620985570115553	0.3584082505872348
1.8150759306369348	1.1035760339778573	0.43621896502873947
1.4602843441466056	1.3145721068192664	0.31021591771738255
4.202624087150483	3.363641445118718	0.48186710488917756
1.747941507562718	1.907920372073736	0.3005167111028879
3.3945641678576703	3.0064225875682538	0.42301720469778603
2.8290554918080617	4.090262003026767	0.2793079354832364
2.323676079753916	3.6295686516138734	0.25086460691048457
1.7948370959528632	2.640966371272833	0.24767859237682424
2.11354724600195	3.491975858270471	0.23695421877001982
3.2473389020598136	1.4015461117408623	0.6731440601949052
4.443435929620756	1.3925631839740005	0.9221804928007447
1.072938790733923	4.016563262495305	0.10757874413700436
3.5553273982869653	3.4739365836674247	0.4066293852338888
1.2861132286121304	4.385396430992607	0.11891806001033557
3.0584852687566344	2.109299124975326	0.48507294759490427
2.0530247396603425	4.517990380987116	0.18639046476525523
2.4609052858048064	4.150128433569826	0.23895112352421435
2.7868296128295023	3.353150497617224	0.3228900199427068
4.030403819480753	1.5821601982036673	0.7778806657053483
3.833295212173396	3.556786344250933	0.42042267433236624
2.819700211350572	1.3155927513651091	0.601825918290301
3.896993604408181	4.253390658881103	0.3668636181936563
3.177472367419713	1.5443835168245594	0.6227276942355144
2.6271564523256523	4.308019481247978	0.24888970119899773
1.0134891595592357	2.1142301486512847	0.16033748314711668
2.7653455089281405	4.564973692935013	0.24727710579643997
3.934105031537997	4.400591463787265	0.36332677709082184
1.369868125217856	4.219436402407362	0.13177201584740356
3.3898207053436247	1.8357764073728071	0.5961847467146464
3.3145524780304263	2.9096021120712385	0.4213954881636664
3.067162345571205	4.5961205613760665	0.2724150586656228
2.4911567032194517	1.0331351909125028	0.6099092034644432
4.090172884149466	4.029593318168802	0.41256339953060805
1.9259521885455864	2.7717424127455086	0.25175512670984584
4.072815819970562	3.616819547183451	0.4360205193200964
1.803717344436428	3.713212292038402	0.19118180892721442
4.252084314797319	1.4363372083386547	0.8731518922631707
3.206948707736085	4.484584450252158	0.29151005921791384
2.9040386025043285	2.2619217147349704	0.44690229013663163
3.318695610015342	3.0960736105681352	0.41099913708786223
4.630043318150134	4.652876235560111	0.4132721132618644
1.598031988193099	3.1089382362996973	0.19456153333378998
4.120692726747328	1.6806283669969933	0.7666017773495066
3.5915027416210563	1.4445806050803296	0.7314796051945376
2.4882135287252463	4.096826537547014	0.24112627360367905
2.0630157389983155	2.3485137691954923	0.30656869978641116
4.308580091604016	2.2844468207798587	0.6529527922400805
2.4832887000245005	3.513977642628477	0.2740937569771116
1.0975939427950605	4.247921295555623	0.10472102607239904
2.392324125362885	3.224816847522792	0.2853240190155069
4.439578662582536	4.395513300181036	0.41236117988667076
1.1106257668275274	2.081024088001911	0.177456891655487
1.4359871184152366	1.74498086254692	0.2613114572796914
2.1795839304909186	4.951814950325718	0.18165092085456405
2.7899580371434265	3.927518722191615	0.2825688838595494
1.2564169321851302	2.2811901552533502	0.18950175035210076
1.0466284269254404	3.152853753294031	0.12542670466007602
2.457920652196067	4.167623309216799	0.2383775621497416
2.5867330565701927	2.1181230947146017	0.4073935512174693
2.2130753718065286	1.994579084337604	0.3716501940559271
3.863692731649522	4.843400975594166	0.33680114893461643
2.323847682649814	4.667261898937673	0.20589932840084038
3.950206491093117	1.5022218800905671	0.7947573906839143
1.266130680379999	1.8071368296859385	0.22399547395543443
2.745868954910164	4.932459353943479	0.22687718034653573
4.909001202821235	2.1094221861511806	0.7947443563258885
2.207509700558916	3.2335140070220967	0.2596053474740825
3.508662120366565	2.9131452374177127	0.44164283792386877
3.570201511978753	3.569702703863792	0.38526868923033686
1.2354279135829132	3.9951983033700738	0.12314408756429514
2.704472044391577	3.4830885606698065	0.3024100167954369
1.5322144130758684	2.734556684778016	0.20509576113709002
1.4117315279170954	3.6488259117608712	0.15078387481154246
2.0895510354643	1.3327399577459629	0.44771282912056676
2.6214681960174238	2.9825417427612493	0.32890588536092347
2.0101045604689776	2.850397370671637	0.2605931864110906
4.471077949606383	3.764520740684411	0.4739903641020328
1.2456162061205167	2.4967299042795807	0.17694296571194534
