q2	Ef	target
3.391164642907865	2.1561787466932265	7.281899872858362
4.813459580929361	2.5450765710651826	12.43576034478914
2.0987033794683274	4.004480158648821	8.512912562419737
1.4454263454747285	1.1086834864015218	1.6112968024086536
3.679277786354312	3.145434858137952	11.565870582193345
1.291235927132119	2.3531013899691127	3.0131702938930784
2.237833750228181	2.786407920901389	6.267758067405664
4.850753195846648	3.245430850437121	15.952279458901709
3.4617163538210303	1.2989622506239682	4.478472767570892
1.9473427956779208	2.3066751014061047	4.511865551507469
1.8801526174320584	4.298460531838128	8.208135818589883
2.9155006185132786	2.9709674709721794	8.571226976863457
4.374201969569748	2.5323000086485363	11.092957640907956
3.9715748023732416	4.103245516054352	16.706847791727963
3.2464753630030883	3.401846918795512	11.153596617108565
4.7363562257524565	4.544920726438402	21.63679970964835
3.587342300623212	4.149206991391127	14.934924261166428
3.722801316680141	3.383188019729486	12.538659561565243
2.5746557264862933	1.22595258985609	3.2213635499219686
4.134153298191125	2.3671493286612986	9.669862281447099
3.0793609704614933	3.6465739811325104	11.346581743715076
3.9133746055987246	1.8022132067919272	7.134828963404918
3.962282504080627	3.3807060210348667	13.389210087936371
1.5000674473012765	4.36346586962757	6.620385918058278
3.9774698943080864	1.4263401391980444	5.695711526661619
4.857104279301463	2.818609361514454	13.530655481812353
3.703788195110538	3.433067831374596	12.755917889838813
1.711592447627781	3.834449541713296	6.658508484626806
3.1466690947998868	1.2176730491919088	3.7668250047072984
3.724581773995464	3.640576265400752	13.479032901708107
3.966712283290831	4.088640830798342	16.028929300768837
3.9852172890259214	1.3610573041262817	5.330604066386354
1.9798117859297133	3.6738879880116064	7.144579057394778
2.1943718962502192	4.8252065385097405	10.724823584334773
1.7339005696221157	4.296774691215059	7.423187198568918
4.727646824194789	3.5561677845031947	17.01088051426128
1.3476987575959165	1.1977777415666768	1.6178951617165067
4.313437324700156	2.6100630927959045	11.149165265646884
4.1425059538617335	4.895594387229531	20.460942673852124
1.751970214117331	4.312314550946988	7.610237132808778
2.232999054188644	3.4377452116602862	7.743702365495109
2.069783740251914	1.6893368414602352	3.564075428933697
3.2864669630333263	2.6986193296729364	8.922025696802127
4.262381572522374	1.0982872157569514	4.632216725863239
4.054477717378741	3.003603028621952	12.225451021215449
4.975740151465908	4.462184772000292	22.34415486714976
2.009283763825656	1.8151415715787835	3.6439159719120635
3.718700025767789	2.30941505062714	8.483031568945913
1.3805630939155025	3.246751060677747	4.532258812271229
3.549513771669876	1.5841378427555934	5.727949141542583
1.04718914167443	3.893127149228645	4.020060020321803
1.4666218818381491	2.7366063482057723	4.02040600808003
2.4129951831692167	4.735608585895141	11.496147270674953
1.3871136716031134	2.8301826588778294	3.9900214272171795
4.7061807273699205	2.1352379532849537	9.976087941396035
2.2857691431585274	4.258933367062763	9.686666266201101
1.5241494894462564	3.2748651403193594	4.973793320667117
2.8509798836101417	1.6301718183490232	4.639105107479768
3.954317454927648	3.9957251050921534	15.82473603937215
1.8451261287718868	2.292001932076994	4.2295837560450495
2.2303295366198554	4.772730394919729	10.509853136578592
1.5512881255799829	1.2380603323365755	1.9349622037409142
2.7379725287958188	1.9999348325784925	5.484746166602856
1.5316185293454498	1.6930487023659408	2.5822647123475355
4.643473489700538	1.8557904370366032	8.549573189254456
2.729617148884373	1.383196112169609	3.773682948446573
4.06419231950288	4.069944125095537	16.410617071401983
4.491956094137269	4.665235685265042	21.112524262060347
4.213512765600444	2.0498092741677145	8.756437959177447
3.8305829142336942	3.243301780654668	12.27551278758729
3.626160163368655	1.3297274105140109	4.810511232349066
1.9931200362541688	2.01031435533864	4.004470192110301
1.0530790073817604	2.9393876172106914	3.091043845582313
3.727952054612623	4.780918723321818	18.040423086194895
2.876773497828049	1.7518015615044609	4.90610286000341
3.037738912478141	1.4275858382609077	4.346784669472149
3.2356028857150108	3.5134101077137485	11.14367958820595
1.4652938353413791	2.527789686451114	3.708864054136429
2.6818130348286267	3.2078708052731435	8.659275469031481
4.148611703833836	4.5424764097137365	18.886510386196253
2.7626768221879217	2.3963771216930247	6.690240226412604
3.734944124184029	3.4024667323437723	12.536953498030687
3.4615011329021392	4.398523395229104	15.421997014889946
2.191143168964796	1.7641773311532436	3.887194065091577
4.654569238298553	3.6735602867920023	17.217734514089443
2.1652526182176657	3.9803881035393625	8.496971006652917
1.7391638644604703	3.2936489239548905	5.696944028562075
2.6673351566068786	1.4345414953646376	3.769440465663566
2.288066570623124	2.868819295365844	6.588589610407548
2.215063842445361	1.9643471901789629	4.339876462416938
1.1783606521932368	2.4630543546236816	2.9152114935525155
2.6722729879327107	2.638046167583165	7.159714657762025
4.882493496343933	3.660031305831152	17.593892162590247
1.4755593657475925	3.1496600563373507	4.623886131249237
2.532652721600799	1.4470432274077116	3.676415329404442
3.1701593438088067	2.734750737954794	8.623554628460523
1.4213422618885447	3.626595572174098	5.162420812594987
1.934752243553188	2.393141941364036	4.658564471616638
4.969057399345512	3.7653278142252153	18.56861493576882
3.0540972874029046	2.9727037414947284	9.045521856525111
4.7165924162903625	2.884378350493022	13.643098792670393
3.875850478276466	3.5156722901393405	13.656502227426817
2.656362847545684	4.052279164038163	10.776722940075922
2.6901089683321158	2.0664551019696	5.5468359396580835
1.9803199767879105	1.5005497050621304	2.961040788909879
3.1610506412495787	4.768062320391402	15.175205713422503
2.1080986451266304	3.1278349169667243	6.622805428789765
3.4102209227509905	1.2616878737604345	4.280441328123946
3.401146722092278	4.744957322644469	15.817224321367732
4.525108544586344	1.164141464023538	5.234692955431535
2.690315994361212	4.770065273027699	12.668158565294748
2.505157177890132	4.5680529662343785	11.420187982711376
3.852655432893649	1.732800896546804	6.7115319648970715
2.6518759207714337	1.794864514635441	4.650619052347842
2.033086313994072	1.257037968377316	2.5852445872503083
1.395892726687054	1.2817852406352217	1.7909688228786789
1.6948502983928924	4.472371977989805	7.685047495817318
1.7311398934221385	3.0220896421037584	5.277047575767628
1.3111881835743178	1.3478745044783556	1.7419029205008367
4.1222796753024085	3.9186485212745983	15.77724930728285
2.349916533762308	2.730540509789384	6.42350671552726
2.631197839960192	4.943109482369279	13.052910868477442
2.4875495598471145	2.910374650172484	7.322510790535934
2.0025614831763177	4.122718287733006	8.181467381793118
1.8233851439161444	3.591820438067294	6.63280102990542
2.234130135029392	1.7890949529518203	3.997876519562572
2.423606637556856	2.4236207570950588	5.881230857828568
1.3269909345976292	3.799443386636175	5.008885270479601
4.36478933648856	4.67999785441203	20.333841253986638
4.7457645403561886	2.7211329998931943	12.869593943731605
3.1199629622337137	3.3919307868383988	10.681892750443437
2.07599249745369	1.78035018059553	3.689150892718122
2.167649464236297	1.3523903250538591	2.939035128974282
3.4169217191253174	2.5671327080678665	8.81716163799139
1.5343015594090603	2.1513135274476207	3.279140044009576
3.244928889522567	1.8575082802352705	6.031735385891681
1.5692918415533563	2.7037814083658485	4.23957020520138
3.9935433401834577	2.162605281181292	8.757376940573806
4.668285792161863	1.0444335913114495	4.830736053308095
4.3264924068937605	1.5351101372691116	6.642232077342547
2.8598545267126405	4.829963379707318	13.533677130293187
3.4672672262339828	1.040248526512468	3.6197483415177576
1.287643365555776	2.618809048959529	3.3944305698860373
4.9452586310116295	1.802431946062354	8.95687589174523
4.033391172508706	1.1109181317044974	4.482224670547545
4.970564091593337	1.99636408083676	9.964694051555906
2.437723772617184	2.3460985863561032	5.795415179939486
3.76135833916508	3.7956344756440834	14.366383305988705
3.133431614413696	4.665833601184494	14.345374738328927
1.4211399941921985	4.8105359118161495	6.936882430641443
2.8824682657283005	4.139367662896176	11.973445219733845
4.737838814257428	3.2062889527354184	15.310277487536016
3.5475739931692014	3.263684622182516	11.630151911900926
4.125536638134527	1.5711885716221636	6.5608123236986815
3.9589212860715577	2.8019675736153973	10.76159353600016
1.892287881471456	2.6615054018315245	5.01381934817927
4.476598366169089	3.65401126506482	16.564303338705134
4.219219647379279	4.341043104507161	18.096890063227622
1.137312152453053	3.9240762899063615	4.4761535062192745
3.608948780433016	3.20414890566375	11.539139276540352
2.1293448159132384	2.529146365913697	5.350967329297158
2.3190237544327723	3.28719290564302	7.794247305474587
3.800131969532088	2.765384086773349	10.500115204465418
2.5339305168782373	3.859259689906276	9.697790240884057
3.973325507778773	4.832825871868393	19.25419093500939
2.38943284388088	1.6185245124395429	3.887066890105911
2.5184481608108094	2.5476580517763194	6.378938904666504
2.16723281063628	2.141538302460944	4.6562081470840235
4.872813318830484	4.387131511633765	21.01527725325912
2.9038446792907537	4.98806617494225	14.45464492979681
3.4991278471687703	2.5019033725155064	8.83081278908608
1.8989705316202303	4.37990157631806	8.353396179246745
2.7334038652758403	1.7199820807912751	4.627565781721764
4.557475587914667	4.783706437298252	21.941159725330277
1.2392676672583418	1.2895290559331096	1.606794131619718
3.4883225696891755	4.9059431256975845	17.06292303522722
2.394061691361584	2.1443908336885964	5.07481653616555
1.64624988722677	4.633766128648377	7.480551152754326
4.432113438449924	1.7025299820862243	7.565282839589971
1.195140759214112	2.507574381990904	2.9841500476005276
4.682404313808637	1.4056228273151046	6.567351870062604
4.794209238773768	1.4177410515847524	6.783256902261485
3.959579362478885	3.964931530441016	15.631258656242949
1.7685663145183148	1.475787495022946	2.6000181729105005
3.3815176174977384	3.60963861661974	11.998181632084693
1.0040464703294378	4.841628254176047	4.883748320705103
4.3218597305992725	1.4814927296180955	6.4346554308294825
1.1881682100412898	1.1275116989918987	1.3285561509332
3.738016874513321	1.775007038882343	6.699388140599049
1.4850646877547211	2.685694445531707	4.037096740549929
4.114762922748886	4.861271678678094	20.053595363724334
4.664881028221664	1.6331230678866042	7.668847513709228
3.917610533792416	3.681120664992639	14.249874598197707
2.2931563349822603	1.9294273328744027	4.490164631151202
4.568381262965096	4.709673716081984	21.63464843385256
1.2706430628897656	4.6554455061873545	5.908698591693869
3.2099089259296063	1.5180923878083878	4.894638236964317
1.4694312251888342	1.0903158374442363	1.6003736110810736
2.8828257807950046	2.098987013312128	6.0260510038978765
1.8034613221349711	3.479431228732264	6.292043720395685
3.8948403152386257	2.3640436863781424	9.305440228864397
2.6763169487024534	3.898147258295425	10.332646870615394
2.1703880030497658	4.1448507781726605	9.018139004312937
1.925869680497456	2.1192636710000774	4.0824117905288775
4.539128377422656	1.4101641631820137	6.306773774726054
3.1292195426844938	1.1108950347270228	3.460762533469896
2.574816866536833	4.742401395126537	12.38594944891227
4.8401326261430775	3.584936242525387	17.34374456831916
1.6774753479504838	3.4925954270173003	5.916924197868038
2.828807204599645	4.402619753049851	12.476870232081327
1.7038017672498147	2.760953130910215	4.772281491902486
1.640488368778536	2.102752536166117	3.4493929114567963
3.4564257914386447	2.7091354302304897	9.320640696565315
1.929489493477784	4.434742501217102	8.573675698434895
2.981355301674647	4.002776174420162	11.897414374188816
4.619440029441014	4.872735505632624	22.547363609792253
1.8826220657051709	1.376715104795286	2.6253651839281873
2.9676993268567338	4.06864246229504	12.095910232737296
4.878553440520936	2.1112221317620343	10.276498812398936
1.8223142819293847	2.6356264106847243	4.842996558893487
1.4147694540088702	4.247954398326034	5.951289078682745
4.883643849721269	1.8553798646767112	9.014573806034097
4.288193186089185	4.709352702738546	19.937097183619006
3.1279242430872327	3.377737152876278	10.730406221819882
2.364217632637231	3.95831542364544	9.535799654192443
4.184981036706174	1.3694340008015566	5.668242439558843
4.7306513921208735	1.2641761863330492	5.988532860413114
4.84751196476702	2.8710875564993192	13.8399833440896
2.4745291595298577	1.6816979197186108	4.1832315554099075
2.176184031007042	4.792357422663988	10.371078129206218
1.4806065696713278	4.92710440660111	7.243491666208952
1.0826941961704797	2.491633513322719	2.720887793375474
1.2746340963091232	4.807430074967472	6.106107379567979
4.968678765948127	4.539794745709427	22.160359745206875
3.9193074420514633	3.961002006957676	15.06876396825579
3.1008845825144413	1.7805089447606486	5.504848595523433
1.3169775271861406	3.3029412795214768	4.372113160010664
2.306969144588755	1.0480557885490491	2.4202067321031806
3.8249972725736536	4.972432035446794	19.118249044901987
4.787401586103338	4.010982756758755	19.17785306906742
2.6343124856237456	2.1965490017796503	5.791492873078384
1.2509901303507314	1.9925215502741205	2.50292253787247
1.7307022242022243	4.545686829165359	7.922757488125106
1.9202209481960728	2.8299652682199543	5.461634687662206
3.733364903645208	4.174450383284512	15.37729979298377
2.138619326707881	4.3239184955772965	9.258076555795387
3.960926435305833	4.640897290752972	18.344884024830634
2.9772014737163714	4.994955480801727	15.051677394016645
4.322786788225431	3.2765677154577	14.129194254166302
1.6727124745787236	1.2452475370759784	2.099195376389211
3.5712539520321047	4.813032196046136	17.06485516588082
2.7566154597798738	2.63008116744379	7.356509620515572
1.8499470883373328	3.435397246791023	6.290841471773839
1.4830639019669212	2.3863605047759635	3.5130395893704818
3.5206951388247885	2.9984824265118544	10.440508653094104
2.385744087990586	3.784647286161048	9.063638399112945
2.7037256198363235	4.94091722505509	13.263317963385488
2.3354287697606333	3.8367451702390136	9.072278502725567
4.7489856111634206	3.1719211857137752	14.810493998991129
4.997671458074612	1.589904833095543	7.983084786317199
