pr	V	target
1.4073257062494164	1.7770899912215574	3.6991054918756667
4.0177087404610266	4.8518976635246736	28.922585351471206
2.589452226887043	3.5974481973806838	14.043453526063637
4.278728230162353	1.009456070492852	6.614431035746386
3.9559284078658776	4.029715070508732	24.3025406133571
3.2984378593736583	3.962164259477083	19.322081788407647
1.648967455181	1.0655205252701738	2.627846467397818
4.537557777680718	4.859932015948216	33.12801421431884
3.693947726591377	3.152985298435431	17.579294025274372
4.3120801024597055	2.9515662542242787	18.914882736474095
2.780657799553856	3.2029116721216018	13.326871890952523
4.864145527174527	1.4649672864024923	10.637299058115273
1.360472355357328	2.157860251372424	4.3745499494688564
1.8647895668463896	3.511203614607972	9.752488256220428
3.383340136661908	2.4178568945944345	12.305043470235887
2.977541160264357	2.9254467014205408	13.309978048469873
1.4820061099657311	3.318298292302189	7.4615355022938665
3.387242835385805	3.436398323637881	17.511952227931204
1.1632534490437711	1.5914097900277162	2.776387164759767
1.9130093825823569	1.0055340475502033	2.874054333578119
4.020351797180768	3.4235608574582703	20.47464640128174
2.754104221325236	2.225020412317533	9.156746083442433
2.157159200343842	4.334406566923538	14.072248919824434
2.6202906482320207	4.691383187917414	18.393651775415343
4.182474092549134	1.9411876286813248	12.16269131696534
2.80376495936714	3.3712907327980344	14.124153638651864
2.6645516077682734	3.4145673641742005	13.764181582347085
2.8311488391388706	3.8810961764118432	16.589620214344965
3.2520802190885965	2.951679808572511	14.655628133798041
1.2408842236446591	3.818298375597437	7.187501595819293
4.097542145418782	1.2474072489905117	7.749911979713183
4.866616955622601	4.400250343042555	32.28465919975782
2.8626855171157968	3.462057878455784	14.698428614412743
3.8708245567049184	3.3853127335562228	19.556471902230292
1.452078169365215	4.332751946637717	9.689380634833785
4.2407688408035735	1.874322530120956	11.810358317049364
1.1889478762676626	4.803849497691672	8.534799569465724
1.3065655388888588	2.559832692263654	4.9709749570199
1.0554486595748092	3.895685004320975	6.0583172923521635
3.3953207220423867	1.5366197918879418	7.8958317320853295
2.9607475465334736	4.574965751315439	20.11296382058931
3.001691472246402	1.3597125604787772	6.156730729374962
1.8147394243210235	1.0894253981305524	2.9736681142534023
2.093070159245218	4.438267623266289	13.832226849101827
2.8128886854593675	1.8838395079722128	8.003555168009566
2.43716223568556	3.944754441653868	14.258386067597266
2.4096605628152568	3.987294662781918	14.244373855557654
4.017449628967268	3.212744971185463	19.537906745424138
4.123394150231171	3.176098466333817	19.358492689103322
4.896925699760232	2.4447506844590148	17.583579099083483
2.9678015743086457	4.244822286183206	18.491125365133872
1.5947846202089755	2.593256367432106	6.239292338371794
2.7844286474555804	4.187848710337566	17.43681041456646
3.156520982249675	1.6229448107264233	7.5847738868371986
4.790874320742108	4.7423336635811655	34.43689472643332
3.9525323754237496	4.11009407450744	24.149108578307633
3.654222686033549	1.6300259607643923	8.872161709613525
3.3682902210012235	1.162444442174205	5.924008474068204
2.294035941493925	4.939845639581344	17.02405261744483
3.703998152608577	2.9671579920593327	16.450065072844886
1.6514098000787176	1.054224924866917	2.6519428186724707
1.5688366159298046	4.662535004858562	10.931211418608061
1.0336283252471037	2.1021247029025423	3.243886741152146
1.1803820003756575	1.0676232154369467	1.8784978362991127
2.591219298578224	3.7329334675965113	14.561894937852964
2.8563659713641623	4.1918060564836	17.665114313733813
2.2034525093565427	3.8223463506088216	12.617945746623693
4.814699779714139	1.4666153128529356	10.66430411661336
2.683265122882732	2.181357935627374	8.903608735486538
2.1230919749835784	3.0573490740200366	9.854330034700524
4.104779980016627	2.5844606402498838	15.890787479452875
2.926990740189777	2.749998524301009	12.162509214225175
1.6076222878604431	4.344561291481341	10.525091205774345
1.3499097480626652	3.8624379283553663	7.762138545471854
2.0312589229179485	3.5286658562815862	10.57685176849901
4.051524560628155	3.524249928894438	21.21330478718517
4.463669824524932	4.391612595728632	29.284649442308666
2.87421347386686	2.4538851116172062	10.590523851371875
1.4374694647461213	4.488100131754986	9.784614671796907
3.4441566641505528	1.4316693249855983	7.373229782479147
3.15101620857907	3.475676928977553	16.254180773414053
2.61356548357578	2.7323631029084647	10.737616568743977
4.5902811437754885	3.83167075913998	26.122588871512388
3.315915438042228	3.1732010777762367	15.640574412621458
2.9166576184489297	3.0244299170893263	13.169518634659859
1.1240582802268269	1.1851443010119271	1.9905337781087051
1.3345996931940145	4.84202197854898	9.565939874779561
2.190267452124376	2.2810867859083577	7.567266454472461
3.757257232069215	2.431275493351552	13.78064150703422
3.4447581807939094	1.827429642153208	9.343999025227268
2.1072651570004703	3.161480763832244	10.218062284568987
1.479075503323566	2.8831565642457977	6.405225908872429
1.2085102605907556	2.9983734988533235	5.434166485124281
1.822178698660376	1.5614349353911288	4.204221946390997
2.72000037566202	1.3751108345159566	5.605821589612658
1.5292691148398538	2.48137688714156	5.65381607210469
1.1199936154710723	4.56954019970323	7.65330638817775
2.3903713554203287	1.3250984528698386	4.735135426735491
2.66437085447488	2.5736905250033417	10.232849603111982
1.5116454439483515	4.2570983428638165	9.557950515660078
1.2639834704608397	2.8584002693487283	5.444341046968527
3.6134676590909054	1.3931769980898077	7.518625972698536
2.38759937813588	4.407571740803234	15.62699052836477
3.0827478116725757	1.8715965337521776	8.541901289848226
2.4964227972695943	2.6181180146968	10.033787122460115
1.6839422849999015	3.1000060056806285	7.980986259264874
2.3086359689024483	3.290168592794948	11.371807775961317
1.836569909588808	2.4324469596600884	6.780819944464533
3.025117420174104	2.9300411789254395	13.28085865317026
2.4305784516264044	2.209043526709343	7.959284727715621
1.554893495087171	2.672553919056065	6.274307539388119
2.1049708938618017	4.257500402952988	13.484780005009785
3.917122469606766	3.3481820334575056	19.75019819303855
4.3636056679378985	1.606899474519888	10.345010006162399
1.0120724678289177	4.217155768856908	6.427171690486912
4.840583050550566	1.385773357362071	10.116134267536548
4.319261912921695	2.44113708878409	15.620197088446357
3.671875665376583	2.402156488253663	13.305177546483876
4.595069565596583	3.9761303665832233	27.04645200346325
3.5463017194031314	4.9154362820156905	26.389296234412402
3.6921149528311217	1.4479205545453482	8.069183721989768
4.9325293822339535	1.1929815295572528	8.888060949294466
1.8848453185112133	4.466675849777801	12.622401833450446
1.9644632542383376	2.8636005167486025	8.592180089454855
2.9269181422871786	2.041414754569526	9.030107500543984
1.7864110828782582	1.3803815206795034	3.671324674930573
4.704068314067814	1.1468897623098409	8.071826936619413
3.2715580875664347	1.5965824330110086	7.888348987802278
1.829168714020148	2.929497168218957	7.977811705298482
3.152711153428918	4.9385511734350285	23.01138912978769
2.5226415828979163	3.237292476345792	12.16012937441914
4.754506898793288	1.5740994013979788	11.206677473030403
4.311742587687782	3.941407546353656	25.837630299178965
3.331232486148884	1.0668663370710196	5.348260992363163
2.2994930379757603	2.461061841145265	8.475856674059056
2.287635673374494	1.7941930517988651	6.206350694474894
1.6187801135096285	2.5780537152705696	6.256347206930536
2.3353248927597727	2.422383613491648	8.529137598427177
2.8361916866306136	1.2232588072660588	5.133157378411908
1.5415006019958022	4.493426751135086	10.548817983262214
2.98385602846912	3.1799080936632875	14.329405080714245
4.111266086479094	2.0765445819101687	12.84223477903306
4.594927743475666	2.567513786465494	17.618118148973103
1.86297768521834	2.4074404563477354	6.684264279433805
4.386913345746807	3.4511459954236394	22.362600601466582
3.867621216738077	3.9505589431907833	23.019380810287746
2.30872402306929	1.907682422232968	6.727401438514592
4.790473396121014	3.8819201426428886	27.724469173656747
3.297789744662739	3.754314135705811	18.409340853144027
4.786851366161407	4.647980746532497	33.34466463386676
1.6399613951238314	1.0759698205358077	2.630527093026135
4.288538248591518	1.681785996266011	10.913248353291733
3.588924569396466	1.0020847562784838	5.4479370961466325
1.0556690956159471	3.4159472481291915	5.361220936922291
1.6134163492729343	1.398976052451958	3.3987235418702455
4.639065348441132	2.051964273969164	14.290633138601295
3.654256861547295	4.555211729381669	24.819091770655973
2.114199386112436	4.628684411173	14.732824204589237
3.3243525141536274	4.396236465048713	21.718440054201963
4.240997653108623	2.794412058893506	17.71816484440876
4.631448627169045	4.203689018020649	28.430662403807304
2.356065548516008	1.835470814204996	6.383057711640971
3.7025873820309103	3.415855283089181	18.914619007140416
3.2637119352023287	1.6230143792273104	7.858745297410625
4.025861461622718	2.9909541508768576	17.757330062675617
3.285648772061045	2.128107161373248	10.703860281234368
4.429709916691923	2.994224071245618	20.07841781853598
1.3637180774066424	1.2498202265799063	2.5773362291566846
4.628774051228239	2.76836812357429	19.35454586334214
1.5142374496650346	2.2851018836821084	5.114046421387501
1.9527229755781623	4.181795522102701	12.422324644229075
1.3956561870412931	4.157800372224701	8.74543756448398
2.33067253166634	2.7658878086368235	9.755017684669893
2.1838572909294545	2.488397732799066	8.239878874996167
4.9766548971465525	4.663970608730001	34.80886611221716
4.16908292057163	4.50603300761907	27.94085787688789
2.6361669799494822	3.462949479915832	13.749122524665337
2.372508562122752	2.8096725444440818	10.050930899533284
2.681034951684861	2.3565905798369444	9.453681159480514
3.940176617310728	1.8655835547546693	11.074866637837985
1.921081015311627	3.690782286211252	10.755980925825037
1.8479244275450188	3.292780076191076	9.008280758471223
4.648327112892259	3.60821733426988	25.276018862571114
2.617129891776338	1.1976389823089528	4.665405253897117
2.7811450098665205	3.7091687174248618	15.43351707996553
2.8210118981866485	4.001242503876842	16.736013386489248
4.5195520775122695	1.7038979976098516	11.781947146893417
2.833135049291957	4.082490143001081	17.693236790064116
2.5649023229732464	2.1874463372023905	8.54652376502898
1.3680049624285158	3.5051825907199543	7.195755728394048
3.9773605098192655	1.3482985699900842	7.930356921216902
4.833541222681835	4.832646369169419	35.039763550571706
4.447029046438276	4.550509541262791	30.830533828342112
1.9825111757425224	2.646263613359871	7.794715802870595
2.2132043171345424	2.8939903098104067	9.522775069348905
1.4529350227214493	3.684368982487528	8.093875136473892
3.5602247963146496	2.869473981767132	15.391724216889886
2.94989503378672	4.973414912619378	22.066572379487308
1.8536834111684268	2.349023213599041	6.590642531921738
3.663796889922896	2.5110769194966247	13.371445211398605
1.986263865896976	4.316590679518658	12.968571735180955
3.8116438259102647	3.992307749074601	23.22492254218832
4.72773497156653	1.7349093593636882	12.40544798352959
4.180645972488348	2.6007835791545406	16.153038711675848
3.4776343033690686	4.3815049790718215	22.778584529980673
4.78344843168246	2.137887478701817	15.539400045210353
2.1233190752276374	2.018833194382005	6.406894649538223
3.1269874217866285	4.308991954889846	20.189501624696895
1.1104527526135777	1.5699405305149154	2.5869411720496616
1.1331157836912702	3.0659286505702483	5.233826453457295
1.235311524867964	3.7871766157437934	7.111692924736127
2.915120752112572	4.007494214431862	17.45040510148451
2.9657136272695737	2.262594046711276	9.979522349583068
4.609759114791928	3.047977235600553	21.024060724807995
2.096378315401656	3.71736004364069	11.34914658570274
2.404249198008712	4.681068521873838	16.8303876433106
1.9563795476255896	3.6230245248146415	10.597056919631198
3.088449563194597	2.3925807787755327	11.039839149986165
1.2573845795484957	1.6843697308412588	3.1534421544680415
4.219561778245938	4.420743891643238	27.99881927543689
1.8671870941892008	4.6677532851013845	12.978136539799866
1.2773577262018034	4.4451735050297385	8.615970327398792
1.0873324484755784	4.806870587746451	7.79907369962638
3.0088840375982957	2.561230897446136	11.559043511546731
2.2857302588026287	3.9556723259763342	13.62490393618281
3.063422471682563	4.138617170091852	18.686332001454925
3.9905501446735134	2.0918059647877576	12.597417157165594
2.0273097474737205	2.6033648044143525	7.822187765789235
2.4364616383808206	2.9958333655675267	11.079775638557791
4.755384104048044	2.4165397367861816	17.21748766708035
1.4376096088152337	3.6343777593956696	7.836413679966265
4.649950053088215	1.4194628861930918	9.822862643404637
4.781153579569207	3.2576220033502694	23.254416850716634
1.9676162469132752	3.822398360585447	11.267476358362195
3.5708524022810018	4.100973286191701	21.90137246942676
1.6389974446516162	1.7612133917540018	4.265548587104954
4.682863373896821	3.6187026952262697	25.400079763565945
2.6461113900974285	2.624686895413056	10.361096663860025
1.6030040821709552	2.9220317621430216	6.91489779976486
4.7145907570212335	3.0393446849756285	21.537679148374334
4.881673390950136	2.953555199127573	21.600924087281896
2.067868452815836	2.300962864294936	7.231586668719624
3.74436448759666	1.186226624461144	6.699181220499361
3.276672858939312	2.7362348734639133	13.437428117456179
1.9238010027742969	4.27364717496995	12.41401253787304
2.112051864049536	3.031015455332977	9.630771700428825
1.1815609931673243	4.587461503130372	8.161542165021531
1.4107049744609998	3.863339948182809	8.128843845303647
4.225783858059888	4.423867954388151	28.21039627968109
2.319062169901893	1.6220053115157118	5.599018484111594
3.7633585894723134	3.6331199034165897	20.42126816324302
4.737481133982842	4.252699395048274	30.032896759042465
4.648982398252368	3.232402377627264	22.29619463356566
3.862647155428628	3.0618956410928884	17.630618183729055
2.297376616460536	1.5615736113043854	5.344487071259272
