q	C	target
4.490856401517335	2.785852718203443	1.6127927880769652
3.8511822060755847	2.614901459808584	1.46801334649202
4.443827591802281	1.3220500263176331	3.357014456217751
4.547547938199035	2.9670810554359988	1.5301115941107297
2.5796650040487035	2.940030406636104	0.883524545754284
4.377847901475659	3.76525419560629	1.15838928945421
4.820567877701887	1.967857604997291	2.4426075906151525
1.5624605288034752	2.956535028592972	0.5198484708826318
2.1004992685711987	2.2430504512764893	0.9374994574379482
2.016570564803561	1.528895607806985	1.3126340740114633
1.5430463071102545	3.3422912001408007	0.46328886723967183
1.7219421524834198	4.885339660695287	0.3504634301765797
1.3441551258506044	3.921102061702173	0.3424303076301216
1.9045354144166016	4.090300382054295	0.46812198069329103
1.5603683177421246	4.451330528384559	0.34839432435116463
3.75475113667881	2.250494901346752	1.670488006706589
2.66135347952066	1.2435780357967174	2.181007202135638
1.1309921483326095	4.55235752169885	0.25280642583651075
3.0260965781133127	3.642810088688819	0.8417368534238421
3.3217733704202828	2.2380132269711663	1.5227071763289064
4.154663239801044	2.540825986171086	1.660461853945987
3.702287288182137	2.6959800478004827	1.3862895584198196
4.3945615083600735	1.3552027567300118	3.2413273733934704
2.819117219693453	3.128508470864005	0.9007534264709315
4.283475689111883	2.663441511872584	1.6138566842732989
3.19646585139884	4.611452809083226	0.6831358788232619
3.4437344107334376	1.4545623465601678	2.343936796916423
4.222230800220649	3.3120192740692493	1.2769674073129063
3.3217133386759468	1.4047660958734056	2.4084664394894704
4.048178759624895	1.021791197603283	3.911483662870558
4.7756783145452095	3.1787557473559445	1.4814217238081115
2.8804038053715795	2.9865475151928664	0.9717887990863502
1.8037034560721308	2.045726511129508	0.891535923335792
2.3685669972936334	2.1538081707069896	1.0989152243624094
2.6622522625387672	2.212660342768604	1.209746012596772
4.538311254449997	3.855532246493933	1.182412506671972
3.4060175885455366	2.7939078968747286	1.2241950776689188
2.391207614700527	2.383970589714664	1.013276854644149
4.515525541867287	1.0032735126803511	4.490015135554473
4.623711209934363	2.9287207616025444	1.5988111317791587
1.8363404343618368	2.425490990565528	0.7522374990472431
2.026266434545369	2.328368455306644	0.8682729602886475
2.211161930476271	1.32310536654191	1.687581106958289
1.892362866687055	2.6753759320285515	0.7085036711758336
4.935372367964094	4.5064281871343885	1.0946149557612064
2.62597941578851	1.667158441656461	1.5619473636027723
1.8527371882314416	3.9130142712495335	0.4743536407713469
1.0128519730173866	3.17821150856101	0.31924260427499035
2.8929143107419293	2.3003753823117434	1.2595893967902554
3.673789092152536	4.253112413344012	0.8522984795075725
4.541579688793228	4.878316848957668	0.9471109697225055
3.92283373427468	2.537821622596685	1.5252646726825525
1.4514390719649608	4.96574713911602	0.2954789631815394
1.1318663329907923	3.471920248994974	0.3189734252042528
1.576570096048949	1.8001863817635682	0.8702904644231145
2.4582757677522804	2.8551313484935528	0.8696975635255528
4.399879981046047	3.2048059042170256	1.3577074061781451
1.2732695980250772	2.0243498511433065	0.6346984092977956
3.0415830238247485	3.782827097187965	0.8032583542043538
1.3639419714809309	1.1372315438464031	1.2076192804844803
3.707550150865274	1.0006241997136902	3.709611055306529
2.644393424581729	4.0276035430023445	0.649930577606752
1.387890339650398	3.9427843993594496	0.35237860734202847
4.430164473823336	1.047411728610968	4.2186015298448165
3.7608000383048887	1.861644910725551	2.0182469881064975
2.358462570802564	1.906899033875684	1.258269889530676
3.849948281017504	3.726139457939476	1.0249611067688553
3.322135040696141	4.790932941898259	0.6922637340407999
3.931716016996369	1.966582199822907	2.0214063878797877
4.673764549311562	3.863223134411696	1.2010992764495145
4.723810590117038	4.9485371633062805	0.9554076632743366
4.74937733216637	1.6415640512920908	2.9216775595424997
2.9491277566744314	1.452815245467154	2.0183648639817373
1.5057865849743703	3.5135983464101592	0.4265214747822152
4.069157020330578	3.3451030486606688	1.2072487254541198
2.8332785703097816	3.975710410680255	0.7170233217431666
1.3422708371755625	3.2012318691950647	0.42795035102112994
3.603176980610318	4.422024459117786	0.8047720502604103
3.5437164094761897	3.2695264281792347	1.072398503384965
4.267448477303613	4.770012388114235	0.8905966780884752
4.045656944454139	2.2616282292340237	1.7640310773717982
2.7128166753742806	1.824708372532041	1.4980297493046435
3.613454326247493	2.6654329866381232	1.3644230484074364
1.1674577207665997	4.288421505219759	0.27680523480505304
3.39991410729532	2.1752104261218683	1.5999968162308895
3.9170900315962025	2.306652058996947	1.7278737345619715
2.2082463941019657	2.5328222839703254	0.866308133746945
4.10422151781909	3.3607525057238083	1.2086673008570132
4.898388370134484	4.254388502647879	1.1524769503380718
4.304906044279645	1.1024042959677811	3.9499626836623207
4.45788453501088	4.783814546241334	0.9335972817663182
1.7770668132719178	3.8053884972160983	0.4720247800378613
4.226779140822137	2.751988682800226	1.5396230250547103
1.246524391756001	4.9514604794199935	0.25675006721580507
4.112959802720713	3.887929360583164	1.0588613630394332
1.7168151378695216	4.074364633026431	0.41961869425623227
3.4925992466063795	4.4115160871563015	0.8021419004867584
3.1525709494997347	4.373914492712989	0.7225299305828902
1.2660349750981008	3.882498711917823	0.3278944340410309
4.262313901632767	3.303043107339973	1.2976895137814028
2.329205197081765	2.5733860846313936	0.916536454909022
1.1458435294342624	4.808041985448093	0.24202920999531952
1.9404499596993088	3.955456445281552	0.48793500989199123
2.836172108846808	3.0309415107381463	0.9369792814977503
1.2748568173488637	1.3421033493906052	0.9506116995931518
1.3129392544047835	2.556186130037973	0.5063204234787501
2.673758843857849	4.4896496928186815	0.5949123083174291
3.9966131595491854	2.593094676790172	1.526503009247285
3.0320537942240464	3.816961070327567	0.8117382591632653
1.723321036711244	1.4754825119115265	1.18130825491043
4.2653242934257385	3.271290279471192	1.3195581323976902
1.6533141106035485	3.1216919190270787	0.5257192305621162
4.602797118319527	3.5807218817963453	1.3013726470385174
1.4884401020302112	4.853545442631153	0.31079084091708803
4.91348257604196	3.2221764265128323	1.535653086672762
3.2440176498399045	2.050141206853968	1.5566189856582033
1.4759158950210591	4.548571117681516	0.3285199135124901
4.07347429869674	4.4909681963597805	0.9061348451615033
3.4816977781598424	2.694132172197934	1.2876171782867405
1.041989094890332	2.1132751168236825	0.48953490911113395
2.4737791458973835	4.50323245974547	0.5386450829817747
2.153478540282666	2.1495842565655736	0.9934378298582774
1.172291553622672	4.6013291440416575	0.25129862823671445
2.055351729301905	2.268399436858384	0.8968034494555998
3.0162530792807685	2.6157300365007723	1.1594617370020037
1.7510237295540243	1.098832470500123	1.5841028015384955
3.7560018733443385	1.7435212313024817	2.178969048780742
4.356845380652674	4.190081793752148	1.0301175503813715
2.870709869332173	4.853973433162597	0.5741128808237072
4.698306910233317	4.948955970256144	0.9569725733131356
2.4937748100646844	4.215678984677583	0.5892188372967432
1.2838996549452792	4.6512720178463285	0.28058740623495654
4.359224208631798	4.785692245579541	0.9005812255619239
4.8362105656425385	4.603031810027189	1.064223882421792
3.88603053503654	4.474345003916797	0.8841846293760043
2.2293114515119794	3.799217837259208	0.5840770458485572
3.243725489774074	1.5865005899113975	2.0523513885996123
1.255706171021263	4.962632477787086	0.25509164119232003
4.324309139810564	4.149358448512465	1.0377840527772393
3.863440730799797	4.913586744469088	0.7783728302594949
3.5212782182413185	3.021045582227524	1.194632435817524
1.0837243577952749	4.225657426437836	0.25471935559130493
2.5510529650653	3.8013503568976312	0.6594042516322759
1.0185297386198138	4.566931998800465	0.22346835987275318
3.029017323390732	3.779482347103927	0.7958560732761935
3.7374746986371457	2.17381277059074	1.6955864486854202
4.6028344689172425	4.026990410990983	1.1380924385370765
2.868104523737846	4.486008563641032	0.6465963023777663
1.366700228349082	4.723820437773021	0.290331930446161
3.628626173272676	4.649485074450293	0.7727968120989084
1.5305404933459292	4.524340265980087	0.3371097037388327
3.1545001615432517	2.356490032504462	1.3484149272735018
1.271035944964078	3.213631789682064	0.40469342806986974
4.737916530214613	1.0597967047393082	4.39638007106921
2.3053572591302154	2.827306180845248	0.8225644998084747
2.2443614234873763	3.685643255695038	0.6047079474994778
3.6127684142093126	4.002307319354608	0.9173932215498656
2.0393153541484006	1.8341098639122608	1.1186550351093207
4.7260069644789535	3.5651456315673453	1.313987332649361
1.9387116451722632	3.1040637149151182	0.6136735489165093
2.014755282021844	2.446354054122477	0.8128622125793787
4.781440299969819	1.2602812359276037	3.8292267831834716
2.3522960650033986	1.3025402685939105	1.831661038582884
3.557045419201592	4.628918627211436	0.767357839510069
2.9273025155921504	1.8236812352203704	1.633679677207918
3.2406786302545263	1.3250968884526422	2.4481478641365113
1.783152830046968	2.3485359688310417	0.7516833002909221
1.4035464802874316	2.65970128553079	0.5221878466335234
2.7835132870598978	4.990352914129542	0.5537963684504738
4.091831748762122	4.844401121008455	0.8495078855913105
2.31248554000054	1.8451075890538635	1.2681559242582188
2.7988586567273845	2.171364548970147	1.26358859809692
1.4945404320598734	1.9754492339729213	0.7574920978241129
4.5253606457411	1.8705360268497109	2.385496798871138
4.338442682162281	1.5009364646327512	2.864119339379327
3.4573166505619883	4.513849537451868	0.7654930606561525
2.7440372901137766	3.722290896087904	0.7404543909414124
2.8202869559864108	1.7638653021530208	1.596571154377377
1.6623083269761991	4.559561160214642	0.36068504532575185
2.359986042312553	1.3949924105364286	1.7059685225444516
1.8128045628659184	2.090101249166661	0.8656503496827035
4.031121568753189	3.8183628274810193	1.0506802838674543
2.8596735441723222	1.4215147207605052	1.9989151133544092
1.5206738266736417	3.2779628762418014	0.46297284803349587
4.260299546999265	2.538653311663281	1.686422011727337
2.980434071658117	3.2529865695496025	0.904283965863635
1.3010492001764689	1.922134706370228	0.6911044890217013
1.4965171622285791	2.1092166143472517	0.7052580936053171
3.3183218117950948	3.1914917522075203	1.0333159660469198
1.1314663546681176	1.815823109986431	0.634862681521044
2.9149880590281025	4.580125335117222	0.6376511664072257
1.3135145075510284	1.5434999850555644	0.828895419848056
4.017345061228841	3.977654416762997	1.0099814425821165
3.99769906360264	1.7053970320611738	2.3415736751620835
4.9948319678416535	4.5457474417285	1.1166493427600475
3.77401767658595	2.878644502441227	1.3096607294673648
2.643415913596332	1.7674593856981171	1.48395414400523
4.858355132673863	4.1372185376659845	1.1783446561132462
3.9377234729510726	3.1034482619696258	1.2601683582015537
4.517846454760929	4.620106322512074	0.9773558009941141
4.053286713065634	4.545219780494152	0.8816205576127146
2.9486563237899306	3.4546776817793967	0.858678839368293
2.6679359575769586	1.4577518942327554	1.8234660023365445
1.132284943944684	3.6833276714242618	0.3111706231186775
3.970948483898644	4.431501825435537	0.8647837588008518
4.058771089584112	3.893634344526407	1.0517162071100934
1.6669962046826898	3.052513349731759	0.5541248106750427
4.3189405526402656	2.909364315259781	1.487119613724141
2.231768253586942	3.4200941667164253	0.6535120712408353
2.8808133191904326	2.3440271819685896	1.220841812947879
2.2640121116706977	2.595038088061448	0.8857812195872771
4.779783330615671	3.54753196196005	1.3663849969912847
2.452292403564478	2.486873364667631	1.0004818805992575
4.042949336079197	1.9221554677989543	2.101027577104263
4.117757712061655	1.5600124237110364	2.631045952679116
1.639632257530196	3.1895380068584256	0.5197356165575964
1.3286127734020607	2.9412625529618697	0.4497420866625783
1.0322759472621708	1.7688290066098684	0.5732346795289409
1.383328387062427	3.206863510093028	0.43040476546631823
1.6445780839247863	2.798870228618785	0.5931201215937145
4.682941338634132	4.066128801357049	1.1419049802316752
2.8672710056163964	2.108296741830579	1.3570479904483337
1.2793495116267306	2.668755515542016	0.4703701742958392
2.0625618819831573	2.828357083945176	0.7303366305557282
3.5330767400433905	3.8687000971299903	0.9049330594671342
4.537056247879367	1.4378024869670734	3.1244788591052477
2.3437912271381047	1.0452867714114258	2.222401366438251
1.8059703693500149	4.598597050885194	0.3884144250964545
3.807541924513207	2.680997466627223	1.427216726659613
2.6982971306392547	2.3761917511743134	1.1577054437180474
2.9570003869881334	3.2223684724893324	0.9105641144464524
1.3740868412634502	2.070879238452989	0.6631864366816084
1.4909157985033492	3.1318428535870666	0.4732356596773453
1.810208522544852	4.099665352370663	0.4386269478509883
1.5617254728580088	1.8357681418134764	0.8592780031941476
2.0688726892549174	2.1424189214452127	0.9721538600427364
4.8680933768750965	4.695312397521679	1.0221521047990794
4.519448251663027	2.19399057181893	2.0908742473574162
1.3400674278124418	4.644754442609711	0.28603384627401435
2.0904509896954764	4.2565010841141575	0.49597175505947877
2.181095790752123	4.625019922660473	0.4780893212952946
2.155504234885321	1.674816533031695	1.2731568588578763
1.5480545116137543	2.2752471411617643	0.6727867158509874
3.4236898929646937	1.3686529391822972	2.4850393283126198
1.093783154628304	3.515286046404679	0.3136437221342893
4.790331782851354	4.601435002839624	1.0446304483158806
3.539630558406726	4.782692398000785	0.7360645147659483
4.68158532917412	4.360282991742047	1.0870901500758823
4.555203339655228	3.044167501463114	1.5011038790050049
4.461019969364276	1.4319375541472907	3.1513163632655457
4.5266828288401175	3.9606257694587184	1.1228178590229971
4.261689618386081	4.916171601268727	0.8589682832696931
4.322260313876973	2.5850207418851148	1.6518753818196723
4.280019001079576	4.975764269826552	0.8471632547390171
2.7621791689588595	1.3727017536921045	1.9897331995907943
1.7512754737084242	1.1107388500468502	1.5437033083117493
4.5600409560810045	2.4028729824887973	1.8991445912773184
4.42508797263237	3.681645988035613	1.213617273283956
2.3811821963185995	4.7143871714112615	0.5102943712943401
3.5340381228500224	4.805471024877863	0.7431802824497685
2.3712233142772003	1.5795637206633062	1.4990111034484424
1.1196842389519188	3.3008004869562897	0.342353087448608
1.5289755056276153	1.219329890462843	1.235576557875172
2.8597007577260896	4.903175959607543	0.5926727799614766
1.2467081181451234	1.3331705706168169	0.9369454517226503
